%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 138
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07764,1479344705205.46,1.69995,1479344706814.59
0,3,1,0,3,1.63342,1479344706747.93,4.16693,1479344709281.43
0,3,0,0,2,4.06690,1479344709181.99,5.66467,1479344710783.6
0,3,1,0,5,6.50040,1479344711614.52,9.03369,1479344714148.11
0,3,1,0,0,8.93369,1479344714048.08,11.46716,1479344716581.57
0,3,1,0,3,11.40125,1479344716515.15,13.93408,1479344719048.53
0,3,1,0,4,13.83395,1479344718948.65,16.36749,1479344721482.17
0,2,0,1,0,16.26743,1479344721381.65,18.80115,1479344723921.1
0,2,1,0,0,21.16772,1479344728315.66,23.70117,1479344730848.72
0,2,0,0,5,23.63467,1479344730782.72,25.36465,1479344732516.75
0,1,0,1,0,26.16833,1479344733316.23,28.66815,1479344735819.13
0,1,1,0,4,31.03488,1479344740216.76,33.56842,1479344742749.81
0,1,1,1,4,33.50177,1479344742682.73,35.62466,1479344744816.77
0,1,1,0,1,35.93524,1479344745116.79,38.46872,1479344747650.29
1,165.33270,0.77966,2,39.80466,1479344749015.89
0,1,0,1,1,38.36871,1479344747550.23,40.90228,1479344750083.97
0,1,1,0,3,40.83560,1479344750017.11,43.36914,1479344752550.62
0,1,1,0,4,43.23590,1479344752417.06,45.76913,1479344754950.62
0,1,1,0,2,45.70288,1479344754883.55,48.23593,1479344757417.44
0,1,1,0,4,48.13593,1479344757317.43,50.66940,1479344759850.91
0,1,1,0,0,50.60291,1479344759784.35,53.13620,1479344762318.12
0,1,0,0,5,53.20306,1479344762384,55.42465,1479344764618.12
0,1,0,0,4,55.63635,1479344764817.81,57.24466,1479344766450.98
0,1,1,0,2,58.06979,1479344767251.28,60.60342,1479344769784.25
0,1,1,0,3,60.50345,1479344769684.25,63.03674,1479344772218.02
0,1,1,0,1,62.93677,1479344772118.02,65.47021,1479344774652.03
0,1,1,0,2,65.40356,1479344774584.39,67.93707,1479344777118.97
0,1,1,0,3,67.83710,1479344777018.84,70.37048,1479344779552.57
0,1,0,1,3,70.27307,1479344779455.32,72.80426,1479344781986.11
0,1,1,0,4,72.73730,1479344781918.56,75.27081,1479344784452.39
0,1,0,0,5,75.17078,1479344784352.1,77.30469,1479344786518.47
0,1,1,1,5,77.63763,1479344786819.09,79.32465,1479344788519.18
0,1,0,0,4,80.13770,1479344789319.28,82.38464,1479344791585.56
1,337.36330,0.76417,1,82.76465,1479344791952.29
0,1,1,0,2,82.57123,1479344791752.7,85.07147,1479344794252.96
0,1,1,1,2,84.97162,1479344794152.78,86.60468,1479344795786.25
0,1,1,0,1,87.60486,1479344796785.98,90.13831,1479344799319.1
0,1,1,1,1,90.03827,1479344799219.09,91.68469,1479344800887.41
0,1,1,0,3,92.47174,1479344801653.11,95.00525,1479344804186.68
0,1,0,1,3,94.93854,1479344804119.27,97.47205,1479344806654.26
0,1,1,0,5,97.37201,1479344806553.42,99.90552,1479344809087.31
0,1,1,0,3,99.80573,1479344808987.43,102.37260,1479344811553.87
0,1,0,0,1,102.27230,1479344811453.69,103.92470,1479344813119.97
0,1,1,1,1,104.70570,1479344813886.95,106.34470,1479344815553.48
0,1,1,1,1,107.17260,1479344816353.76,108.80470,1479344817987.52
0,1,1,0,4,109.60610,1479344818787.4,112.17280,1479344821354.29
0,1,1,0,1,112.07290,1479344821254.16,114.60660,1479344823787.95
0,1,1,0,4,114.60660,1479344823787.6,117.13980,1479344826320.78
0,2,1,1,4,117.07310,1479344826254.41,118.74470,1479344827956.69
0,2,0,0,1,121.94040,1479344833154.78,123.58470,1479344834821.1
0,1,0,0,0,124.40730,1479344835621.83,125.98470,1479344837223.87
0,1,0,0,2,129.27450,1479344842522.04,130.90470,1479344844155.69
0,1,0,0,1,131.70800,1479344844955.57,133.76460,1479344847022.9
0,1,1,1,1,134.17460,1479344847422.42,136.00460,1479344849256.7
0,1,1,0,2,136.60820,1479344849855.61,139.14160,1479344852388.84
0,1,1,0,1,139.07490,1479344852322.48,141.60840,1479344854856.27
0,1,0,0,3,141.67500,1479344854923.04,143.26460,1479344856523.29
0,1,1,1,3,144.10850,1479344857355.95,145.68470,1479344858955.94
0,1,1,1,3,146.54220,1479344859789.14,148.12470,1479344861390.39
0,1,0,0,5,149.00900,1479344862256.34,150.98470,1479344864256.46
0,1,0,0,1,151.40970,1479344864657.22,153.06460,1479344866323.71
0,1,1,0,2,153.87590,1479344867124.14,156.40920,1479344869657.13
0,1,1,0,4,156.30940,1479344869556.89,158.84270,1479344872089.82
0,1,1,0,5,158.74290,1479344871990.11,161.27620,1479344874523.59
0,1,1,0,2,161.20950,1479344874456.86,163.71000,1479344876957.71
0,1,1,1,2,163.64310,1479344876890.17,165.26460,1479344878524.34
0,1,1,0,5,166.07650,1479344879323.73,168.61010,1479344881857.61
0,1,1,0,1,168.57650,1479344881824.47,171.11020,1479344884357.73
0,1,1,1,1,171.04350,1479344884290.41,173.10470,1479344886358.25
0,2,1,1,1,173.47700,1479344886724.66,175.22470,1479344888492.2
