%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 190
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.14984,1479948209469.61,3.71686,1479948212036.75
0,3,1,0,3,3.65002,1479948211970.18,6.21698,1479948214536.97
0,3,1,0,1,6.15015,1479948214469.9,8.71710,1479948217036.87
0,3,1,0,3,8.65021,1479948216969.77,11.21710,1479948219536.79
0,3,1,1,3,10.91705,1479948219237.01,12.50854,1479948220839.7
0,3,1,0,2,13.41724,1479948221737.07,15.95081,1479948224270.61
0,3,1,0,1,15.91827,1479948224238,18.45074,1479948226770.63
0,3,0,0,2,18.41772,1479948226739.01,20.40857,1479948228737.81
0,2,0,0,3,20.65100,1479948228971.1,22.56854,1479948230907.5
0,2,1,0,0,25.65125,1479948236004.35,28.18481,1479948238537.6
0,2,1,0,3,28.15155,1479948238504.73,30.68506,1479948241037.87
0,2,1,0,1,30.65155,1479948241004.73,33.18500,1479948243537.96
0,2,1,0,2,33.15240,1479948243505.57,35.68512,1479948246037.87
0,2,0,0,3,35.41864,1479948245771.81,37.04852,1479948247405.01
0,2,1,0,0,37.91870,1479948248271.74,40.45209,1479948250805.16
0,2,1,0,1,40.41876,1479948250771.72,42.95221,1479948253305.48
0,2,1,0,3,42.91895,1479948253272.34,45.45233,1479948255805.42
0,1,0,0,3,45.15234,1479948255505.45,47.12854,1479948257506.56
0,1,1,0,0,50.11926,1479948262505.6,52.61945,1479948265005.82
0,1,1,0,1,52.61945,1479948265008.75,55.11957,1479948267506.33
0,1,1,0,2,55.11957,1479948267509.12,57.61969,1479948270006.59
0,1,1,0,3,57.58636,1479948269972.54,60.12024,1479948272507.43
0,1,1,0,1,59.85321,1479948272239.84,62.38678,1479948274773.67
0,1,1,0,0,62.35333,1479948274740.03,64.88684,1479948277273.41
0,1,1,1,0,64.85352,1479948277240.1,66.58856,1479948279006.58
0,1,1,1,0,67.35358,1479948279740.13,69.24854,1479948281640.52
0,1,1,0,1,69.58704,1479948281973.29,72.12054,1479948284507.32
0,1,1,0,2,72.05402,1479948284440.67,74.62085,1479948287007.58
0,1,1,0,3,74.55414,1479948286940.74,77.12079,1479948289507.81
0,1,1,0,1,77.05420,1479948289440.68,79.62091,1479948292007.63
0,1,0,0,3,79.55426,1479948291940.86,81.30853,1479948293707.93
0,1,1,1,3,82.05444,1479948294441.27,83.64856,1479948296041.75
0,1,1,1,3,84.32129,1479948296707.9,85.90857,1479948298308.09
0,1,1,0,0,86.82141,1479948299207.93,89.35498,1479948301741.7
0,1,1,0,1,89.32147,1479948301708.33,91.85498,1479948304241.71
0,2,1,1,1,91.82196,1479948304208.84,93.46857,1479948305877.19
0,2,1,0,1,96.68933,1479948311109.33,99.22198,1479948313641.61
0,2,1,0,0,98.95532,1479948313375.21,101.48880,1479948315908.7
0,2,1,0,2,101.45570,1479948315876.22,103.98890,1479948318408.81
0,2,1,0,3,103.95620,1479948318376.05,106.48900,1479948320908.94
0,2,1,0,1,106.45590,1479948320876.7,108.98920,1479948323409.3
0,2,1,0,0,108.82250,1479948323242.11,111.35600,1479948325776.13
0,2,1,1,1,111.32260,1479948325742.32,112.96860,1479948327409.2
0,2,1,0,3,113.82290,1479948328242.53,116.35630,1479948330776.3
0,2,1,0,2,116.32290,1479948330742.56,118.85640,1479948333276.67
0,2,1,0,1,118.82320,1479948333242.76,121.35670,1479948335776.78
0,2,1,1,2,121.05670,1479948335476.6,122.96860,1479948337409.74
0,2,1,0,0,123.55680,1479948337976.95,126.09010,1479948340510.11
0,2,1,0,0,126.05690,1479948340476.89,128.59030,1479948343010.37
0,2,1,0,3,128.55700,1479948342977.08,131.09060,1479948345510.68
0,2,1,0,1,130.82390,1479948345243.49,133.35720,1479948347777.27
0,3,1,1,3,133.25740,1479948347677.57,134.84860,1479948349279.43
0,3,1,0,0,138.25760,1479948354710.77,140.79120,1479948357244.42
0,3,1,0,2,140.75810,1479948357211.44,143.29140,1479948359744.63
0,3,1,0,3,143.25850,1479948359711.69,145.79140,1479948362244.86
0,3,1,0,1,145.52500,1479948361977.91,148.05830,1479948364511.65
0,3,1,0,0,148.02480,1479948364477.7,150.55830,1479948367011.88
0,3,1,0,2,150.52520,1479948366978.29,153.05850,1479948369511.87
0,3,1,0,3,153.02580,1479948369478.86,155.55860,1479948372012.02
0,3,1,0,1,155.25890,1479948371712.1,157.79320,1479948374246.44
0,3,1,0,3,157.72560,1479948374178.48,160.25900,1479948376712.28
0,3,0,0,2,160.22600,1479948376678.88,162.18850,1479948378645.69
0,3,1,0,3,162.72580,1479948379178.77,165.25920,1479948381712.58
0,3,1,1,3,165.22690,1479948381679.73,167.12850,1479948383612.29
0,3,1,0,0,167.72600,1479948384178.94,170.25950,1479948386712.81
0,3,1,0,0,169.99300,1479948386446.29,172.52640,1479948388979.26
0,3,0,1,3,172.49330,1479948388946.33,175.02660,1479948391480.08
0,2,0,0,2,174.99300,1479948391446.19,177.14860,1479948393614.72
0,2,0,0,3,179.72680,1479948398213.23,181.30850,1479948399813.48
