%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 172
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.06952,1479836950111.87,1.39996,1479836951433.59
0,3,1,0,5,1.33319,1479836951366.54,3.86676,1479836953899.35
0,3,1,0,1,3.76679,1479836953799.67,6.30023,1479836956333.09
0,3,1,0,2,6.23358,1479836956267.02,8.73377,1479836958767.8
0,3,1,0,6,8.63367,1479836958666.92,11.16736,1479836961200.62
0,3,1,0,4,11.10052,1479836961133.21,13.63416,1479836963667.72
0,3,1,0,6,13.53400,1479836963566.98,16.06744,1479836966101.12
0,3,1,0,5,15.96741,1479836966000.35,18.50104,1479836968533.77
0,3,1,0,2,18.43427,1479836968467.49,20.96790,1479836971001.17
0,3,0,1,6,20.86774,1479836970901.48,23.43451,1479836973470.59
0,3,1,0,3,23.33453,1479836973367.73,25.86804,1479836975901.58
0,3,1,0,1,25.86804,1479836975901.23,28.40167,1479836978434.59
0,2,0,0,4,28.33478,1479836978367.92,29.92682,1479836979971.35
0,2,0,0,2,33.13580,1479836985202.06,34.92682,1479836987001.37
1,148.29310,0.79735,2,35.54681,1479836987634
1,153.09320,0.85460,1,36.74683,1479836988834.1
0,1,0,0,7,35.60187,1479836987668.09,37.58685,1479836989669.62
0,1,0,0,4,40.53571,1479836994635.37,42.16681,1479836996268.99
0,1,1,0,1,42.96918,1479836997068.59,45.50281,1479836999602.67
0,1,0,0,0,45.43640,1479836999535.93,47.02686,1479837001135.56
0,1,1,1,0,47.86975,1479837001969.24,49.74683,1479837003869.39
0,1,1,0,1,50.33624,1479837004435.93,52.86981,1479837006970.32
0,1,1,0,4,52.93658,1479837007036.8,55.46991,1479837009569.42
0,1,1,0,0,55.36987,1479837009469.38,57.90326,1479837012002.58
0,1,0,0,3,57.80334,1479837011902.39,59.76685,1479837013871.15
0,1,1,0,4,60.27020,1479837014369.67,62.77032,1479837016869.9
0,1,1,0,2,62.67035,1479837016769.64,65.23706,1479837019337.15
0,1,1,0,5,65.13708,1479837019236.39,67.67102,1479837021770.57
0,1,1,1,5,67.57092,1479837021670.25,69.28680,1479837023403.26
0,1,1,0,1,70.00403,1479837024103.26,72.57526,1479837026675.34
0,1,0,0,0,72.47101,1479837026570.47,74.70685,1479837028837.22
0,1,1,1,0,74.97131,1479837029070.62,76.84680,1479837030970.45
0,1,1,0,7,77.37115,1479837031470.61,79.93793,1479837034037.51
0,1,1,1,7,79.73798,1479837033837.47,81.92682,1479837036037.56
1,334.61160,0.64531,0,82.12683,1479837036237.13
0,1,1,0,5,82.33807,1479837036437.54,84.87183,1479837040104.85
