%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 096
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.11659,1478810723768.95,3.68341,1478810726336.35
0,3,1,0,3,3.61672,1478810726270.67,6.18351,1478810728836.44
0,3,1,0,3,6.11693,1478810728769.74,8.68369,1478810731336.96
0,3,1,1,1,8.61700,1478810731269.06,10.33519,1478810733006.22
0,3,1,0,0,10.88379,1478810733537.67,13.41727,1478810736070.8
0,3,1,0,1,13.38392,1478810736037.42,15.91756,1478810738571.69
0,3,1,0,2,15.88406,1478810738536.33,18.41762,1478810741069.78
0,3,0,0,1,18.38420,1478810741037.43,20.23519,1478810742901.7
0,3,1,0,2,20.61767,1478810743271.1,23.18455,1478810745837.96
0,2,0,0,1,23.11783,1478810745771.49,24.75519,1478810747441.81
0,2,1,0,0,28.11814,1478810752805.64,30.65167,1478810755337.21
0,2,1,0,1,30.61830,1478810755304.68,33.15181,1478810757838.02
0,2,1,0,3,33.11842,1478810757804.66,35.65192,1478810760337.5
0,2,1,1,1,35.38526,1478810760070.44,37.01519,1478810761704.21
0,2,1,0,0,37.88537,1478810762571.17,40.41884,1478810765104.13
0,2,1,0,2,40.38552,1478810765071.86,42.91897,1478810767605.89
0,2,1,0,2,42.88585,1478810767572.2,45.41917,1478810770105.58
0,2,1,1,2,45.11909,1478810769804.07,46.83519,1478810771537.79
0,2,1,0,0,47.58591,1478810772271.64,50.08606,1478810774771.48
0,3,1,1,2,50.08606,1478810774773.8,51.67519,1478810776373.42
0,3,1,0,3,55.08613,1478810781805.79,57.58636,1478810784306.81
0,3,1,0,2,57.58636,1478810784306.31,60.08640,1478810786805.89
0,3,1,0,1,59.81983,1478810786539.25,62.35313,1478810789072.08
0,3,0,0,2,62.31992,1478810789038.41,63.93519,1478810790670.89
0,3,1,1,2,64.82001,1478810791540.07,66.61519,1478810793339.02
0,3,0,1,1,67.32003,1478810794039.3,69.85363,1478810796572.44
0,3,1,1,2,69.58694,1478810796306.02,71.21519,1478810797943.43
0,3,0,1,2,72.02048,1478810798739.92,74.58728,1478810801307.92
0,3,1,0,0,74.52048,1478810801238.9,77.08742,1478810803807.4
0,3,1,1,2,77.02071,1478810803740.64,79.15519,1478810805905.54
0,3,0,0,3,79.52083,1478810806239.76,81.71519,1478810808439.76
0,2,0,0,2,82.02096,1478810808740,83.75519,1478810810506.75
0,2,1,0,0,86.78780,1478810815540.59,89.32150,1478810818074.21
0,2,1,0,0,89.28793,1478810818041.75,91.82142,1478810820574.77
0,2,1,1,0,91.78810,1478810820540.75,93.37519,1478810822139.76
0,2,1,0,2,94.02155,1478810822775,96.58823,1478810825341.49
0,2,1,0,1,96.68826,1478810825440.49,99.22182,1478810827975.39
0,2,1,0,0,98.92202,1478810827676.25,101.45520,1478810830208.85
0,2,1,0,2,101.42200,1478810830175.1,103.95540,1478810832708.28
0,2,1,1,0,103.92210,1478810832676.61,105.93520,1478810834706.89
0,2,1,0,3,106.42230,1478810835176.02,108.95610,1478810837708.79
0,2,1,0,2,108.78900,1478810837541.6,111.32290,1478810840076.06
0,3,1,1,3,111.28920,1478810840040.86,112.87520,1478810841642.48
0,3,1,0,2,116.28920,1478810847075.23,118.82280,1478810849610.37
0,3,0,0,0,118.78940,1478810849576.15,121.03520,1478810851840.89
0,3,1,0,1,121.02300,1478810851809.61,123.55640,1478810854343.83
0,3,1,1,2,123.52310,1478810854309.59,125.71520,1478810856509.52
0,3,0,0,1,126.02330,1478810856808.94,127.67520,1478810858475.53
0,3,1,1,1,128.52330,1478810859308.91,130.53520,1478810861341.97
0,3,0,1,2,130.79020,1478810861576.12,133.32360,1478810864111.29
0,2,0,1,1,133.22350,1478810864009.21,135.75720,1478810866545.75
0,2,1,0,1,138.22410,1478810871043.68,140.75760,1478810873576.8
0,2,1,0,1,140.72430,1478810873545.07,143.25760,1478810876078.83
0,2,1,0,0,143.22440,1478810876044.11,145.75790,1478810878577.87
0,2,1,1,1,145.49110,1478810878309.99,147.13520,1478810879976.27
0,2,1,0,3,147.99130,1478810880811.3,150.52480,1478810883345.14
0,2,1,0,2,150.49140,1478810883309.71,153.02490,1478810885843.78
0,2,1,0,1,152.99150,1478810885811.43,155.52500,1478810888345.8
0,2,0,0,3,155.22510,1478810888045.04,157.05520,1478810889877.51
0,2,1,0,2,157.69180,1478810890511.06,160.22530,1478810893045.66
0,2,1,1,3,160.19190,1478810893011.18,162.07520,1478810894910.16
0,2,0,0,0,162.69210,1478810895511,164.47520,1478810897310.26
0,2,1,1,3,165.19220,1478810898011.15,166.77520,1478810899610.68
0,2,1,1,0,167.69250,1478810900510.59,169.29520,1478810902144.13
0,2,0,0,1,169.95910,1478810902779.51,171.59520,1478810904445.15
0,1,0,0,2,172.45930,1478810905279,174.15520,1478810906980.34
0,1,1,0,1,177.45950,1478810912313.11,179.99300,1478810914845.68
0,1,1,0,3,179.69300,1478810914545.6,182.22660,1478810917080.03
