%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 014
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,0.06152,1477598520140.37,1.68286,1477598521746.55
0,2,1,0,2,1.61621,1477598521679.73,4.14966,1477598524213.28
0,2,0,1,0,4.04968,1477598524113.16,6.58313,1477598526649.75
0,2,1,0,1,6.48315,1477598526546.62,9.05011,1477598529113.63
0,2,1,1,0,8.94995,1477598529014.11,10.65735,1477598530746.97
0,2,1,1,1,11.38342,1477598531447.52,13.05737,1477598533146.64
0,3,1,1,0,13.85052,1477598533914.55,15.75739,1477598535849.94
0,3,0,0,0,18.71368,1477598540813.59,20.57733,1477598542680.91
0,3,1,0,2,21.18048,1477598543280.79,23.68060,1477598545781.13
0,3,1,0,4,23.61395,1477598545713.99,26.14734,1477598548247.97
0,2,0,1,0,26.14734,1477598548247.81,28.68085,1477598550783.49
0,2,1,0,1,31.04767,1477598555181.71,33.58112,1477598557715.2
0,2,1,0,0,33.48114,1477598557615.19,36.04797,1477598560181.89
0,2,1,0,2,35.94812,1477598560082.36,38.48138,1477598562615.2
0,2,1,0,3,38.38135,1477598562515.19,40.91492,1477598565048.83
0,2,1,0,0,40.84821,1477598564982.58,43.38184,1477598567515.7
0,2,1,0,4,43.24829,1477598567382.15,45.78186,1477598569915.86
0,2,0,0,4,45.71509,1477598569848.41,47.37732,1477598571515.87
0,2,1,0,0,48.18201,1477598572316.17,50.71545,1477598574848.98
0,2,1,1,4,50.61536,1477598574748.79,52.27734,1477598576416.51
0,2,1,1,0,53.24890,1477598577383.44,55.01733,1477598579184.09
0,3,1,1,4,55.64905,1477598579783.88,57.33740,1477598581485.3
0,3,1,0,1,60.54932,1477598586716.64,63.08276,1477598589250.94
0,3,0,0,3,62.98267,1477598589150.86,64.65735,1477598590849.68
0,3,1,0,4,65.44946,1477598591616.97,67.98291,1477598594150.56
0,3,1,1,1,67.88293,1477598594050.46,69.61731,1477598595816.89
0,3,1,0,4,70.31641,1477598596483.41,72.84985,1477598599017.21
0,3,1,1,4,72.78320,1477598598950.68,74.83740,1477598601017.76
0,3,0,0,2,75.21667,1477598601383.74,76.87732,1477598603051.27
0,2,0,1,4,77.68347,1477598603851.4,80.18359,1477598606352.71
0,2,0,0,3,82.61682,1477598610818.21,84.27734,1477598612486.29
0,1,0,0,4,85.05029,1477598613251.39,87.11731,1477598615352.4
0,1,1,0,2,90.11707,1477598620351.37,92.65051,1477598622885.4
0,1,1,0,0,92.55054,1477598622785.23,95.08398,1477598625319.47
0,1,0,0,2,94.98401,1477598625218.77,97.23730,1477598627485.83
0,1,0,0,0,97.41748,1477598627652.2,99.51733,1477598629752.72
0,1,1,1,0,99.88440,1477598630119.04,101.89730,1477598632152.18
0,1,1,0,4,102.31770,1477598632552.82,104.88460,1477598635119.61
0,1,1,0,1,104.75230,1477598634987.79,107.28480,1477598637519.67
