%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 053
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.04565,1478286718510.97,1.39978,1478286719855.02
0,2,1,0,2,1.33325,1478286719787.82,3.86670,1478286722321.8
0,2,0,1,3,3.76660,1478286722222.04,6.30029,1478286724760.05
0,2,1,0,0,6.23340,1478286724688.02,8.76685,1478286727222.11
0,2,1,0,1,8.66699,1478286727121.98,11.20032,1478286729655.76
0,2,1,0,3,11.10046,1478286729556.08,13.66724,1478286732122.1
0,2,1,0,4,13.33386,1478286731788.5,16.10071,1478286734555.74
0,2,1,0,2,15.96729,1478286734422.17,18.50073,1478286736955.77
0,2,1,1,4,18.43408,1478286736888.57,20.09546,1478286738557.04
0,2,1,1,2,20.90088,1478286739355.98,22.55554,1478286741022.88
0,2,1,0,3,23.33447,1478286741788.77,25.86780,1478286744322.62
0,3,1,1,2,25.86780,1478286744325.45,27.61548,1478286746093.11
0,3,1,0,2,30.76855,1478286751257.45,33.30200,1478286753790.34
0,3,0,0,4,33.13489,1478286753622.78,35.09546,1478286755589.84
0,3,1,0,2,35.60168,1478286756090.11,38.16870,1478286758656.85
0,3,1,1,2,38.10193,1478286758590.36,39.77551,1478286760290.04
0,3,1,0,0,40.56860,1478286761056.93,43.10217,1478286763590.33
0,3,0,1,2,42.96875,1478286763456.63,45.50220,1478286765991.06
0,2,0,0,3,45.43555,1478286765923.8,47.09546,1478286767591.39
0,2,0,0,2,50.33594,1478286772857.55,51.99548,1478286774524.45
0,2,1,0,3,52.93616,1478286775458.1,55.50293,1478286778024.38
0,1,0,0,0,55.36975,1478286777891.13,57.47546,1478286780025.11
0,1,0,0,0,60.26965,1478286784824.61,62.17554,1478286786758.53
1,255.60820,0.76346,2,62.37549,1478286786957.76
0,1,1,0,2,62.70325,1478286787258.19,65.23669,1478286789791.83
0,1,1,0,0,65.13672,1478286789691.68,67.70398,1478286792259.38
0,1,1,0,3,67.60352,1478286792158.86,70.13696,1478286794692.34
0,1,0,0,1,70.03687,1478286794591.98,71.91553,1478286796491.91
0,1,1,0,2,72.50378,1478286797059.32,75.03723,1478286799592.4
0,1,1,0,0,75.00439,1478286799559.98,77.50403,1478286802059.18
0,1,1,0,4,77.40417,1478286801959.54,79.90417,1478286804459.89
0,1,1,0,2,79.73743,1478286804292.39,82.30420,1478286806859.32
0,1,1,0,1,82.33752,1478286806892.93,84.87109,1478286809425.93
0,1,1,1,1,84.77100,1478286809325.68,86.43542,1478286810993.73
0,1,1,0,4,87.33789,1478286811893.11,89.87146,1478286814426.46
0,1,1,1,4,89.77136,1478286814326.3,91.43542,1478286815993.61
0,1,1,0,2,92.20471,1478286816760.09,94.73828,1478286819293.9
0,1,1,0,0,94.67163,1478286819226.61,97.20520,1478286821760.87
0,1,1,0,4,97.10510,1478286821660.57,99.63879,1478286824194.8
0,1,1,0,0,99.53857,1478286824094.06,102.10530,1478286826660.8
0,1,1,0,1,102.00540,1478286826560.68,104.53880,1478286829094.25
0,1,1,0,4,104.40550,1478286828960.89,106.93900,1478286831494.57
0,2,1,1,4,106.87240,1478286831427.35,108.53550,1478286833095.56
0,2,1,0,0,111.77250,1478286838360.95,114.30600,1478286840894.99
0,2,1,0,4,114.30600,1478286840894.83,116.83950,1478286843428.26
0,2,1,0,1,116.73960,1478286843329.6,119.30630,1478286845895.14
0,2,1,0,2,119.20650,1478286845796.16,121.70650,1478286848295.49
0,2,1,1,1,121.64000,1478286848228.89,123.29550,1478286849895.49
0,2,1,0,0,124.00650,1478286850595.33,126.54000,1478286853129.44
0,2,1,0,2,126.54000,1478286853129.26,129.07340,1478286855661.77
0,2,1,0,4,128.97340,1478286855561.86,131.50700,1478286858095.65
0,2,1,0,1,131.40700,1478286857995.57,133.94250,1478286860531.2
0,2,0,1,4,133.84050,1478286860429.56,136.40720,1478286862996.44
0,1,0,1,1,136.30730,1478286862895.78,138.84070,1478286865431.01
0,1,0,0,4,141.27420,1478286869895.86,143.31540,1478286871962.91
0,1,1,0,3,143.97420,1478286872596,146.44100,1478286875063.28
0,1,0,0,1,146.14110,1478286874763.28,147.93540,1478286876563.42
0,1,1,0,2,148.74120,1478286877363.41,151.27470,1478286879897.05
0,1,1,0,3,151.17470,1478286879796.44,153.70810,1478286882330.59
0,1,1,0,4,153.60830,1478286882230.49,156.14280,1478286884765.78
0,1,1,1,4,156.04160,1478286884665.24,157.71550,1478286886363.81
0,1,1,1,4,158.47550,1478286887097.57,160.65550,1478286889297.33
0,1,1,0,0,160.94190,1478286889564.1,163.47530,1478286892097.76
0,1,1,0,4,163.40860,1478286892030.62,165.94210,1478286894564.6
0,1,0,1,4,165.84220,1478286894464.41,168.37570,1478286896999.33
0,1,1,0,0,168.20900,1478286896830.7,170.74240,1478286899364.88
0,1,0,0,3,170.77590,1478286899398.63,172.45540,1478286901097.88
0,1,1,0,1,173.20920,1478286901831.04,175.74280,1478286904365.05
