%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 073
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.06323,1478300251017.5,1.71680,1478300252657.4
0,2,1,0,2,1.61676,1478300252557.43,4.15027,1478300255090.67
0,2,1,1,3,4.05023,1478300254990.59,5.88635,1478300256859.6
0,2,1,0,3,6.35040,1478300257290.54,9.05048,1478300259990.41
0,2,1,1,3,8.71716,1478300259657.57,10.60638,1478300261557.39
0,2,1,0,1,11.41730,1478300262357.69,13.95081,1478300264891.47
0,3,1,1,3,13.85083,1478300264791.05,15.74634,1478300266694.44
0,3,1,0,0,18.71582,1478300271691.18,21.24951,1478300274224.88
0,3,1,0,2,21.14935,1478300274125.2,23.71600,1478300276691.67
0,3,0,0,1,23.61615,1478300276591.74,25.56635,1478300278558.35
0,2,0,1,0,26.14960,1478300279125.07,28.68304,1478300281659.72
0,2,0,0,4,31.04974,1478300286058.96,32.70636,1478300287725.58
0,2,1,0,2,33.51660,1478300288526.16,36.04999,1478300291059.36
0,2,1,0,0,35.91675,1478300290925.63,38.45020,1478300293459.06
0,2,1,1,2,38.38361,1478300293391.98,40.04639,1478300295059.22
0,2,1,0,3,40.81696,1478300295826.19,43.35040,1478300298359.35
0,2,1,0,1,43.25049,1478300298259.52,45.78394,1478300300792.43
0,2,1,1,3,45.71729,1478300300726.06,47.38635,1478300302426.58
0,2,1,0,4,48.15076,1478300303159.81,50.71802,1478300305727.41
0,2,1,0,2,50.61865,1478300305627.52,53.15106,1478300308159.96
0,2,1,0,1,53.25092,1478300308259.67,55.78790,1478300310796.83
0,2,1,0,3,55.65118,1478300310660.49,58.18451,1478300313193.03
0,2,0,0,2,58.08484,1478300313093.1,59.76636,1478300314793.51
0,2,1,0,4,60.55145,1478300315560.22,63.08490,1478300318093.75
0,1,0,0,1,62.98486,1478300317993.27,64.78638,1478300319827.61
0,1,1,0,2,67.88458,1478300324926.84,70.41797,1478300327460.83
0,1,1,0,3,70.31812,1478300327360.85,72.85162,1478300329894.7
0,1,1,1,3,72.75153,1478300329794.57,74.50635,1478300331562
0,1,1,1,3,75.21844,1478300332261.45,76.92639,1478300333994.45
0,1,1,0,1,77.65186,1478300334694.83,80.21875,1478300337262.54
0,2,1,1,1,80.15198,1478300337195.21,81.82635,1478300338895.83
0,2,1,0,2,85.05231,1478300344128.6,87.58582,1478300346662.26
0,2,1,0,3,87.65234,1478300346728.85,90.21912,1478300349295.59
0,2,1,0,1,90.11920,1478300349195.7,92.65265,1478300351729.01
0,2,1,1,3,92.55255,1478300351628.8,94.22638,1478300353328.85
0,2,1,1,1,95.01971,1478300354096.23,96.66638,1478300355762.29
0,2,1,0,2,97.45306,1478300356529.51,99.98639,1478300359062.77
0,3,1,1,1,99.91974,1478300358995.95,101.68630,1478300360764.32
0,3,1,0,1,104.75340,1478300365862.83,107.28690,1478300368396.66
0,3,1,0,4,107.22020,1478300368329.5,109.75370,1478300370864.74
0,3,1,0,2,109.65360,1478300370763.81,112.18710,1478300373296.78
0,3,1,0,0,112.12040,1478300373229.61,114.65390,1478300375763.64
0,3,0,1,4,114.65390,1478300375763.44,117.18740,1478300378297.38
0,3,1,0,3,117.08740,1478300378196.86,119.65420,1478300380763.83
0,3,1,0,4,119.55420,1478300380664.32,122.08820,1478300383197.94
0,3,1,0,1,121.98770,1478300383097.84,124.55450,1478300385664.34
0,3,1,0,2,124.45450,1478300385564.02,126.98790,1478300388098.06
0,3,1,0,0,126.88800,1478300387997.91,129.42140,1478300390530.6
0,3,1,0,4,129.35480,1478300390464.37,131.88820,1478300392997.78
0,3,1,0,3,131.75490,1478300392864.7,134.28830,1478300395398.01
0,3,1,0,2,134.22170,1478300395330.9,136.75510,1478300397864.81
0,3,1,0,0,136.65520,1478300397764.81,139.18860,1478300400298.26
0,3,1,0,2,139.12190,1478300400231.08,141.65550,1478300402766.22
0,3,1,0,0,141.75540,1478300402865.52,144.28910,1478300405398.72
0,3,1,0,2,144.15570,1478300405265.39,146.69530,1478300407805.28
0,3,1,0,4,146.58910,1478300407699.85,149.15590,1478300410265.52
0,3,1,0,1,149.05590,1478300410165.36,151.58940,1478300412699.01
0,3,1,0,0,151.48930,1478300412598.93,154.02280,1478300415131.89
0,3,1,1,4,153.95610,1478300415066.19,155.60640,1478300416732.29
0,3,0,1,1,156.38960,1478300417499.28,158.92310,1478300420032.79
0,2,0,1,0,158.82300,1478300419932.11,161.35660,1478300422467.55
0,2,1,0,4,163.72340,1478300426865.81,166.25700,1478300429399.82
0,2,1,0,2,166.19020,1478300429333.12,168.69040,1478300431834.01
0,2,1,0,0,168.65700,1478300431800.18,171.19040,1478300434333.5
0,2,1,1,2,171.09050,1478300434233.64,172.78640,1478300435933.92
0,2,1,0,1,173.55730,1478300436700.25,176.09080,1478300439233.65
