%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 109
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07257,1479244779209.89,1.73349,1479244780851.42
0,3,1,0,3,1.63327,1479244780751.18,4.16666,1479244783283.52
0,3,1,0,3,4.06653,1479244783183.19,6.63345,1479244785750.69
0,3,1,0,4,6.53345,1479244785650.65,9.06696,1479244788184.16
0,3,1,0,1,8.96692,1479244788083.9,11.50040,1479244790617
0,3,1,1,3,11.43375,1479244790550.56,12.98581,1479244792119.54
0,3,0,0,1,13.86722,1479244792985.03,15.50583,1479244794650.63
0,3,1,1,1,16.26727,1479244795384.51,17.92581,1479244797051.29
0,3,1,0,5,18.73416,1479244797850.98,21.26767,1479244800384.66
0,3,0,1,1,21.20093,1479244800317.87,23.73456,1479244802852.88
0,2,0,0,4,23.63446,1479244802751.58,25.26581,1479244804389.7
0,2,1,0,4,28.63474,1479244809785.19,31.16824,1479244812318.82
0,2,1,0,2,31.06821,1479244812218.76,33.60165,1479244814751.51
0,2,1,0,1,33.53497,1479244814685.4,36.06845,1479244817218.95
0,2,1,0,1,35.96844,1479244817119.09,38.50195,1479244819651.85
0,2,1,1,1,38.40192,1479244819551.86,40.06583,1479244821220.54
0,2,1,0,3,40.86887,1479244822019.27,43.40219,1479244824552.6
0,2,1,0,4,43.26910,1479244824419.99,45.83578,1479244826986.4
0,2,0,0,1,45.73566,1479244826886.01,47.38580,1479244828552.56
1,203.97370,0.53819,2,49.50583,1479244830685.68
0,2,1,1,4,48.20261,1479244829353.05,50.22583,1479244831387.23
0,2,1,1,1,50.63599,1479244831786.43,52.46582,1479244833619.99
0,2,0,0,0,53.26941,1479244834419.62,55.58582,1479244836752.93
0,2,1,1,1,55.66956,1479244836820.42,57.52582,1479244838687
0,2,1,0,4,58.10303,1479244839253.13,60.63654,1479244841786.88
0,2,1,0,0,60.56985,1479244841720.32,63.10336,1479244844253.05
0,2,1,1,4,63.00342,1479244844153.46,64.60580,1479244845786.81
0,2,0,1,0,65.43680,1479244846587.12,68.00366,1479244849154.4
0,1,0,0,2,67.90363,1479244849053.64,69.52582,1479244850688.88
0,1,1,0,3,72.77026,1479244855954.3,75.33707,1479244858521.53
0,1,1,1,3,75.23703,1479244858421.88,77.42581,1479244860622.17
0,1,1,0,1,77.67047,1479244860854.98,80.23734,1479244863422.46
0,1,1,0,0,80.17062,1479244863354.94,82.70413,1479244865888.06
1,338.41230,0.52329,1,83.10580,1479244866322.31
0,1,1,1,0,82.63742,1479244865821.84,84.54581,1479244867754.79
0,1,1,0,1,85.07089,1479244868255.35,87.60440,1479244870788.09
0,1,1,0,3,87.67111,1479244870855.78,90.23801,1479244873422.79
0,2,1,1,3,90.13779,1479244873322.01,91.72580,1479244874924.62
0,2,1,0,3,95.03818,1479244880256.82,97.57162,1479244882789.71
0,2,0,0,3,97.47159,1479244882689.74,99.58578,1479244884822.15
0,2,1,0,2,99.90506,1479244885122.11,102.43850,1479244887656.42
0,2,1,0,5,102.33870,1479244887556.4,104.87210,1479244890089.56
0,2,1,0,1,104.77210,1479244889989.6,107.30550,1479244892522.63
0,2,1,0,3,107.23890,1479244892457.14,109.77220,1479244894990.27
0,2,1,0,5,109.67230,1479244894890.2,112.20610,1479244897423.55
1,458.05120,0.78893,0,113.00580,1479244898228.64
0,1,0,1,3,112.13910,1479244897357.12,114.67280,1479244899892.89
