%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 027
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,0.06567,1478018443449.56,1.69800,1478018445063.79
0,2,1,0,2,1.63135,1478018444997.79,4.16480,1478018447531.28
0,2,1,1,0,4.06476,1478018447431,5.76178,1478018449134.2
0,2,0,1,2,6.49823,1478018449863.7,9.03162,1478018452398.41
0,2,1,0,1,8.93176,1478018452297.76,11.46521,1478018454831.17
0,2,1,1,2,11.39856,1478018454764.25,13.04175,1478018456431.04
0,2,1,0,0,13.83197,1478018457198.05,16.36548,1478018459731.47
0,2,1,1,2,16.26550,1478018459631.48,17.92175,1478018461298.51
0,2,1,0,1,18.73248,1478018462098.45,21.26581,1478018464631.69
0,2,1,0,3,21.16577,1478018464532.36,23.69922,1478018467064.93
0,2,1,0,3,23.63251,1478018466998.61,26.16608,1478018469532.32
0,3,1,1,3,26.16608,1478018469532.17,27.82178,1478018471202.1
0,3,1,0,0,31.03290,1478018476432.93,33.56659,1478018478966.37
0,3,1,0,4,33.49982,1478018478898.88,36.03314,1478018481433.05
0,3,1,0,1,35.93317,1478018481332.71,38.46667,1478018483866.25
0,3,0,0,3,38.37048,1478018483770.22,40.10175,1478018485532.59
0,3,1,0,0,40.83344,1478018486233.09,43.36688,1478018488767.29
0,3,1,0,3,43.26691,1478018488666.44,45.80066,1478018491199.78
0,3,1,0,0,45.73370,1478018491133.22,48.23383,1478018493633.58
0,2,0,0,2,48.16724,1478018493567.14,49.90173,1478018495334.12
0,2,1,0,2,53.23413,1478018500667.12,55.76764,1478018503200.55
0,2,0,0,2,55.63434,1478018503067.33,57.60175,1478018505067.26
0,2,1,0,1,58.06775,1478018505500.86,60.60126,1478018508033.82
0,2,1,0,1,60.53485,1478018507968.02,63.06805,1478018510501.13
0,2,1,1,1,62.96808,1478018510400.93,64.84174,1478018512301.47
0,2,1,0,2,65.40149,1478018512834,67.93494,1478018515368.13
0,2,1,1,1,67.86835,1478018515301.41,69.74176,1478018517201.06
0,2,1,0,4,70.26843,1478018517701.42,72.80188,1478018520234.74
0,2,1,0,3,72.73529,1478018520167.77,75.26874,1478018522702.04
0,3,1,1,4,75.20203,1478018522635.32,77.28174,1478018524736.39
0,3,1,0,1,80.13611,1478018529601.84,82.66949,1478018532135.87
0,3,1,0,3,82.56958,1478018532036.02,85.10297,1478018534569.07
0,3,0,0,4,85.00293,1478018534469.32,86.68176,1478018536168.97
0,2,0,1,1,87.63641,1478018537101.94,90.16992,1478018539637.38
0,2,1,0,1,92.50330,1478018544003.44,95.07019,1478018546569.82
0,2,1,0,4,94.97009,1478018546470.17,97.50360,1478018549003.63
0,2,1,0,3,97.40363,1478018548903.61,99.93701,1478018551436.05
0,2,1,0,1,99.87036,1478018551369.82,102.40390,1478018553903.52
0,2,1,0,0,102.30390,1478018553803.29,104.83740,1478018556336.38
0,2,0,0,3,104.73750,1478018556236.48,106.68180,1478018558204.68
0,2,1,0,4,107.17080,1478018558670.9,109.70430,1478018561203.79
0,1,0,1,3,109.63760,1478018561136.52,112.17110,1478018563671.81
1,458.03560,0.79105,2,112.96170,1478018566508.74
0,1,1,0,2,114.60460,1478018568138.3,117.17130,1478018570704.36
0,1,1,1,2,117.07130,1478018570604.33,118.74180,1478018572304.41
0,1,1,0,4,119.50480,1478018573037.85,122.07160,1478018575604.69
0,1,1,0,3,121.97160,1478018575504.55,124.50510,1478018578038.39
0,1,1,0,0,124.40510,1478018577938.19,126.93850,1478018580471.1
0,1,0,0,1,126.87190,1478018580404.89,128.52170,1478018582071.34
0,1,1,1,1,129.30520,1478018582838.28,131.12180,1478018584671.53
0,1,1,1,1,131.70550,1478018585239.17,133.48180,1478018587038.32
0,1,1,0,2,134.17230,1478018587705.93,136.70580,1478018590239.24
0,1,1,0,4,136.60570,1478018590139.16,139.20600,1478018592739.29
0,1,1,0,0,139.10590,1478018592638.99,141.63940,1478018595172.1
0,2,1,1,0,141.70600,1478018595239.03,143.44180,1478018597007.81
0,2,1,0,4,146.57300,1478018602139.48,149.10640,1478018604672.97
0,2,1,0,2,149.00650,1478018604572.86,151.57320,1478018607139.64
0,2,0,0,3,151.47320,1478018607039.84,153.14180,1478018608740.41
0,2,1,0,1,153.90670,1478018609472.99,156.44030,1478018612006.19
0,1,0,0,1,156.37350,1478018611940.47,158.08170,1478018613673.95
0,1,1,0,3,161.24040,1478018618839.64,163.77390,1478018621374.65
0,1,0,1,3,163.70780,1478018621308.35,166.20780,1478018623808.19
0,1,1,0,4,166.14070,1478018623740.06,168.67420,1478018626274.36
0,1,1,0,0,168.60760,1478018626207.43,171.17430,1478018628774.43
0,1,1,1,0,171.07450,1478018628674.43,172.86180,1478018630474.57
0,1,1,0,3,173.50790,1478018631107.7,176.07460,1478018633674.34
