%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 087
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06665,1478734478476.71,1.73322,1478734480130.42
0,3,1,0,0,1.63364,1478734480030.63,4.16663,1478734482563.71
0,3,1,0,5,4.06662,1478734482464.08,6.63345,1478734485030.52
0,3,1,0,5,6.53388,1478734484932.17,9.06690,1478734487463.98
0,3,1,0,5,8.96701,1478734487364.07,11.50037,1478734489897.07
0,3,1,0,1,11.43369,1478734489830.78,13.93387,1478734492331.47
0,3,1,1,5,13.86716,1478734492264.31,15.56183,1478734493968.23
0,3,1,0,0,16.26727,1478734494664.31,18.83411,1478734497230.98
0,3,1,0,4,18.73431,1478734497131.22,21.26761,1478734499664.78
0,3,1,0,3,21.16757,1478734499564.69,23.73438,1478734502131.49
0,3,1,0,2,23.63440,1478734502031.46,26.16785,1478734504565.15
0,3,1,1,4,26.16785,1478734504564.9,27.78183,1478734506198.61
0,3,1,0,4,28.63470,1478734507031.9,31.16824,1478734509566.01
0,3,1,0,1,31.06805,1478734509465.2,33.60159,1478734511998.04
0,4,1,1,4,33.53491,1478734511931.96,35.82181,1478734514237.84
0,4,0,0,2,38.40192,1478734518832.52,40.02182,1478734520465.28
0,4,1,0,5,40.86868,1478734521299.6,43.40213,1478734523832.84
0,4,1,0,3,43.26886,1478734523699.12,45.80234,1478734526232.7
0,4,1,0,5,45.73569,1478734526165.79,48.26910,1478734528699.99
0,3,0,1,2,48.16910,1478734528599.5,50.70264,1478734531135.33
0,3,1,0,3,53.26947,1478734535733.27,55.76962,1478734538233.33
0,3,1,0,1,55.66959,1478734538133.31,58.17731,1478734540641.02
0,3,1,0,4,58.06982,1478734540533.61,60.60321,1478734543067.06
0,3,1,0,0,60.53656,1478734543000.53,63.07013,1478734545533.91
0,3,0,0,4,62.96997,1478734545433.8,64.84180,1478734547333.75
0,2,0,1,4,65.43683,1478734547900.13,67.97028,1478734550436.83
0,2,1,0,1,70.30310,1478734554801.32,72.83655,1478734557333.98
0,2,0,0,1,72.76984,1478734557267.99,74.56183,1478734559068.04
0,2,1,1,1,75.20337,1478734559702.03,77.12183,1478734561634.41
0,2,1,0,2,77.67017,1478734562168.15,80.20367,1478734564701.86
0,2,0,0,5,80.13696,1478734564634.85,82.32184,1478734566834.75
0,1,0,1,2,82.60376,1478734567101.67,85.13727,1478734569636.42
0,1,1,0,2,87.63733,1478734574167.59,90.20428,1478734576735.51
0,1,1,1,2,90.10425,1478734576635.64,92.14185,1478734578701.98
0,1,1,0,5,92.53778,1478734579068.68,95.07123,1478734581603
0,1,1,1,5,95.00452,1478734581535.8,96.70184,1478734583236.18
0,1,1,0,0,97.43793,1478734583968.66,99.97162,1478734586503.82
0,1,1,0,2,99.87158,1478734586403.07,102.40500,1478734588936.2
0,2,1,1,2,102.33830,1478734588868.95,104.24180,1478734590804.46
0,2,1,0,2,107.20520,1478734595770.17,109.77200,1478734598336.88
0,2,1,0,3,109.67210,1478734598237.15,112.20550,1478734600770.11
0,2,1,0,4,112.10550,1478734600670.15,114.67240,1478734603237.23
0,2,1,1,3,114.67240,1478734603237.06,116.24180,1478734604837.98
0,2,1,1,4,117.10580,1478734605670.5,118.84180,1478734607436.97
0,2,1,0,5,119.53910,1478734608103.54,122.07280,1478734610637.57
0,2,1,0,0,122.00600,1478734610571.14,124.53950,1478734613103.94
0,2,1,0,3,124.43950,1478734613003.59,126.97300,1478734615537.61
0,2,0,0,4,126.87300,1478734615437.65,128.50180,1478734617071.54
0,1,0,0,0,129.33980,1478734617903.94,130.92180,1478734619514.53
0,1,0,0,0,134.21400,1478734624804.85,135.80180,1478734626405.22
0,1,1,0,1,136.68080,1478734627271.36,139.24760,1478734629838.71
0,1,1,0,3,139.08090,1478734629671.75,141.68120,1478734632271.81
0,1,1,0,2,141.78100,1478734632371.39,144.31460,1478734634905.51
0,1,1,1,2,144.18120,1478734634771.59,145.94180,1478734636539.12
0,1,0,0,4,146.61470,1478734637205.47,148.24180,1478734638833.7
0,1,1,0,3,149.08150,1478734639663.3,151.61510,1478734642186.93
0,1,0,0,4,151.51500,1478734642087.47,153.26180,1478734643847.39
0,1,1,0,5,153.94840,1478734644510.86,156.48200,1478734647034.48
0,1,1,0,2,156.41550,1478734646967.64,158.94870,1478734649493.69
0,1,1,1,2,158.81540,1478734649359.47,160.72180,1478734651293.67
0,1,1,0,1,161.28230,1478734651826.87,163.81570,1478734654360.19
0,1,1,1,1,163.74910,1478734654294.24,165.64180,1478734656193.93
0,2,1,1,1,166.18290,1478734656728.14,167.82180,1478734658395.07
0,2,1,0,4,171.14960,1478734663727.69,173.64970,1478734666227.83
0,2,1,0,4,173.54960,1478734666127.56,176.08310,1478734668661.54
