%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 103
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.06390,1478811685630.97,1.68292,1478811687238.18
0,3,1,0,2,1.61621,1478811687170.33,4.14972,1478811689704.17
0,3,0,0,0,4.04968,1478811689604.29,6.11798,1478811691706.31
0,2,0,0,5,6.48431,1478811692038.95,8.19800,1478811693774.02
0,2,1,0,4,11.38336,1478811698971.23,13.95013,1478811701538
0,2,1,0,5,13.85016,1478811701438.22,16.38361,1478811703971.71
0,2,0,0,0,16.25031,1478811703838.18,17.83801,1478811705439.14
0,2,1,0,3,18.71716,1478811706304.88,21.25055,1478811708839.02
0,1,0,1,0,21.15051,1478811708739,23.68408,1478811711274.12
1,104.57610,0.87672,2,24.61798,1478811714273.67
0,1,1,0,0,26.15094,1478811715772.17,28.68439,1478811718306.01
1,128.63620,0.83142,1,30.63800,1478811720272.71
0,1,1,0,1,28.58441,1478811718206.45,31.15112,1478811720772.85
0,1,1,0,2,31.05133,1478811720673.2,33.58459,1478811723206.19
0,1,1,0,4,33.48468,1478811723106.11,36.01837,1478811725640.75
0,1,1,0,2,35.91815,1478811725539.51,38.48499,1478811728106.53
0,1,0,0,1,38.38507,1478811728006.45,40.01801,1478811729639.74
0,1,1,0,3,40.81842,1478811730440.07,43.38513,1478811733006.69
0,1,1,1,3,43.25208,1478811732872.76,45.21802,1478811734840.08
0,1,0,0,2,45.71863,1478811735339.98,47.59802,1478811737240.22
0,1,1,0,0,48.15210,1478811737772.93,50.68561,1478811740307.54
0,1,1,0,1,50.61957,1478811740241.67,53.11908,1478811742740.8
0,1,0,1,1,53.21918,1478811742840.85,55.75256,1478811745374.14
0,1,0,0,4,55.61926,1478811745240.92,57.31799,1478811746940.73
0,1,1,0,2,58.08600,1478811747707.74,60.61945,1478811750240.87
0,1,0,0,5,60.51947,1478811750140.69,62.23798,1478811751874.09
0,1,0,1,5,62.98633,1478811752608.43,65.51990,1478811755142.17
0,1,1,0,2,65.41980,1478811755041.16,67.95325,1478811757574.43
0,1,1,1,2,67.88641,1478811757507.99,69.57800,1478811759208.31
0,1,1,0,0,70.28711,1478811759911.7,74.48694,1478811764108.57
0,1,0,1,0,74.22028,1478811763841.76,76.92035,1478811767942.98
