%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 159
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.06860,1479417430885.07,1.70767,1479417432503.26
0,3,0,0,0,1.60013,1479417432393.8,3.72714,1479417434529.53
0,2,0,0,3,4.03363,1479417434826.45,5.60715,1479417436429.33
0,2,1,0,4,8.93411,1479417441760.14,11.46753,1479417444293.3
0,2,0,0,2,11.36755,1479417444193.39,13.20715,1479417446059.95
0,2,1,1,4,13.66766,1479417446494.18,15.44714,1479417448293.44
0,2,1,0,5,16.23459,1479417449060.37,18.76828,1479417451593.88
0,2,1,0,2,18.70132,1479417451526.52,21.23499,1479417454061.21
0,2,1,1,5,21.13513,1479417453961.21,22.84714,1479417455693.63
0,3,1,1,2,23.60175,1479417456427.2,25.32715,1479417458163.79
0,3,0,0,1,28.56870,1479417463430.08,30.22714,1479417465094.66
0,3,1,0,3,31.03525,1479417465894.47,33.56873,1479417468428.04
0,3,1,0,2,33.46878,1479417468328.11,36.03574,1479417470895.05
0,3,1,0,5,35.93552,1479417470794.96,38.43564,1479417473295.5
0,2,0,0,2,38.36899,1479417473228.35,40.60715,1479417475496.12
0,2,1,0,1,43.23569,1479417480128.59,45.76935,1479417482662.13
0,2,1,0,0,45.66931,1479417482562.22,48.23593,1479417485129.05
1,202.51950,0.90688,2,49.08716,1479417485997.66
0,2,0,0,4,48.13596,1479417485028.93,49.80713,1479417486728.71
0,2,1,0,5,50.56961,1479417487462.63,53.13626,1479417490029.39
0,2,1,0,3,53.20309,1479417490096.23,55.73639,1479417492629.7
0,2,1,1,5,55.63632,1479417492529.29,57.32712,1479417494229.87
0,2,1,1,3,58.06979,1479417494962.97,59.62717,1479417496530.12
0,2,0,0,2,60.50333,1479417497395.6,62.64713,1479417499562.86
0,2,1,1,3,62.93686,1479417499830.06,64.52713,1479417501430.22
0,2,0,0,0,65.40378,1479417502296.29,67.54715,1479417504463.02
0,2,1,0,4,67.83707,1479417504730.56,70.37057,1479417507263.64
0,1,0,1,0,70.27090,1479417507164.16,72.80423,1479417509698.7
0,1,1,0,4,75.17105,1479417514097.35,77.73788,1479417516664.42
0,1,0,0,1,77.63785,1479417516564.35,79.26712,1479417518197.74
0,1,0,0,5,80.13815,1479417519064.55,81.82712,1479417520765.27
0,1,1,0,4,82.57144,1479417521497.98,85.10507,1479417524030.79
0,1,1,0,1,85.00491,1479417523930.62,87.53842,1479417526464.81
0,1,0,1,1,87.63846,1479417526564.56,90.17203,1479417529098.92
0,1,1,1,1,90.07199,1479417528998.59,92.08713,1479417531031.13
0,1,1,0,2,92.53867,1479417531464.98,95.07217,1479417533998.92
0,1,0,1,2,94.97244,1479417533898.7,97.50565,1479417536432.48
0,1,1,0,5,97.40579,1479417536331.61,99.93924,1479417538865.69
0,1,1,0,3,99.87326,1479417538799.26,102.37260,1479417541298.85
0,1,0,1,3,102.30590,1479417541231.5,104.83940,1479417543766.84
0,1,1,1,3,104.73940,1479417543666.06,106.30720,1479417545265.72
0,1,1,0,0,107.17330,1479417546099.37,109.73960,1479417548665.93
0,1,1,1,0,109.63970,1479417548565.84,111.22710,1479417550166.25
0,1,1,0,1,112.07330,1479417550999.77,114.63990,1479417553566.19
0,1,0,0,3,114.63990,1479417553565.91,116.76710,1479417555700.69
1,482.36830,0.75287,1,119.04710,1479417557998.84
0,1,0,1,3,117.07340,1479417555999.41,119.64020,1479417558566.87
0,1,0,0,4,119.54020,1479417558466.37,121.12720,1479417560067.26
0,1,1,0,3,121.97370,1479417560899.65,124.50720,1479417563433.37
0,1,1,1,3,124.40710,1479417563333.2,125.98720,1479417564933.91
0,1,1,0,1,126.84060,1479417565766.26,129.37420,1479417568300.54
0,1,0,0,4,129.30740,1479417568233.9,130.90710,1479417569834.04
0,1,1,0,3,131.70790,1479417570633.89,134.27440,1479417573200.51
0,1,1,1,3,134.17440,1479417573100.86,135.74720,1479417574700.47
0,1,1,0,1,136.60810,1479417575534.85,139.17470,1479417578100.77
0,1,0,0,5,139.07460,1479417578000.65,140.78710,1479417579734.2
0,1,1,1,5,141.70810,1479417580634.83,143.40710,1479417582334.55
0,1,0,0,3,144.10840,1479417583035.28,145.68720,1479417584634.17
0,1,0,1,3,146.54180,1479417585467.69,149.07520,1479417588002.23
0,1,1,0,0,149.00870,1479417587934.73,151.50870,1479417590434.78
0,1,1,0,4,151.40890,1479417590334.84,153.97580,1479417592902.01
0,1,1,0,5,153.87560,1479417592801.47,156.40910,1479417595335.34
0,1,1,0,2,156.30890,1479417595235.24,158.87590,1479417597802.21
0,1,0,0,5,158.74240,1479417597667.81,160.46710,1479417599402.33
0,1,1,0,4,161.20930,1479417600135.08,163.74310,1479417602669.12
0,1,1,0,0,163.67610,1479417602602.4,166.20950,1479417605135.66
0,1,1,0,2,166.10960,1479417605035.62,168.64290,1479417607568.72
0,1,0,0,5,168.57640,1479417607503.19,170.30720,1479417609235.9
0,1,1,0,2,171.04320,1479417609968.96,173.57700,1479417612503.03
0,1,1,0,5,173.47660,1479417612402.75,176.01000,1479417614935.91
