%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06250,1479836580125.36,1.68366,1479836581729.91
0,3,0,0,5,1.61688,1479836581662.65,3.29645,1479836583364.7
0,3,1,0,3,4.01685,1479836584062.83,6.58368,1479836586629.81
0,3,1,0,4,6.48364,1479836586529.79,9.01733,1479836589063.32
0,3,1,1,5,8.91748,1479836588963.16,10.63641,1479836590695.86
0,3,1,0,4,11.38391,1479836591430.09,13.91779,1479836593963.82
0,3,1,0,2,13.81775,1479836593863.62,16.38434,1479836596430.13
0,3,1,0,3,16.25079,1479836596295.79,18.78430,1479836598829.9
0,3,1,1,4,18.71771,1479836598763.39,20.31647,1479836600364.03
0,4,1,1,2,21.15186,1479836601197.08,22.77643,1479836602834.26
0,4,1,0,2,26.15118,1479836608229.99,28.68475,1479836610764.47
0,4,1,0,3,28.58508,1479836610664.52,31.11823,1479836613197.61
0,4,1,0,1,31.01825,1479836613097.7,33.58508,1479836615664.42
0,4,1,0,3,33.48499,1479836615564.48,36.01855,1479836618097.95
0,4,1,0,0,35.91852,1479836617998.01,38.45190,1479836620531.49
0,4,0,0,2,38.38586,1479836620466.03,39.97644,1479836622065.07
0,4,1,0,5,40.81891,1479836622898.58,43.35223,1479836625431.22
0,4,1,0,2,43.21991,1479836625299.28,45.78577,1479836627864.88
0,4,1,0,4,45.68573,1479836627765.21,48.21918,1479836630298.32
0,3,0,0,0,48.11926,1479836630198.41,50.25647,1479836632366.35
0,3,1,0,3,53.21930,1479836637332.09,55.75275,1479836639865.32
0,3,0,0,4,55.61945,1479836639732.45,57.39642,1479836641531.92
0,3,1,0,2,58.08655,1479836642199.65,60.58630,1479836644699.22
0,2,0,1,3,60.51978,1479836644632.87,63.05328,1479836647167.59
0,2,1,0,5,65.38654,1479836651533.33,67.92017,1479836654066.72
0,2,1,0,0,67.85352,1479836653999.52,70.38684,1479836656533.4
0,2,1,0,1,70.28729,1479836656434.04,72.82031,1479836658966.65
0,2,1,0,2,72.72028,1479836658866.62,75.28711,1479836661433.82
0,2,1,0,3,75.18713,1479836661333.63,77.72058,1479836663867.42
0,2,1,0,4,77.62061,1479836663767.47,80.18738,1479836666334
0,2,1,1,3,80.12079,1479836666267.22,81.69647,1479836667866.93
0,2,0,0,1,82.58752,1479836668734.1,84.63641,1479836670800.38
0,1,0,1,3,85.02094,1479836671167.31,87.55469,1479836673703
0,1,1,0,5,90.08807,1479836678267.88,92.62170,1479836680801.29
0,1,1,1,5,92.52179,1479836680701.26,94.31647,1479836682501.95
0,1,1,0,4,94.98840,1479836683168.12,97.48859,1479836685668.41
0,1,1,1,4,97.38855,1479836685568.28,99.01642,1479836687201.93
0,1,1,0,5,99.85535,1479836688034.69,102.38900,1479836690568.91
0,1,1,0,2,102.28900,1479836690468.88,104.82250,1479836693002.82
0,1,1,0,3,104.72250,1479836692902.03,107.25570,1479836695435.34
0,1,1,0,0,107.18980,1479836695369.55,109.72260,1479836697902.76
0,1,1,0,1,109.62260,1479836697802.42,112.18970,1479836700369.7
0,2,1,1,1,112.08940,1479836700269.22,113.71640,1479836701905.82
1,482.36060,0.75347,2,119.03640,1479836709268.65
0,2,1,0,1,117.08970,1479836707303.13,119.62310,1479836709837.31
0,2,1,0,1,119.52320,1479836709737.05,122.05650,1479836712269.62
0,2,1,0,0,121.95650,1479836712169.65,124.49010,1479836714703.11
0,2,1,1,1,124.39010,1479836714602.73,126.03640,1479836716269.9
0,2,1,1,0,126.85690,1479836717070.28,128.43650,1479836718669.97
0,3,1,1,1,129.29050,1479836719503.07,130.93650,1479836721171.89
0,3,1,0,0,134.15720,1479836726404,136.72380,1479836728970.88
0,3,0,0,0,136.62400,1479836728871.39,138.21640,1479836730470.71
0,3,1,0,2,139.05730,1479836731304.3,141.62410,1479836733871
0,3,1,0,3,141.69080,1479836733937.02,144.22440,1479836736471.9
0,3,1,0,1,144.12430,1479836736371.03,146.62430,1479836738870.9
0,2,0,0,3,146.52440,1479836738770.96,148.11650,1479836740373.14
0,2,1,0,0,151.42450,1479836745704.74,153.95810,1479836748238.55
0,2,0,0,4,153.85820,1479836748138.33,156.05650,1479836750338.75
0,2,1,1,0,156.32480,1479836750604.86,158.07640,1479836752371.53
0,2,1,0,1,158.72490,1479836753005.4,161.25840,1479836755538.45
0,2,1,0,5,161.19170,1479836755471.33,163.72520,1479836758005.42
0,2,1,1,1,163.62510,1479836757905.4,165.35640,1479836759639.3
0,2,1,0,4,166.09270,1479836760373.27,168.62560,1479836762905.82
0,2,0,0,5,168.59210,1479836762871.92,170.79640,1479836765106.12
0,2,1,0,3,171.02570,1479836765305.96,173.55910,1479836767839.97
0,2,1,1,5,173.45900,1479836767739.17,175.43650,1479836769739.09
