% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1446147877
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 355 -1 43 29.8867 0 5 -1 -1 -1 -1 -1 -1 -1 17433 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 29.6978 0 5 -1 -1 -1 -1 -1 -1 -1 17600 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 29.5089 0 5 -1 -1 -1 -1 -1 -1 -1 17766 0 0 10 40 17 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 29.2822 0 5 -1 -1 -1 -1 -1 -1 -1 17966 0 0 10 40 17 41.2711 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 18366 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 28.1489 0 5 -1 -1 -1 -1 -1 -1 -1 18966 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 27.4689 0 5 -1 -1 -1 -1 -1 -1 -1 19566 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 350 0 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 20133 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 363 0 0 26.1468 0 5 -1 -1 -1 -1 -1 -1 -1 20733 0 0 10 40 17 17 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 362 0 0 25.4668 0 5 -1 -1 -1 -1 -1 -1 -1 21333 0 0 10 40 17 17 0 1 3
0 0 0 0 1 4 1 0 0 0 2 2 362 0 0 24.8246 0 5 5 7 2 2 0 1 0 21900 0 0 10 40 17 17 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 371 1 0 29.1446 0 5 -1 -1 -1 -1 -1 -1 -1 22500 0 0 10 40 17 17 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 0 0 28.4646 0 6 -1 -1 -1 -1 -1 -1 -1 23099 0 0 10 40 17 17 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 0 0 27.8224 0 6 -1 -1 -1 -1 -1 -1 -1 23666 0 0 10 40 17 17 2 2 3
0 0 0 0 1 1 4 0 0 0 2 2 45 0 0 27.1424 0 6 6 7 3 3 0 1 0 24266 0 0 10 40 17 17 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 0 0 29.4711 0 6 -1 -1 -1 -1 -1 -1 -1 24833 0 0 10 40 17 17 2 2 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 25433 0 0 10 40 17 17 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.1112 0 5 -1 -1 -1 -1 -1 -1 -1 26033 0 0 10 40 17 17 2 1 3
0 0 0 0 1 4 1 0 0 0 2 2 4 0 0 27.4689 0 5 5 7 0 0 0 1 0 26599 0 0 10 40 17 17 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 29.4333 0 5 -1 -1 -1 -1 -1 -1 -1 27199 0 0 10 40 17 17 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 37 1 30 28.7534 0 6 -1 -1 -1 -1 -1 -1 -1 27799 0 0 10 40 17 17 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 37 0 0 28.1112 0 6 -1 -1 -1 -1 -1 -1 -1 28366 0 0 10 40 17 17 2 3 3
0 0 0 0 1 1 4 0 0 0 2 2 37 0 0 27.4312 0 6 6 7 2 2 0 1 0 28966 0 0 10 40 17 17 2 3 3
0 0 0 0 1 1 2 0 0 0 2 2 35 0 0 29.4333 0 6 -1 -1 -1 -1 -1 -1 -1 29566 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 30133 0 0 10 40 17 17 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.64 2.16144 5 -1 -1 -1 -1 -1 -1 -1 30699 0 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 3 1 0 0 0 2 2 4 0 0 28.64 1.46144 5 5 7 0 0 1 1 1 31299 0 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.64 0.800332 5 -1 -1 -1 -1 -1 -1 -1 31866 0 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.64 0.139221 5 -1 -1 -1 -1 -1 -1 -1 32433 0 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 28.1508 0 5 -1 -1 -1 -1 -1 -1 -1 32999 0 0 10 40 17.5 17.5 2 2 3
0 0 0 0 1 4 1 0 0 0 2 2 4 0 0 27.4897 0 5 5 7 0 0 0 1 0 33566 0 0 10 40 17.5 17.5 2 2 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 0 29.4556 0 5 -1 -1 -1 -1 -1 -1 -1 34133 0 0 10 40 17.5 17.5 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 24 0 0 28.8333 2.627 6 -1 -1 -1 -1 -1 -1 -1 34699 0 0 10 40 18 18 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 24 0 0 28.8333 1.947 6 -1 -1 -1 -1 -1 -1 -1 35266 0 0 10 40 18 18 8 0 3
0 0 0 0 1 1 3 0 0 0 2 2 24 0 0 28.8333 1.267 6 6 7 0 0 1 1 1 35833 0 0 10 40 18 18 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 24 0 0 28.8333 0.627001 6 -1 -1 -1 -1 -1 -1 -1 36366 0 0 10 40 18 18 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 0 28.8063 0 5 -1 -1 -1 -1 -1 -1 -1 36933 0 0 10 40 18 18 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.1263 0 5 -1 -1 -1 -1 -1 -1 -1 37499 0 0 10 40 18 18 2 1 3
0 0 0 0 1 4 1 0 0 0 2 2 2 0 0 27.4863 0 5 5 7 2 2 0 1 0 38033 0 0 10 40 18 18 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 38599 0 0 10 40 18 18 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.92 2.50256 5 -1 -1 -1 -1 -1 -1 -1 39166 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.92 1.84478 5 -1 -1 -1 -1 -1 -1 -1 39699 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 3 1 0 0 0 2 2 2 0 0 28.92 1.187 5 5 7 0 0 1 1 1 40233 0 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.92 0.52922 5 -1 -1 -1 -1 -1 -1 -1 40766 0 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 34 1 43 28.7608 0 6 -1 -1 -1 -1 -1 -1 -1 41333 0 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.103 0 6 -1 -1 -1 -1 -1 -1 -1 41866 0 0 10 40 18.5 18.5 0 1 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 27.4452 0 6 6 7 1 1 0 1 0 42399 0 0 10 40 18.5 18.5 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 42933 0 0 10 40 18.5 18.5 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.8078 0 6 -1 -1 -1 -1 -1 -1 -1 43466 0 0 10 40 18.5 18.5 2 2 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.1089 0 6 -1 -1 -1 -1 -1 -1 -1 44033 0 0 10 40 18.5 18.5 2 2 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 27.4511 0 6 6 7 2 2 0 1 0 44566 0 0 10 40 18.5 18.5 8 0 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 45099 0 0 10 40 18.5 18.5 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.8078 0 6 -1 -1 -1 -1 -1 -1 -1 45632 0 0 10 40 18.5 18.5 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 28.15 0 6 -1 -1 -1 -1 -1 -1 -1 46166 0 0 10 40 18.5 18.5 2 1 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 27.4511 0 6 6 7 0 0 0 1 0 46732 0 0 10 40 18.5 18.5 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 29.4656 0 6 -1 -1 -1 -1 -1 -1 -1 47266 0 0 10 40 18.5 18.5 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 19 0 0 28.9311 2.542 5 -1 -1 -1 -1 -1 -1 -1 47799 0 0 10 40 18.75 18.75 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 19 0 0 28.9311 1.87533 5 -1 -1 -1 -1 -1 -1 -1 48332 0 0 10 40 18.75 18.75 2 3 3
0 0 0 0 1 3 1 0 0 0 2 2 19 0 0 28.9311 1.20867 5 5 7 2 4 1 1 1 48866 0 0 10 40 18.75 18.75 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 19 0 0 28.9311 0.542 5 -1 -1 -1 -1 -1 -1 -1 49399 0 0 10 40 18.75 18.75 0 1 3
0 0 0 0 2 1 1 0 0 0 2 2 333 -1 51 28.9311 2.49811 4 -1 -1 -1 -1 -1 -1 -1 49932 0 0 10 40 19 19 0 1 3
0 0 0 0 2 1 1 0 0 0 2 2 327 0 0 28.9311 1.82255 4 -1 -1 -1 -1 -1 -1 -1 50466 0 0 10 40 19 19 0 1 3
0 0 0 0 3 2 1 0 0 0 2 2 348 0 0 28.9311 1.147 5 4 7 0 4 1 1 1 50999 0 0 10 40 19 19 0 1 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 0 28.9311 0.513665 5 -1 -1 -1 -1 -1 -1 -1 51499 0 0 10 40 19 19 2 2 3
0 0 0 0 1 2 1 0 0 0 2 2 11 0 0 28.8397 0 5 -1 -1 -1 -1 -1 -1 -1 52032 0 0 10 40 19 19 2 2 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.1641 0 5 -1 -1 -1 -1 -1 -1 -1 52566 0 0 10 40 19 19 2 2 3
0 0 0 0 1 4 1 0 0 0 2 2 2 0 0 27.4885 0 5 5 7 1 1 0 1 0 53099 0 0 10 40 19 19 2 2 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 29.4511 0 5 -1 -1 -1 -1 -1 -1 -1 53632 0 0 10 40 19 19 8 0 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 36 28.8178 0 6 -1 -1 -1 -1 -1 -1 -1 54132 0 0 10 40 19 19 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 28.1422 0 6 -1 -1 -1 -1 -1 -1 -1 54666 0 0 10 40 19 19 2 1 3
0 0 0 0 1 1 4 0 0 0 2 2 45 1 0 27.4666 0 6 6 7 2 2 0 1 0 55199 0 0 10 40 19 19 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 29.4511 0 6 -1 -1 -1 -1 -1 -1 -1 55732 0 0 10 40 19 19 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 22 28.8178 2.667 5 -1 -1 -1 -1 -1 -1 -1 56232 0 0 10 40 19.25 19 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 0 28.8178 1.98256 5 -1 -1 -1 -1 -1 -1 -1 56766 0 0 10 40 19.25 19.25 2 3 3
0 0 0 0 1 3 1 0 0 0 2 2 13 0 0 28.8178 1.29811 5 5 7 1 1 1 1 1 57299 0 0 10 40 19.25 19.25 2 3 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 0 28.8178 0.656445 5 -1 -1 -1 -1 -1 -1 -1 57799 0 0 10 40 19.25 19.25 2 3 3
0 0 0 0 1 1 2 0 0 0 2 2 39 1 51 28.8178 -0.0279999 6 -1 -1 -1 -1 -1 -1 -1 58332 0 0 10 40 19.25 19.25 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 28.2041 0 6 -1 -1 -1 -1 -1 -1 -1 58832 0 0 10 40 19.25 19.25 0 1 3
0 0 0 0 1 1 4 0 0 0 2 2 44 0 0 27.5196 0 6 6 7 0 4 0 1 0 59366 0 0 10 40 19.25 19.25 0 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 0 0 29.4439 0 6 -1 -1 -1 -1 -1 -1 -1 59899 0 0 10 40 19.25 19.25 0 1 3
0 0 0 1 1 1 2 1 0 0 2 2 44 0 0 28.8022 0 6 -1 -1 -1 -1 -1 -1 -1 60399 0 0 10 40 19.25 19.25 2 2 5
0 0 0 1 1 1 2 1 0 0 2 2 44 0 0 28.1178 0 6 -1 -1 -1 -1 -1 -1 -1 60932 0 0 10 40 19.25 19.25 2 2 5
0 0 0 1 1 1 4 1 0 0 2 2 44 0 0 27.4761 0 6 6 7 3 3 0 1 0 61432 0 0 10 40 19.25 19.25 2 2 5
0 0 0 1 1 1 2 1 0 0 2 2 44 0 0 29.4439 0 6 -1 -1 -1 -1 -1 -1 -1 61966 0 0 10 40 19.25 19.25 2 2 5
0 0 0 1 1 1 2 1 0 0 2 2 51 1 58 28.8022 0 6 -1 -1 -1 -1 -1 -1 -1 62466 0 0 10 40 19.25 19.25 8 0 5
0 0 0 1 1 1 2 1 0 0 2 2 59 0 0 28.0972 0 6 -1 -1 -1 -1 -1 -1 -1 63032 0 0 10 40 18.25 18.25 2 1 5
0 0 0 1 1 1 2 4 0 0 2 2 59 0 0 27.4483 0 6 7 7 4 1 0 1 1 63566 0 0 10 40 18.25 18.25 2 1 5
0 0 0 1 1 1 2 1 0 0 2 2 59 0 0 26.7994 0 6 -1 -1 -1 -1 -1 -1 -1 64099 0 0 10 40 18.25 18.25 2 1 5
0 0 0 1 1 1 1 2 0 0 2 2 90 2 63 26.11 0 7 -1 -1 -1 -1 -1 -1 -1 64666 0 0 10 40 18.25 18.25 2 1 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 25.4611 0 7 -1 -1 -1 -1 -1 -1 -1 65199 0 0 10 40 18.25 18.25 2 3 5
0 0 0 1 1 1 1 4 0 0 2 2 90 0 0 24.7716 0 7 7 7 0 4 0 1 0 65766 0 0 10 40 18.25 18.25 2 3 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 29.1227 0 7 -1 -1 -1 -1 -1 -1 -1 66299 0 0 10 40 18.25 18.25 2 3 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 28.4333 0 7 -1 -1 -1 -1 -1 -1 -1 66865 0 0 10 40 18.25 18.25 2 3 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 27.7844 0 7 -1 -1 -1 -1 -1 -1 -1 67399 0 0 10 40 18.25 18.25 0 1 5
0 0 0 1 1 1 1 4 0 0 2 2 90 0 0 27.1355 0 7 7 7 3 4 0 1 0 67932 0 0 10 40 18.25 18.25 0 1 5
0 0 0 1 1 1 1 2 0 0 2 2 88 0 0 29.4322 0 7 -1 -1 -1 -1 -1 -1 -1 68499 0 0 10 40 18.25 18.25 0 1 5
