%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,7,0.3,1,3,1,7.12048,1488386300623,-1,-1,6.587223,1488386300090
1,2,7,0.3,1,3,3,10.15392,1488386303656,-1,-1,9.620564,1488386303127
1,3,7,0.3,1,3,4,13.18747,1488386306690,-1,-1,12.65411,1488386306160
1,4,7,0.3,1,3,6,16.22096,1488386309723,-1,-1,15.68761,1488386309192
1,5,7,0.3,1,3,2,19.25533,1488386312757,-1,-1,18.7212,1488386312227
1,6,7,0.3,1,3,5,22.28799,1488386315790,-1,-1,21.78796,1488386315294
1,7,7,0.3,1,3,0,25.32152,1488386318824,-1,-1,24.78814,1488386318293
1,8,7,0.3,1,0,7,28.35499,1488386321857,-1,-1,27.82163,1488386321327
1,9,7,0.3,1,1,3,31.38866,1488386324891,32.55527,1488386326058,30.8553,1488386324360
1,10,7,0.3,1,0,0,34.4221,1488386327924,-1,-1,33.88881,1488386327394
1,11,7,0.3,1,0,1,37.45551,1488386330958,-1,-1,36.92218,1488386330427
1,12,7,0.3,0,1,2,40.45567,1488386333958,-1,-1,39.95565,1488386333460
1,13,7,0.3,0,2,2,43.45584,1488386336958,44.22279,1488386337726,42.95582,1488386336462
1,14,7,0.3,1,2,3,46.48943,1488386339992,-1,-1,45.95599,1488386339462
1,15,7,0.3,0,2,0,49.48952,1488386342992,50.9229,1488386344425,48.98949,1488386342494
1,16,7,0.3,1,2,0,52.52303,1488386346025,-1,-1,51.98965,1488386345494
