%Recollect Version 2.3. Scene/Level: , Session: 18, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,0,15.52098,1487880413046,-1,-1,15.02093,1487880412546
5,2,2,0.3,1,3,3,18.52126,1487880416046,-1,-1,18.0211,1487880415549
5,3,2,0.3,1,0,1,21.56403,1487880419089,-1,-1,21.02241,1487880418554
5,4,2,0.3,1,0,0,24.62126,1487880449298,-1,-1,24.0879,1487880448769
5,5,2,0.3,1,1,1,27.688,1487880452365,28.7549,1487880453432,27.12137,1487880451801
5,6,2,0.3,1,2,1,30.7215,1487880455398,-1,-1,30.18814,1487880454870
5,7,2,0.3,1,2,0,33.75501,1487880458432,-1,-1,33.22173,1487880457902
5,8,2,0.3,1,0,2,36.78916,1487880461466,-1,-1,36.25516,1487880460935
5,9,2,0.3,0,1,0,39.85535,1487880464532,-1,-1,39.28924,1487880463969
5,10,2,0.3,1,2,0,42.85556,1487880467533,-1,-1,42.35548,1487880467035
5,11,2,0.3,0,2,2,45.85569,1487880470533,47.75587,1487880472433,45.35567,1487880470035
5,1,2,0.3,1,3,1,64.24006,1487880488917,-1,-1,63.7067,1487880488384
5,2,2,0.3,1,3,2,67.24022,1487880491917,-1,-1,66.7402,1487880491420
5,3,2,0.3,1,2,2,70.2739,1487880494951,-1,-1,69.74037,1487880494420
5,4,2,0.3,1,1,2,73.34057,1487880498018,74.47418,1487880499151,72.77429,1487880497454
5,5,2,0.3,1,1,2,76.34074,1487880501018,77.30811,1487880501986,75.84071,1487880500520
5,6,2,0.3,1,0,1,79.34093,1487880504018,-1,-1,78.84085,1487880503520
5,7,2,0.3,1,0,0,82.34107,1487880507018,-1,-1,81.84105,1487880506522
5,8,2,0.3,1,2,2,85.40798,1487880510085,-1,-1,84.84135,1487880509521
5,9,2,0.3,1,2,1,88.47475,1487880513152,-1,-1,87.94148,1487880512622
5,10,2,0.3,1,1,2,91.50826,1487880516185,92.575,1487880517252,90.97499,1487880515656
5,11,2,0.3,1,0,3,94.50842,1487880519185,-1,-1,94.00841,1487880518688
5,12,2,0.3,1,2,1,97.54199,1487880522219,-1,-1,97.00866,1487880521688
5,13,2,0.3,1,0,0,100.5422,1487880525219,-1,-1,100.0421,1487880524722
5,14,2,0.3,1,1,1,103.5756,1487880528253,104.6426,1487880529320,103.0423,1487880527723
5,15,2,0.3,1,0,3,106.5759,1487880531253,-1,-1,106.0757,1487880530755
5,16,2,0.3,1,0,2,109.5765,1487880534253,-1,-1,109.0759,1487880533755
5,17,2,0.3,1,0,0,112.6094,1487880537287,-1,-1,112.1094,1487880536790
5,18,2,0.3,1,2,3,115.6431,1487880540320,-1,-1,115.1096,1487880539789
5,19,2,0.3,1,1,0,118.6433,1487880543320,119.7766,1487880544454,118.1431,1487880542824
5,20,2,0.3,1,0,2,121.71,1487880546387,-1,-1,121.177,1487880545858
5,21,2,0.3,1,1,0,124.7106,1487880549388,126.4437,1487880551121,124.2101,1487880548890
5,1,3,0.3,1,3,2,143.0445,1487880567721,-1,-1,142.5445,1487880567222
5,2,3,0.3,1,3,1,146.078,1487880570755,-1,-1,145.5447,1487880570225
5,3,3,0.3,1,3,3,149.1448,1487880573822,-1,-1,148.5788,1487880573259
5,4,3,0.3,1,0,0,152.1451,1487880576822,-1,-1,151.645,1487880576324
5,5,3,0.3,1,2,3,155.1785,1487880579855,-1,-1,154.6458,1487880579326
5,6,3,0.3,0,0,2,158.1795,1487880582856,158.2787,1487880582956,157.6786,1487880582358
5,7,3,0.3,1,1,0,161.2456,1487880585923,163.7123,1487880588389,160.7123,1487880585392
5,8,3,0.3,1,2,2,164.279,1487880588956,-1,-1,163.746,1487880588425
5,9,3,0.3,1,0,1,167.3459,1487880592023,-1,-1,166.7797,1487880591459
5,10,3,0.3,1,1,0,170.3797,1487880595057,172.5464,1487880597224,169.8459,1487880594526
5,11,3,0.3,1,1,2,173.4462,1487880598123,175.3134,1487880599991,172.913,1487880597593
5,12,3,0.3,1,0,3,176.4464,1487880601123,-1,-1,175.9464,1487880600627
5,13,3,0.3,1,0,3,179.4799,1487880604157,-1,-1,178.9465,1487880603628
5,14,3,0.3,1,2,0,182.5133,1487880607190,-1,-1,181.98,1487880606660
5,15,3,0.3,1,0,1,185.5469,1487880610224,-1,-1,185.0136,1487880609693
5,16,3,0.3,1,1,3,188.5476,1487880613225,190.5807,1487880615258,188.047,1487880612728
5,17,3,0.3,1,0,2,191.6472,1487880616324,-1,-1,191.0807,1487880615760
5,18,3,0.3,1,0,2,194.6817,1487880619359,-1,-1,194.1474,1487880618827
5,19,3,0.3,1,2,1,197.7477,1487880622425,-1,-1,197.2143,1487880621894
5,20,3,0.3,1,1,2,200.7481,1487880625425,202.8812,1487880627558,200.2477,1487880624927
5,21,3,0.3,1,2,1,203.7814,1487880628458,-1,-1,203.2812,1487880627961
5,22,3,0.3,1,1,1,206.7815,1487880631458,208.4484,1487880633126,206.2814,1487880630962
5,1,4,0.3,1,3,1,225.0824,1487880649759,-1,-1,224.5824,1487880649260
5,2,4,0.3,1,3,0,228.1493,1487880652826,-1,-1,227.5835,1487880652263
5,3,4,0.3,1,3,2,231.1497,1487880655827,-1,-1,230.6494,1487880655329
5,4,4,0.3,1,3,3,234.2502,1487880658927,-1,-1,233.6829,1487880658363
5,5,4,0.3,1,2,0,237.3165,1487880661993,-1,-1,236.7832,1487880661463
5,6,4,0.3,1,2,2,240.35,1487880665027,-1,-1,239.8166,1487880664498
5,7,4,0.3,1,2,0,243.3835,1487880668060,-1,-1,242.8501,1487880667530
5,8,4,0.3,0,0,1,246.3837,1487880671061,248.4506,1487880673128,245.8836,1487880670563
5,9,4,0.3,0,2,3,249.4505,1487880674127,251.7508,1487880676428,248.8838,1487880673563
5,1,3,0.3,1,3,2,267.8182,1487880692495,-1,-1,267.2518,1487880691929
5,2,3,0.3,1,3,1,270.8517,1487880695529,-1,-1,270.3183,1487880694999
5,3,3,0.3,1,3,3,273.8854,1487880698562,-1,-1,273.3518,1487880698032
5,4,3,0.3,1,2,1,276.9526,1487880701630,-1,-1,276.4187,1487880701098
5,5,3,0.3,1,1,1,280.0189,1487880704696,281.4524,1487880706130,279.4855,1487880704165
5,6,3,0.3,0,1,3,283.0523,1487880707729,-1,-1,282.519,1487880707199
5,7,3,0.3,1,2,3,286.1192,1487880710796,-1,-1,285.5527,1487880710232
5,8,3,0.3,1,2,3,289.1534,1487880713830,-1,-1,288.6194,1487880713300
5,9,3,0.3,1,2,1,292.2196,1487880716897,-1,-1,291.6862,1487880716366
5,10,3,0.3,1,0,1,295.2866,1487880719964,-1,-1,294.7197,1487880719399
5,11,3,0.3,0,2,1,298.3538,1487880723031,299.8536,1487880724531,297.7867,1487880722467
5,12,3,0.3,1,1,1,301.3867,1487880726064,303.4535,1487880728131,300.8867,1487880725567
5,13,3,0.3,0,1,1,304.3875,1487880729064,-1,-1,303.8869,1487880728566
5,14,3,0.3,1,0,2,307.454,1487880732131,-1,-1,306.9204,1487880731601
5,15,3,0.3,1,1,1,310.5207,1487880735198,311.5205,1487880736198,309.9878,1487880734667
5,16,3,0.3,1,2,2,313.5542,1487880738231,-1,-1,313.0207,1487880737700
5,17,3,0.3,1,0,0,316.5876,1487880741265,-1,-1,316.0542,1487880740734
5,18,3,0.3,1,0,3,319.5878,1487880744265,-1,-1,319.0877,1487880743767
5,19,3,0.3,1,0,3,322.6214,1487880747298,-1,-1,322.0879,1487880746768
5,20,3,0.3,1,0,1,325.6881,1487880750365,-1,-1,325.1547,1487880749834
5,21,3,0.3,1,1,3,328.7217,1487880753399,329.9884,1487880754666,328.1882,1487880752869
5,22,3,0.3,1,0,2,331.7552,1487880756432,-1,-1,331.2217,1487880755902
5,23,3,0.3,1,0,2,334.7553,1487880759432,-1,-1,334.2552,1487880758935
5,24,3,0.3,1,2,2,337.7889,1487880762466,-1,-1,337.2554,1487880761937
5,25,3,0.3,0,1,2,340.8224,1487880765499,-1,-1,340.2889,1487880764969
5,26,3,0.3,1,0,1,343.8891,1487880768566,-1,-1,343.3225,1487880768002
5,27,3,0.3,0,1,2,346.9227,1487880771600,-1,-1,346.3893,1487880771069
5,28,3,0.3,1,2,1,349.9568,1487880774634,-1,-1,349.4229,1487880774103
5,29,3,0.3,1,2,2,353.0567,1487880777734,-1,-1,352.4896,1487880777170
5,30,3,0.3,1,0,0,356.1231,1487880780800,-1,-1,355.5898,1487880780269
5,31,3,0.3,1,1,1,359.1566,1487880783834,361.1567,1487880785834,358.6233,1487880783304
5,32,3,0.3,1,0,3,362.1902,1487880786867,-1,-1,361.6568,1487880786336
5,33,3,0.3,0,2,2,365.2237,1487880789901,366.7237,1487880791401,364.6904,1487880789370
5,34,3,0.3,1,1,1,368.2572,1487880792934,369.7908,1487880794468,367.7238,1487880792404
5,35,3,0.3,1,0,0,371.2907,1487880795968,-1,-1,370.7573,1487880795438
5,36,3,0.3,0,1,2,374.3575,1487880799034,-1,-1,373.7908,1487880798470
5,37,3,0.3,1,2,0,377.4243,1487880802101,-1,-1,376.8577,1487880801537
5,38,3,0.3,1,0,3,380.4912,1487880805169,-1,-1,379.925,1487880804604
5,39,3,0.3,1,2,0,383.5251,1487880808202,-1,-1,382.9914,1487880807671
5,40,3,0.3,1,0,1,386.5916,1487880811269,-1,-1,386.0582,1487880810738
5,41,3,0.3,1,0,1,389.6584,1487880814335,-1,-1,389.0922,1487880813772
5,42,3,0.3,0,1,0,392.7252,1487880817402,-1,-1,392.1585,1487880816838
