%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,4,15.52102,1486584770425,-1,-1,15.02097,1486584769926
7,2,2,0.3,1,3,1,18.58788,1486584773493,-1,-1,18.02114,1486584772930
7,3,2,0.3,1,2,1,21.62135,1486584776526,-1,-1,21.08806,1486584775995
7,4,2,0.3,1,1,1,24.62151,1486584779526,25.62183,1486584780526,24.12149,1486584779029
7,5,2,0.3,1,0,3,27.62169,1486584782526,-1,-1,27.12166,1486584782029
7,6,2,0.3,1,0,7,30.65521,1486584785560,-1,-1,30.12183,1486584785030
7,7,2,0.3,1,1,3,33.68872,1486584788593,34.68934,1486584789594,33.15543,1486584788063
7,8,2,0.3,0,2,3,36.72221,1486584791627,38.08887,1486584792994,36.18893,1486584791096
7,9,2,0.3,1,2,7,39.75574,1486584794660,-1,-1,39.22234,1486584794129
7,10,2,0.3,1,1,3,42.75594,1486584797660,43.72266,1486584798627,42.25593,1486584797163
7,11,2,0.3,1,0,0,45.75717,1486584800662,-1,-1,45.2561,1486584800164
7,12,2,0.3,1,0,2,48.78954,1486584803694,-1,-1,48.28952,1486584803197
7,13,2,0.3,1,0,6,51.82305,1486584806728,-1,-1,51.2896,1486584806197
7,14,2,0.3,1,1,2,54.85656,1486584809761,55.65652,1486584810561,54.32319,1486584809231
7,15,2,0.3,1,2,2,57.89006,1486584812794,-1,-1,57.35678,1486584812264
7,16,2,0.3,1,2,6,60.95699,1486584815861,-1,-1,60.39029,1486584815298
7,17,2,0.3,1,1,2,63.9904,1486584818895,64.95713,1486584819862,63.45712,1486584818364
7,18,2,0.3,1,2,2,67.05733,1486584821962,-1,-1,66.49056,1486584821396
7,19,2,0.3,1,0,3,70.05741,1486584824962,-1,-1,69.55738,1486584824464
7,20,2,0.3,1,0,4,73.09152,1486584827996,-1,-1,72.55756,1486584827465
7,21,2,0.3,1,0,0,76.12441,1486584831029,-1,-1,75.62439,1486584830531
7,22,2,0.3,1,1,4,79.15791,1486584834062,80.15818,1486584835063,78.62459,1486584833532
7,1,2,0,1,3,5,97.49229,1486584852397,-1,-1,96.95885,1486584851864
7,2,2,0,1,3,6,100.5262,1486584855431,-1,-1,99.99243,1486584854900
7,3,2,0,1,0,3,103.5593,1486584858464,-1,-1,103.0593,1486584857967
7,4,2,0,1,0,4,106.5595,1486584861464,-1,-1,106.0594,1486584860967
7,5,2,0,1,1,3,109.5596,1486584864464,110.993,1486584865898,109.0596,1486584863967
7,6,2,0,1,0,7,112.5601,1486584867464,-1,-1,112.0598,1486584866967
7,7,2,0,1,0,6,115.6599,1486584870564,-1,-1,115.0933,1486584870000
7,8,2,0,1,0,5,118.6935,1486584873598,-1,-1,118.1605,1486584873067
7,9,2,0,1,0,1,121.6936,1486584876598,-1,-1,121.1936,1486584876101
7,10,2,0,1,0,0,124.7272,1486584879632,-1,-1,124.1938,1486584879101
7,11,2,0,1,0,2,127.7277,1486584882632,-1,-1,127.2274,1486584882135
7,12,2,0,1,0,7,130.7608,1486584885665,-1,-1,130.2608,1486584885168
7,13,2,0,1,0,4,133.7943,1486584888699,-1,-1,133.2612,1486584888169
7,14,2,0,1,0,6,136.828,1486584891732,-1,-1,136.2945,1486584891203
7,15,2,0,1,1,4,139.8613,1486584894766,140.9947,1486584895899,139.328,1486584894236
7,16,2,0,1,1,6,142.9282,1486584897833,144.2616,1486584899166,142.3615,1486584897269
7,17,2,0,1,0,3,145.9283,1486584900833,-1,-1,145.4283,1486584900335
7,18,2,0,1,1,6,148.9288,1486584903833,149.8955,1486584904800,148.4285,1486584903335
7,19,2,0,1,0,0,151.9954,1486584906900,-1,-1,151.462,1486584906370
7,20,2,0,1,1,6,154.9957,1486584909900,156.0289,1486584910934,154.4956,1486584909402
7,21,2,0,1,1,0,157.9958,1486584912900,159.1958,1486584914100,157.4957,1486584912403
7,22,2,0,1,0,3,161.0292,1486584915934,-1,-1,160.4959,1486584915403
7,1,2,0.3,1,3,2,179.3302,1486584934235,-1,-1,178.8302,1486584933735
7,2,2,0.3,1,3,1,182.3637,1486584937268,-1,-1,181.8304,1486584936737
7,3,2,0.3,1,0,6,185.3973,1486584940302,-1,-1,184.8639,1486584939772
7,4,2,0.3,1,2,6,188.4646,1486584943369,-1,-1,187.8974,1486584942804
7,5,2,0.3,1,2,1,191.4976,1486584946402,-1,-1,190.9975,1486584945905
7,6,2,0.3,1,0,7,194.5312,1486584949436,-1,-1,193.9979,1486584948905
7,7,2,0.3,1,1,1,197.5646,1486584952469,198.7979,1486584953703,197.0313,1486584951939
7,8,2,0.3,1,1,7,200.5648,1486584955469,201.7984,1486584956703,200.0647,1486584954972
7,9,2,0.3,1,2,7,203.565,1486584958469,-1,-1,203.0649,1486584957973
7,10,2,0.3,1,1,7,206.5984,1486584961503,207.732,1486584962637,206.0651,1486584960972
7,11,2,0.3,1,2,1,209.6319,1486584964536,-1,-1,209.0992,1486584964007
7,12,2,0.3,1,0,4,212.6655,1486584967570,-1,-1,212.1321,1486584967039
7,13,2,0.3,1,0,5,215.699,1486584970603,-1,-1,215.1658,1486584970073
7,14,2,0.3,1,1,4,218.7659,1486584973670,219.6992,1486584974604,218.1992,1486584973106
7,15,2,0.3,1,1,5,221.8326,1486584976737,222.966,1486584977871,221.2664,1486584976174
7,16,2,0.3,1,0,7,224.8661,1486584979771,-1,-1,224.3328,1486584979242
7,17,2,0.3,1,2,4,227.8996,1486584982804,-1,-1,227.3668,1486584982274
7,18,2,0.3,1,0,2,230.9331,1486584985838,-1,-1,230.3998,1486584985307
7,19,2,0.3,1,0,6,233.9671,1486584988872,-1,-1,233.4333,1486584988341
7,20,2,0.3,1,2,4,237.0335,1486584991938,-1,-1,236.5001,1486584991407
7,21,2,0.3,1,1,6,240.1003,1486584995005,241.234,1486584996140,239.5336,1486584994441
7,22,2,0.3,1,0,7,243.1338,1486584998038,-1,-1,242.6004,1486584997507
7,1,2,0,1,3,1,261.5021,1486585016406,-1,-1,260.9348,1486585015840
7,2,2,0,1,3,0,264.5685,1486585019473,-1,-1,264.035,1486585018942
7,3,2,0,1,0,3,267.6352,1486585022540,-1,-1,267.0686,1486585021975
7,4,2,0,1,0,4,270.6355,1486585025540,-1,-1,270.1353,1486585025043
7,5,2,0,1,1,3,273.6689,1486585028573,274.8026,1486585029707,273.1356,1486585028043
7,6,2,0,1,0,1,276.7357,1486585031640,-1,-1,276.1692,1486585031076
7,7,2,0,1,0,2,279.8026,1486585034707,-1,-1,279.2364,1486585034143
7,8,2,0,1,0,6,282.8027,1486585037707,-1,-1,282.3026,1486585037210
7,9,2,0,1,0,0,285.8364,1486585040741,-1,-1,285.3029,1486585040210
7,10,2,0,0,1,6,288.903,1486585043807,-1,-1,288.3365,1486585043243
7,11,2,0,1,0,1,291.9037,1486585046808,-1,-1,291.4031,1486585046312
7,12,2,0,1,0,4,295.0034,1486585049908,-1,-1,294.4369,1486585049344
7,13,2,0,0,1,1,298.0369,1486585052941,-1,-1,297.5035,1486585052411
