% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447184055
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 2 0 7 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 25566 0 0 10 40 24 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 358 1 52 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 25733 0 0 10 40 24 60 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 353 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 25933 0 0 10 40 24 42.24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 355 0 23 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 26266 0 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 2 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 26699 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 346 0 13 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 27099 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 354 -1 30 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 27533 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 1 0 16 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 27933 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 11 -1 56 25.36 0 5 -1 -1 -1 -1 -1 -1 -1 28366 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 2 0 0 0 1 3 36 -1 52 24.72 0 6 -1 -1 -1 -1 -1 -1 -1 28766 0 0 10 40 24 24 4 0 3
0 0 0 0 1 1 4 0 0 0 1 3 36 2 67 24.0267 0 6 6 2 5 2 0 1 0 29199 0 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 1 3 359 2 69 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 29599 0 0 10 40 24 24 4 0 3
0 0 0 0 5 2 1 0 0 0 1 3 9 -2 76 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 30033 1 0 10 40 24 24 1 0 3
0 0 0 0 1 1 2 0 0 0 1 3 31 -1 38 26.0533 0 6 -1 -1 -1 -1 -1 -1 -1 30433 0 0 10 40 24 24 1 0 3
0 0 0 0 1 1 4 0 0 0 1 3 34 0 5 25.36 0 6 6 1 5 0 0 1 0 30866 0 0 10 40 24 24 1 0 3
0 0 0 0 1 1 2 0 0 0 1 3 43 0 20 28.72 0 6 -1 -1 -1 -1 -1 -1 -1 31266 0 0 10 40 24 24 1 0 3
0 0 0 0 1 5 2 0 0 0 1 3 44 0 10 28.0267 0 6 -1 -1 -1 -1 -1 -1 -1 31699 1 0 10 40 24 24 8 0 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 0 27.3867 0 6 -1 -1 -1 -1 -1 -1 -1 32099 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 4 0 0 0 1 3 40 0 15 26.6933 0 6 6 3 5 3 0 1 0 32533 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 33 0 9 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 32933 0 0 10 40 24 24 2 0 3
0 0 0 0 5 2 1 0 0 0 1 3 17 1 47 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 33366 1 0 10 40 24 24 2 0 3
0 0 0 0 1 2 1 0 0 0 1 3 356 1 36 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 24 24 5 2 3
0 0 0 0 1 4 1 0 0 0 1 3 353 0 0 27.4933 0 5 5 3 5 3 0 1 0 34199 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 345 0 24 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 34599 0 0 10 40 24 24 5 2 3
0 0 0 0 1 2 5 0 0 0 1 3 349 0 9 28.8267 0 5 -1 -1 -1 -1 -1 -1 -1 35033 1 0 10 40 24 24 5 2 3
0 0 0 0 1 2 1 0 0 0 1 3 354 0 6 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 35433 0 0 10 40 24 24 4 0 3
0 0 0 0 1 4 1 0 0 0 1 3 359 -1 54 27.4933 0 5 5 0 5 1 0 1 0 35866 0 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 1 3 24 -2 61 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 36266 0 0 10 40 24 24 4 0 3
0 0 0 0 1 5 2 0 0 0 1 3 26 1 51 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 36699 1 0 10 40 24 24 4 0 3
0 0 0 0 1 2 1 0 0 0 1 3 5 0 19 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 37099 0 0 10 40 24 24 1 0 3
0 0 0 0 1 4 1 0 0 0 1 3 6 -1 58 27.4933 0 5 5 1 5 0 0 1 0 37533 0 0 10 40 24 24 1 0 3
0 0 0 0 1 2 1 0 0 0 1 3 24 -1 43 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 37933 0 0 10 40 24 24 1 0 3
0 0 0 0 5 1 2 0 0 0 1 3 45 -1 54 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 38366 1 0 10 40 24 24 1 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 -1 30 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 38766 0 0 10 40 24 24 8 0 3
0 0 0 0 1 1 4 0 0 0 1 3 44 0 1 27.4933 0 6 6 0 5 1 0 1 0 39199 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 44 0 1 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 39599 0 0 10 40 24 24 2 0 3
0 0 0 0 1 5 2 0 0 0 1 3 42 0 1 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 40033 1 0 10 40 24 24 2 0 3
0 0 0 0 1 1 2 0 0 0 1 3 40 0 7 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 40433 0 0 10 40 24 24 2 0 3
0 0 0 0 1 1 4 0 0 0 1 3 43 0 0 27.4933 0 6 6 3 5 3 0 1 0 40866 0 0 10 40 24 24 5 2 3
0 0 0 0 1 1 2 0 0 0 1 3 34 1 50 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 41266 0 0 10 40 24 24 5 2 3
5 1 1 1 1 1 2 1 0 0 1 3 37 0 7 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 41699 1 0 10 40 24 24 5 2 8
1 1 1 1 1 1 2 1 0 0 1 3 42 0 24 28.1867 0 6 -1 -1 -1 -1 -1 -1 -1 42099 0 0 10 40 24 24 5 2 8
1 1 1 1 1 1 4 1 0 0 1 3 39 0 22 27.4933 0 6 6 3 5 3 0 1 0 42533 0 0 10 40 24 24 4 0 8
1 1 1 1 1 1 2 1 0 0 1 3 31 1 30 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 42933 0 0 10 40 24 24 4 0 8
1 1 1 1 1 1 2 5 0 0 1 3 21 0 25 28.8267 0 6 -1 -1 -1 -1 -1 -1 -1 43366 1 0 10 40 24 24 4 0 8
1 1 1 1 1 2 1 1 0 0 1 3 4 1 45 28.4533 2.39478 5 -1 -1 -1 -1 -1 -1 -1 43766 0 0 10 40 24.5 24.5 4 0 8
1 1 1 1 1 3 1 1 0 0 1 3 351 0 6 28.4533 1.74144 5 5 0 5 1 1 1 1 44166 0 0 10 40 24.5 24.5 1 0 8
1 1 1 1 1 2 1 1 0 0 1 3 349 1 37 28.4533 1.03367 5 -1 -1 -1 -1 -1 -1 -1 44599 0 0 10 40 24.5 24.5 1 0 8
1 1 1 1 2 1 1 1 0 0 1 3 327 2 62 28.4533 0.380332 4 -1 -1 -1 -1 -1 -1 -1 44999 0 0 10 40 24.5 24.5 1 0 8
1 1 1 1 2 1 1 1 0 0 1 3 308 1 34 28.4533 2.27811 4 -1 -1 -1 -1 -1 -1 -1 45399 0 0 10 40 25 25 1 0 8
