%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,8,0.3,1,3,1,3.387085,1488325413701,-1,-1,2.853882,1488325413168
1,2,8,0.3,1,3,6,6.453979,1488325416768,-1,-1,5.887207,1488325416203
1,3,8,0.3,1,3,0,9.520752,1488325419834,-1,-1,8.954712,1488325419271
1,4,8,0.3,1,3,7,12.55432,1488325422868,-1,-1,12.02087,1488325422337
1,5,8,0.3,1,3,3,15.58777,1488325425901,-1,-1,15.05493,1488325425371
1,6,8,0.3,1,3,2,18.65454,1488325428968,-1,-1,18.08789,1488325428405
1,7,8,0.3,1,3,5,21.68811,1488325432002,-1,-1,21.15527,1488325431472
1,8,8,0.3,1,3,4,24.78821,1488325435102,-1,-1,24.22168,1488325434538
1,9,8,0.3,0,1,1,27.82178,1488325438135,-1,-1,27.28833,1488325437606
1,10,8,0.3,1,1,6,30.88855,1488325441202,31.65552,1488325441970,30.3219,1488325440638
1,11,8,0.3,1,2,3,33.95557,1488325444270,-1,-1,33.38867,1488325443705
1,12,8,0.3,1,1,7,37.05554,1488325447369,37.62292,1488325447937,36.48889,1488325446806
1,13,8,0.3,0,2,5,40.08911,1488325450403,40.85583,1488325451170,39.55579,1488325449872
1,14,8,0.3,1,0,1,43.15588,1488325453470,-1,-1,42.58923,1488325452905
1,15,8,0.3,1,0,0,46.22278,1488325456536,-1,-1,45.65625,1488325455973
1,16,8,0.3,1,1,4,49.25635,1488325459570,50.68994,1488325461004,48.7229,1488325459039
1,17,8,0.3,1,0,2,52.28979,1488325462603,-1,-1,51.75647,1488325462074
1,18,8,0.3,1,2,3,55.35657,1488325465670,-1,-1,54.78992,1488325465106
1,19,8,0.3,1,2,5,58.42346,1488325468737,-1,-1,57.85681,1488325468174
1,20,8,0.3,1,0,2,61.45715,1488325471771,-1,-1,60.92371,1488325471241
1,21,8,0.3,1,1,5,64.4906,1488325474804,65.92419,1488325476238,63.95886,1488325474276
1,22,8,0.3,0,2,4,67.55725,1488325477871,69.39099,1488325479705,67.02393,1488325477340
1,23,8,0.3,1,0,6,70.59082,1488325480904,-1,-1,70.05811,1488325480376
1,24,8,0.3,1,0,7,73.62439,1488325483938,-1,-1,73.09094,1488325483407
1,25,8,0.3,1,0,1,76.65796,1488325486972,-1,-1,76.12451,1488325486441
1,26,8,0.3,1,0,7,79.72473,1488325490038,-1,-1,79.19141,1488325489508
1,27,8,0.3,1,2,3,82.75818,1488325493072,-1,-1,82.22485,1488325492541
1,28,8,0.3,1,1,2,85.85889,1488325496173,87.12524,1488325497439,85.29163,1488325495609
1,1,8,0.3,1,3,4,90.52527,1488325500839,-1,-1,89.95886,1488325500273
1,2,8,0.3,1,3,1,93.55884,1488325503872,-1,-1,93.02588,1488325503342
1,3,8,0.3,1,3,3,96.59216,1488325506906,-1,-1,96.05945,1488325506375
1,4,8,0.3,1,3,0,99.62598,1488325509940,-1,-1,99.09241,1488325509408
1,5,8,0.3,1,3,5,102.6926,1488325513006,-1,-1,102.1593,1488325512476
1,6,8,0.3,1,3,6,105.7262,1488325516040,-1,-1,105.1927,1488325515509
1,7,8,0.3,1,3,7,108.7596,1488325519073,-1,-1,108.2264,1488325518543
1,8,8,0.3,1,3,2,111.7931,1488325522107,-1,-1,111.2598,1488325521576
1,9,8,0.3,1,2,1,114.8267,1488325525140,-1,-1,114.2933,1488325524609
1,10,8,0.3,1,0,7,117.8601,1488325528174,-1,-1,117.3268,1488325527644
1,11,8,0.3,1,0,2,120.927,1488325531241,-1,-1,120.3604,1488325530678
1,12,8,0.3,0,1,0,123.9939,1488325534308,-1,-1,123.4606,1488325533777
1,13,8,0.3,1,0,1,127.0607,1488325537374,-1,-1,126.5273,1488325536844
1,14,8,0.3,1,2,0,130.0944,1488325540408,-1,-1,129.5609,1488325539877
1,15,8,0.3,0,0,3,133.1943,1488325543508,135.5945,1488325545909,132.6277,1488325542945
1,16,8,0.3,1,0,3,136.229,1488325546543,-1,-1,135.6945,1488325546012
1,17,8,0.3,1,1,1,139.328,1488325549642,140.4956,1488325550809,138.7614,1488325549077
1,18,8,0.3,0,2,1,142.395,1488325552709,143.6949,1488325554009,141.8282,1488325552145
1,19,8,0.3,1,2,1,145.495,1488325555809,-1,-1,144.9283,1488325555245
1,20,8,0.3,1,0,6,148.4956,1488325558809,-1,-1,147.9952,1488325558312
1,21,8,0.3,1,2,0,151.5621,1488325561876,-1,-1,151.0287,1488325561345
1,22,8,0.3,1,2,3,154.5956,1488325564909,-1,-1,154.0626,1488325564380
1,23,8,0.3,0,1,3,157.6626,1488325567976,-1,-1,157.0958,1488325567412
1,24,8,0.3,1,0,5,160.7292,1488325571043,-1,-1,160.1958,1488325570512
1,25,8,0.3,1,0,7,163.7628,1488325574077,-1,-1,163.2294,1488325573546
1,26,8,0.3,1,1,1,166.7963,1488325577110,167.2963,1488325577610,166.2631,1488325576580
1,27,8,0.3,1,1,1,169.8636,1488325580177,170.3966,1488325580711,169.2964,1488325579614
1,28,8,0.3,1,1,6,172.9633,1488325583277,173.5302,1488325583844,172.3966,1488325582713
