%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,2,5.787254,1487291622284,-1,-1,5.254105,1487291621752
2,2,2,0.3,1,3,3,8.854107,1487291625351,-1,-1,8.320965,1487291624821
2,3,2,0.3,1,1,2,11.85417,1487291628351,12.48822,1487291628985,11.35414,1487291627854
2,4,2,0.3,1,1,3,14.85451,1487291631352,15.45427,1487291631951,14.35431,1487291630855
2,5,2,0.3,1,2,3,17.92184,1487291634419,-1,-1,17.38794,1487291633890
2,6,2,0.3,1,2,2,20.95468,1487291637452,-1,-1,20.45465,1487291636955
2,7,2,0.3,1,2,2,23.95485,1487291640452,-1,-1,23.45483,1487291639955
2,8,2,0.3,1,1,2,26.98904,1487291643486,27.98851,1487291644486,26.45499,1487291642955
2,9,2,0.3,1,0,1,30.02188,1487291646519,-1,-1,29.5218,1487291646021
2,10,2,0.3,1,0,0,33.05555,1487291649553,-1,-1,32.522,1487291649022
2,11,2,0.3,1,0,3,36.08903,1487291652586,-1,-1,35.58876,1487291652088
2,12,2,0.3,1,0,2,39.12237,1487291655619,-1,-1,38.62226,1487291655122
2,13,2,0.3,1,0,1,42.18921,1487291658686,-1,-1,41.62252,1487291658122
2,14,2,0.3,1,2,3,45.18988,1487291661687,-1,-1,44.68931,1487291661190
2,15,2,0.3,1,0,0,48.25644,1487291664753,-1,-1,47.72286,1487291664224
2,16,2,0.3,1,0,2,51.3564,1487291667853,-1,-1,50.79016,1487291667290
2,17,2,0.3,1,2,3,54.38998,1487291670887,-1,-1,53.85678,1487291670356
2,18,2,0.3,1,1,2,57.39006,1487291673887,58.05698,1487291674554,56.89004,1487291673390
2,19,2,0.3,1,2,2,60.42356,1487291676921,-1,-1,59.8903,1487291676390
2,20,2,0.3,1,0,1,63.45698,1487291679954,-1,-1,62.92406,1487291679424
2,21,2,0.3,1,1,2,66.45786,1487291682955,67.15762,1487291683655,65.95721,1487291682457
2,22,2,0.3,1,1,1,69.52457,1487291686022,70.35773,1487291686855,68.99146,1487291685491
2,1,3,0.3,1,3,1,74.17447,1487291690672,-1,-1,73.67424,1487291690172
2,2,3,0.3,1,3,0,77.20787,1487291693705,-1,-1,76.67448,1487291693175
2,3,3,0.3,1,3,2,80.24136,1487291696738,-1,-1,79.70799,1487291696209
2,4,3,0.3,1,0,3,83.24153,1487291699739,-1,-1,82.74142,1487291699241
2,5,3,0.3,0,1,0,86.27504,1487291702773,-1,-1,85.74161,1487291702241
2,6,3,0.3,1,0,1,89.30843,1487291705805,-1,-1,88.77512,1487291705275
2,7,3,0.3,1,2,2,92.34274,1487291708840,-1,-1,91.80853,1487291708307
2,8,3,0.3,1,0,2,95.37553,1487291711873,-1,-1,94.87543,1487291711375
2,9,3,0.3,1,0,3,98.44234,1487291714939,-1,-1,97.87581,1487291714375
2,10,3,0.3,1,2,1,101.4426,1487291717940,-1,-1,100.9425,1487291717442
2,11,3,0.3,1,0,1,104.4763,1487291720973,-1,-1,103.9433,1487291720444
2,12,3,0.3,1,0,0,107.5436,1487291724041,-1,-1,107.0096,1487291723509
2,13,3,0.3,1,0,0,110.5764,1487291727073,-1,-1,110.0764,1487291726576
2,14,3,0.3,1,2,0,113.6103,1487291730107,-1,-1,113.0765,1487291729576
2,15,3,0.3,1,1,0,116.6437,1487291733141,117.1102,1487291733607,116.1434,1487291732643
2,16,3,0.3,1,2,3,119.7435,1487291736241,-1,-1,119.1769,1487291735677
2,17,3,0.3,1,2,2,122.8105,1487291739308,-1,-1,122.2437,1487291738743
2,18,3,0.3,1,1,0,125.8107,1487291742308,126.8777,1487291743375,125.3106,1487291741810
2,19,3,0.3,1,2,2,128.8441,1487291745341,-1,-1,128.3441,1487291744844
2,20,3,0.3,0,1,2,131.8777,1487291748375,-1,-1,131.3443,1487291747844
2,21,3,0.3,1,1,0,134.9444,1487291751441,136.2781,1487291752775,134.3782,1487291750879
2,22,3,0.3,1,0,1,137.978,1487291754475,-1,-1,137.4448,1487291753945
2,23,3,0.3,0,1,2,141.0114,1487291757508,-1,-1,140.4782,1487291756979
2,1,3,0.3,1,3,3,145.4117,1487291761909,-1,-1,144.8453,1487291761343
2,2,3,0.3,1,3,1,148.4119,1487291764909,-1,-1,147.9118,1487291764411
2,3,3,0.3,0,3,2,151.4457,1487291767943,152.5791,1487291769076,150.9122,1487291767413
2,4,3,0.3,0,1,3,154.5455,1487291771043,-1,-1,153.9788,1487291770478
2,5,3,0.3,1,2,2,157.5791,1487291774076,-1,-1,157.0464,1487291773547
2,6,3,0.3,0,2,3,160.5794,1487291777076,162.0793,1487291778577,160.0791,1487291776579
2,7,3,0.3,1,0,0,163.6127,1487291780110,-1,-1,163.0799,1487291779579
2,8,3,0.3,0,2,3,166.6462,1487291783143,167.1132,1487291783610,166.1129,1487291782613
2,9,3,0.3,1,0,1,169.6799,1487291786177,-1,-1,169.1464,1487291785646
2,10,3,0.3,0,1,0,172.7466,1487291789244,-1,-1,172.2132,1487291788713
2,11,3,0.3,1,2,0,175.7469,1487291792244,-1,-1,175.2467,1487291791747
2,12,3,0.3,1,0,2,178.7802,1487291795277,-1,-1,178.2469,1487291794747
2,13,3,0.3,1,0,2,181.8138,1487291798311,-1,-1,181.2807,1487291797781
2,14,3,0.3,0,1,0,184.8473,1487291801344,-1,-1,184.3139,1487291800814
2,15,3,0.3,1,1,2,187.8808,1487291804378,189.0478,1487291805545,187.3474,1487291803847
2,16,3,0.3,1,0,3,190.9143,1487291807411,-1,-1,190.3808,1487291806880
2,17,3,0.3,0,2,2,193.9484,1487291810445,194.3813,1487291810879,193.4144,1487291809914
2,18,3,0.3,0,1,2,197.0147,1487291813512,-1,-1,196.4812,1487291812981
2,19,3,0.3,1,0,0,200.0817,1487291816579,-1,-1,199.515,1487291816017
2,20,3,0.3,0,2,3,203.1483,1487291819646,204.8153,1487291821313,202.6149,1487291819114
2,21,3,0.3,1,0,1,206.2157,1487291822713,-1,-1,205.6486,1487291822149
2,22,3,0.3,1,0,1,209.2825,1487291825779,-1,-1,208.7491,1487291825249
2,23,3,0.3,1,1,3,212.3489,1487291828846,213.5489,1487291830046,211.8154,1487291828316
2,1,2,0.3,1,3,2,218.7825,1487291835280,-1,-1,218.2158,1487291834714
2,2,2,0.3,1,3,1,221.816,1487291838313,-1,-1,221.2826,1487291837782
2,3,2,0.3,0,1,2,224.8496,1487291841347,-1,-1,224.3161,1487291840816
2,4,2,0.3,1,1,1,227.883,1487291844380,228.383,1487291844880,227.3497,1487291843850
2,5,2,0.3,1,0,3,230.9165,1487291847413,-1,-1,230.3832,1487291846883
2,6,2,0.3,1,2,2,233.95,1487291850447,-1,-1,233.4166,1487291849917
2,7,2,0.3,1,2,1,236.9836,1487291853481,-1,-1,236.4503,1487291852951
2,8,2,0.3,1,1,2,240.017,1487291856514,241.1839,1487291857681,239.4837,1487291855983
2,9,2,0.3,1,1,1,243.0838,1487291859581,243.6507,1487291860148,242.5172,1487291859017
2,10,2,0.3,1,2,1,246.1179,1487291862615,-1,-1,245.584,1487291862083
2,11,2,0.3,1,1,1,249.1513,1487291865648,250.0509,1487291866548,248.6507,1487291865150
2,12,2,0.3,1,2,2,252.2584,1487291868755,-1,-1,251.6844,1487291868184
2,13,2,0.3,1,0,0,255.3184,1487291871815,-1,-1,254.7845,1487291871285
2,14,2,0.3,1,0,3,258.3516,1487291874849,-1,-1,257.8513,1487291874352
2,15,2,0.3,1,1,0,261.4182,1487291877915,261.9849,1487291878482,260.8851,1487291877385
2,16,2,0.3,1,2,0,264.4185,1487291880915,-1,-1,263.9183,1487291880418
2,17,2,0.3,1,0,2,267.4519,1487291883949,-1,-1,266.9186,1487291883419
2,18,2,0.3,0,0,1,270.5188,1487291887016,272.1524,1487291888650,269.9525,1487291886452
2,19,2,0.3,0,0,3,273.5855,1487291890083,274.2189,1487291890716,273.0197,1487291889519
2,20,2,0.3,1,0,0,276.5861,1487291893083,-1,-1,276.0857,1487291892586
2,21,2,0.3,1,2,0,279.6526,1487291896150,-1,-1,279.1193,1487291895620
2,22,2,0.3,1,0,1,282.7194,1487291899216,-1,-1,282.1528,1487291898652
2,1,2,0.3,1,3,2,287.553,1487291904050,-1,-1,287.0205,1487291903518
2,2,2,0.3,1,3,3,290.5866,1487291907084,-1,-1,290.0532,1487291906554
2,3,2,0.3,1,0,1,293.6533,1487291910150,-1,-1,293.1199,1487291909621
2,4,2,0.3,0,2,1,296.7202,1487291913217,297.3538,1487291913851,296.1537,1487291912653
2,5,2,0.3,1,0,0,299.787,1487291916284,-1,-1,299.2208,1487291915720
2,6,2,0.3,1,2,0,302.7872,1487291919284,-1,-1,302.2872,1487291918787
2,7,2,0.3,1,2,1,305.7874,1487291922284,-1,-1,305.2873,1487291921787
2,8,2,0.3,1,2,1,308.8209,1487291925318,-1,-1,308.2875,1487291924787
2,9,2,0.3,1,2,0,311.8544,1487291928351,-1,-1,311.321,1487291927821
2,10,2,0.3,1,2,0,314.9212,1487291931418,-1,-1,314.3548,1487291930853
2,11,2,0.3,1,1,0,317.9547,1487291934452,319.1217,1487291935619,317.4213,1487291933922
2,12,2,0.3,1,0,2,321.0216,1487291937519,-1,-1,320.4554,1487291936956
2,13,2,0.3,1,0,1,324.0551,1487291940552,-1,-1,323.5229,1487291940021
2,14,2,0.3,1,0,3,327.0886,1487291943586,-1,-1,326.5552,1487291943055
2,15,2,0.3,1,1,1,330.1227,1487291946620,330.7555,1487291947253,329.5888,1487291946089
2,16,2,0.3,1,0,0,333.1894,1487291949686,-1,-1,332.6555,1487291949155
2,17,2,0.3,1,0,2,336.2558,1487291952753,-1,-1,335.7224,1487291952222
2,18,2,0.3,1,1,0,339.2895,1487291955787,339.9228,1487291956420,338.756,1487291955257
2,19,2,0.3,1,1,2,342.3901,1487291958887,342.9898,1487291959487,341.8232,1487291958323
2,20,2,0.3,1,1,0,345.4563,1487291961953,346.8579,1487291963355,344.9229,1487291961422
2,21,2,0.3,1,0,3,348.4899,1487291964987,-1,-1,347.9564,1487291964457
2,22,2,0.3,1,1,0,351.5233,1487291968020,352.3239,1487291968821,350.9899,1487291967489
2,1,2,0.3,1,3,2,355.8903,1487291972387,-1,-1,355.3574,1487291971855
2,2,2,0.3,1,3,3,358.9237,1487291975421,-1,-1,358.3904,1487291974890
2,3,2,0.3,1,1,2,361.9572,1487291978454,362.7908,1487291979288,361.4238,1487291977923
2,4,2,0.3,1,0,1,364.9913,1487291981488,-1,-1,364.4577,1487291980957
2,5,2,0.3,0,1,2,368.0909,1487291984588,-1,-1,367.5247,1487291984024
2,6,2,0.3,1,2,2,371.1577,1487291987655,-1,-1,370.5916,1487291987092
2,7,2,0.3,1,0,3,374.2245,1487291990722,-1,-1,373.6582,1487291990158
2,8,2,0.3,1,1,2,377.292,1487291993789,377.9583,1487291994456,376.7248,1487291993225
2,9,2,0.3,1,2,2,380.3583,1487291996855,-1,-1,379.8249,1487291996324
2,10,2,0.3,1,1,2,383.425,1487291999922,384.592,1487292001089,382.8585,1487291999358
2,11,2,0.3,1,1,2,386.4253,1487292002922,387.5589,1487292004056,385.9251,1487292002424
2,12,2,0.3,1,2,3,389.4587,1487292005956,-1,-1,388.9254,1487292005426
2,13,2,0.3,1,2,3,392.5256,1487292009023,-1,-1,391.9596,1487292008459
