% Tunnel Log: 
% debug seed: 1416855913
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 1 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 181809 0 10 40 25 25 0 1 5
0 0 0 1 5 1 5 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 182209 2 10 40 25 25 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 67 -2 0 6 -1 -1 -1 -1 -1 -1 -1 182610 0 10 40 25 25 0 1 5
0 0 0 1 1 1 4 1 0 0 0 4 46 0 0 6 6 3 5 3 0 1 0 183010 0 10 40 25 25 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 183410 0 10 40 25 25 4 3 5
0 0 0 1 1 5 2 5 0 0 0 4 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 183810 2 10 40 25 25 4 3 5
0 0 0 1 1 1 1 2 0 0 0 4 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 184210 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 4 0 0 0 4 89 0 0 7 7 2 5 2 0 1 0 184610 0 10 40 25 25 4 3 5
0 0 0 1 1 1 1 2 0 0 0 4 85 0 0 7 -1 -1 -1 -1 -1 -1 -1 185010 0 10 40 25 25 6 2 5
0 0 0 5 1 5 1 2 0 0 0 4 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 185410 2 10 40 25 25 6 2 5
0 0 0 1 1 1 1 2 0 0 0 4 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 185810 0 10 40 25 25 6 2 5
0 0 0 1 1 1 1 4 0 0 0 4 82 0 0 7 7 3 5 4 0 1 0 186210 0 10 40 25 25 6 2 5
0 0 0 1 1 1 1 2 0 0 0 4 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 186610 0 10 40 25 25 4 2 5
0 0 0 5 1 5 1 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 187010 2 10 40 25 25 4 2 5
0 0 0 1 1 1 1 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 187411 0 10 40 25 25 4 2 5
0 0 0 1 1 1 1 3 0 0 0 4 80 -1 0 7 7 0 5 4 1 1 1 187777 0 10 40 26 26 4 2 5
0 0 0 1 1 1 1 2 0 0 0 4 68 0 0 7 -1 -1 -1 -1 -1 -1 -1 188177 0 10 40 26 26 8 0 5
0 0 0 5 1 5 1 2 0 0 0 4 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 188577 2 10 40 26 26 0 1 5
0 0 0 1 1 1 1 2 0 0 0 4 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 188944 0 10 40 26 26 0 1 5
0 0 0 1 1 1 3 2 0 0 0 4 75 0 0 7 6 3 5 3 1 1 1 189311 0 10 40 27 27 0 1 5
0 0 0 1 1 1 2 1 0 0 0 4 64 0 0 6 -1 -1 -1 -1 -1 -1 -1 189678 0 10 40 27 27 0 1 5
0 0 0 5 1 5 1 2 0 0 0 4 76 0 0 7 -1 -1 -1 -1 -1 -1 -1 190078 2 10 40 27 27 4 3 5
0 0 0 1 1 1 1 2 0 0 0 4 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 190445 0 10 40 27 27 4 3 5
0 0 0 1 1 1 1 3 0 0 0 4 80 -1 0 7 7 2 5 4 1 1 0 190811 0 10 40 27 27 4 3 5
0 0 0 1 1 1 2 1 0 0 0 4 47 0 0 6 -1 -1 -1 -1 -1 -1 -1 191178 0 10 40 25 25 4 3 5
0 0 0 1 1 5 2 5 0 0 0 4 53 0 0 6 -1 -1 -1 -1 -1 -1 -1 191578 2 10 40 25 25 6 2 5
0 0 0 1 1 1 1 2 0 0 0 4 71 0 0 7 -1 -1 -1 -1 -1 -1 -1 191978 0 10 40 25 25 6 2 5
0 0 0 1 1 1 1 4 0 0 0 4 86 0 0 7 7 1 5 1 0 1 0 192378 0 10 40 25 25 6 2 5
0 0 0 1 1 1 1 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 192778 0 10 40 25 25 6 2 5
5 1 1 1 1 1 5 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 193178 2 10 40 25 25 4 2 8
1 1 1 1 1 1 1 2 0 0 0 4 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 193579 0 10 40 25 25 4 2 8
1 1 1 1 1 1 1 4 0 0 0 4 75 0 0 7 7 2 5 2 0 1 1 194012 0 10 40 24 24 4 2 8
1 1 1 1 1 1 1 2 0 0 0 4 74 1 0 7 -1 -1 -1 -1 -1 -1 -1 194412 0 10 40 24 24 4 2 8
2 5 1 1 5 1 1 1 0 0 0 4 112 0 27 0 -1 -1 -1 -1 -1 -1 -1 194846 2 10 40 24 24 8 0 8
2 1 1 1 1 1 1 1 0 0 0 4 119 1 0 0 -1 -1 -1 -1 -1 -1 -1 195246 0 10 40 24 24 0 1 8
4 1 1 1 1 1 1 1 0 0 0 4 132 0 0 0 0 0 5 0 0 1 0 195679 0 10 40 24 24 0 1 8
1 1 1 1 1 1 1 2 0 0 0 4 101 0 0 7 -1 -1 -1 -1 -1 -1 -1 196079 0 10 40 24 24 0 1 8
1 5 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 196513 1 10 40 24 24 0 1 8
1 1 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 196913 0 10 40 24 24 4 3 8
1 1 1 1 1 1 1 4 0 0 0 4 91 0 0 7 7 5 5 0 0 1 0 197346 0 10 40 24 24 4 3 8
1 1 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 197746 0 10 40 24 24 4 3 8
1 1 1 1 5 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 198180 1 10 40 24 24 4 3 8
1 1 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 198580 0 10 40 24 24 6 2 8
1 1 1 1 1 1 1 3 0 0 0 4 91 0 0 7 7 5 5 1 1 1 1 198980 0 10 40 25 25 6 2 8
1 1 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 199380 0 10 40 25 25 6 2 8
1 5 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 199780 1 10 40 25 25 6 2 8
1 1 1 1 1 1 1 2 0 0 0 4 91 0 0 7 -1 -1 -1 -1 -1 -1 -1 200180 0 10 40 25 25 4 2 8
1 1 1 1 1 2 4 1 0 0 0 4 23 -1 0 5 6 0 5 4 0 1 0 200580 0 10 40 25 25 4 2 8
1 1 1 1 1 2 1 1 0 0 0 4 346 -1 46 5 -1 -1 -1 -1 -1 -1 -1 200980 0 10 40 25 25 4 2 8
1 1 1 1 1 2 5 1 0 0 0 4 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 201380 1 10 40 25 25 4 2 8
1 1 1 1 1 2 1 1 0 0 0 4 369 3 0 5 -1 -1 -1 -1 -1 -1 -1 201780 0 10 40 25 25 8 0 8
1 1 1 1 1 1 4 1 0 0 0 4 394 0 0 6 6 2 5 4 0 1 0 202180 0 10 40 25 25 0 1 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 202580 0 10 40 25 25 0 1 8
5 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 202981 1 10 40 25 25 0 1 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 203381 0 10 40 26 25 0 1 8
1 1 1 1 1 3 2 1 0 0 0 4 395 0 0 6 5 5 5 0 1 1 1 203781 0 10 40 26 26 4 3 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 204181 0 10 40 26 26 4 3 8
1 1 1 1 1 1 2 5 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 204548 1 10 40 26 26 4 3 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 204948 0 10 40 26 26 4 3 8
1 1 1 1 1 1 4 1 0 0 0 4 395 0 0 6 6 5 5 2 0 1 0 205314 0 10 40 26 26 6 2 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 205714 0 10 40 26 26 6 2 8
1 1 5 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 206081 1 10 40 26 26 6 2 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 206481 0 10 40 26 26 6 2 8
1 1 1 1 1 1 2 3 0 0 0 4 395 0 0 6 7 5 5 0 1 1 1 206848 0 10 40 27 27 4 2 8
1 1 1 1 1 1 2 1 0 0 0 4 395 0 0 6 -1 -1 -1 -1 -1 -1 -1 207215 0 10 40 27 27 4 2 8
1 1 1 1 1 5 1 2 0 0 0 4 433 3 0 7 -1 -1 -1 -1 -1 -1 -1 207582 1 10 40 27 27 4 2 8
2 1 1 1 1 1 1 1 0 0 0 4 118 2 75 0 -1 -1 -1 -1 -1 -1 -1 207948 0 10 40 27 27 4 2 8
4 1 1 1 1 1 1 2 0 0 0 4 114 -1 0 7 0 5 5 1 0 1 0 208315 0 10 40 27 27 8 0 8
1 1 1 1 1 1 1 2 0 0 0 4 73 0 0 7 -1 -1 -1 -1 -1 -1 -1 208715 0 10 40 27 27 0 1 8
0 0 0 5 1 1 1 2 0 0 0 4 73 0 0 7 -1 -1 -1 -1 -1 -1 -1 209082 1 10 40 27 27 0 1 5
0 0 0 1 1 1 1 2 0 0 0 4 73 0 0 7 -1 -1 -1 -1 -1 -1 -1 209449 0 10 40 27 27 0 1 5
0 0 0 1 1 1 2 4 0 0 0 4 48 -3 0 6 7 2 5 4 0 1 1 209815 0 10 40 25 25 0 1 5
0 0 0 1 1 2 1 1 0 0 0 4 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 210215 0 10 40 25 25 4 3 5
0 0 0 1 1 2 1 5 0 0 0 4 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 210616 1 10 40 25 25 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 267489 0 10 40 26 60 1 2 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 267656 0 10 40 26 60 1 2 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 267856 0 10 40 26 38.9956 1 2 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 268222 0 10 40 26 26 1 2 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 268589 0 10 40 26 26 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 268989 0 10 40 26 26 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 269355 0 10 40 26 26 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 269755 0 10 40 26 26 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 19 1 0 5 -1 -1 -1 -1 -1 -1 -1 270155 0 10 40 26 26 0 0 5
0 0 0 1 1 1 2 1 1 0 2 3 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 270522 0 10 40 26 26 0 0 5
0 0 0 1 1 1 4 1 1 0 2 3 43 0 0 6 6 5 5 1 0 1 0 270922 0 10 40 26 26 0 0 5
0 0 0 1 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 271288 0 10 40 26 26 0 0 5
0 0 0 1 1 1 2 5 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 271688 1 10 40 26 26 0 0 5
0 0 0 1 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 272055 0 10 40 26 26 0 0 5
0 0 0 1 1 1 4 1 1 0 2 3 43 0 0 6 6 5 5 0 0 1 0 272455 0 10 40 26 26 0 0 5
0 0 0 1 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 272821 0 10 40 26 26 0 0 5
0 0 0 5 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 273221 1 10 40 26 26 8 0 5
0 0 0 1 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 273588 0 10 40 26 26 1 2 5
0 0 0 1 1 1 4 1 1 0 2 3 43 0 0 6 6 5 5 1 0 1 0 273988 0 10 40 26 26 1 2 5
0 0 0 1 1 1 2 1 1 0 2 3 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 274354 0 10 40 26 26 1 2 5
0 0 0 5 1 1 2 1 1 0 2 3 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 274754 1 10 40 26 26 1 2 5
0 0 0 1 1 2 1 1 1 0 2 3 7 0 0 5 -1 -1 -1 -1 -1 -1 -1 275154 0 10 40 26 26 4 3 5
0 0 0 1 1 4 1 1 1 0 2 3 -2 0 0 5 5 5 5 2 0 1 0 275520 0 10 40 26 26 4 3 5
0 0 0 1 1 2 1 1 1 0 2 3 -8 0 0 5 -1 -1 -1 -1 -1 -1 -1 275920 0 10 40 26 26 4 3 5
0 0 0 1 1 1 2 5 1 0 2 3 29 1 0 6 -1 -1 -1 -1 -1 -1 -1 276287 1 10 40 26 26 4 3 5
0 0 0 1 1 1 2 1 1 0 2 3 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 276687 0 10 40 26 26 0 0 5
0 0 0 1 1 1 4 1 1 0 2 3 37 -1 0 6 6 5 5 3 0 1 0 277053 0 10 40 26 26 0 0 5
0 0 0 1 1 2 1 1 1 0 2 3 -10 -2 0 5 -1 -1 -1 -1 -1 -1 -1 277453 0 10 40 26 26 0 0 5
0 0 0 1 2 1 5 1 1 0 2 3 -23 0 0 4 -1 -1 -1 -1 -1 -1 -1 277820 1 10 40 26 26 0 0 5
0 0 0 1 2 1 1 1 1 0 2 3 -23 0 0 4 -1 -1 -1 -1 -1 -1 -1 278220 0 10 40 27 27 0 0 5
0 0 0 1 1 3 1 1 1 0 2 3 -12 0 0 5 5 5 5 1 1 1 1 278586 0 10 40 27 27 0 0 5
0 0 0 1 1 2 1 1 1 0 2 3 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 278953 0 10 40 27 27 0 0 5
0 0 0 5 1 2 1 1 1 0 2 3 11 0 25 5 -1 -1 -1 -1 -1 -1 -1 279320 1 10 40 27 27 0 0 5
0 0 0 1 1 1 2 1 1 0 2 3 28 1 0 6 -1 -1 -1 -1 -1 -1 -1 279686 0 10 40 27 27 8 0 5
0 0 0 1 1 1 4 1 1 0 2 3 41 0 0 6 6 5 5 3 0 1 0 280053 0 10 40 27 27 1 2 5
0 0 0 1 1 1 2 1 1 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 280419 0 10 40 27 27 1 2 5
0 0 0 5 1 1 2 1 1 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 280786 1 10 40 27 27 1 2 5
0 0 0 1 1 1 2 1 1 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 281186 0 10 40 27 27 1 2 5
0 0 0 1 1 1 1 4 1 0 2 3 85 2 74 7 7 5 5 2 0 1 0 281552 0 10 40 27 27 4 3 5
0 0 0 1 1 1 1 2 1 0 2 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 281919 0 10 40 27 27 4 3 5
0 0 0 1 1 1 5 2 1 0 2 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 282285 1 10 40 27 27 4 3 5
0 0 0 1 1 1 1 2 1 0 2 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 282652 0 10 40 27 27 4 3 5
0 0 0 1 1 1 3 2 1 0 2 3 81 -1 0 7 6 5 5 1 1 1 1 283019 0 10 40 28 28 0 0 5
0 0 0 1 1 1 1 2 1 0 2 3 85 2 0 7 -1 -1 -1 -1 -1 -1 -1 283385 0 10 40 28 28 0 0 5
0 0 0 1 1 1 5 2 1 0 2 3 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 283718 1 10 40 28 28 0 0 5
0 0 0 1 1 2 1 1 1 0 2 3 9 -3 92 5 -1 -1 -1 -1 -1 -1 -1 284085 0 10 40 28 28 0 0 5
0 0 0 1 1 4 1 1 1 0 2 3 344 -1 0 5 5 5 5 1 0 1 0 284452 0 10 40 28 28 0 0 5
0 0 0 1 2 1 1 1 1 0 2 3 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 284785 0 10 40 28 28 0 0 5
0 0 0 1 1 2 1 1 1 0 2 3 348 1 0 5 -1 -1 -1 -1 -1 -1 -1 285151 0 10 40 28 28 0 0 5
0 0 0 1 1 2 1 1 1 0 2 3 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 285518 0 10 40 28 28 0 0 5
