%Recollect Version 2.3. Scene/Level: , Session: 22, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,21,0.3,1,3,0,4.486816,1487790217016,-1,-1,3.920044,1487790216450
1,2,21,0.3,1,3,7,7.520264,1487790220049,-1,-1,6.986938,1487790219519
1,3,21,0.3,1,3,3,10.55371,1487790223083,-1,-1,10.02039,1487790222553
1,4,21,0.3,1,3,2,13.55408,1487790226083,-1,-1,13.05383,1487790225586
1,5,21,0.3,1,3,5,16.58862,1487790229118,-1,-1,16.05444,1487790228587
1,6,21,0.3,1,3,4,19.65417,1487790232183,-1,-1,19.12085,1487790231652
1,7,21,0.3,1,3,1,22.72168,1487790235251,-1,-1,22.15442,1487790234687
1,8,21,0.3,1,3,6,25.78796,1487790238317,-1,-1,25.25476,1487790237786
1,9,21,0.3,1,3,4,28.85474,1487790241384,-1,-1,28.28833,1487790240820
1,10,21,0.3,1,3,3,31.92163,1487790244451,-1,-1,31.35486,1487790243888
1,11,21,0.3,1,3,7,34.95581,1487790247485,-1,-1,34.42175,1487790246953
1,12,21,0.3,1,3,6,37.98865,1487790250518,-1,-1,37.45593,1487790249987
1,13,21,0.3,1,3,2,41.02222,1487790253551,-1,-1,40.48877,1487790253020
1,14,21,0.3,1,3,1,44.08899,1487790256618,-1,-1,43.55566,1487790256087
1,15,21,0.3,1,3,0,47.18909,1487790259718,-1,-1,46.62244,1487790259155
1,16,21,0.3,1,3,5,50.25598,1487790262785,-1,-1,49.68933,1487790262221
1,17,21,0.3,1,3,1,53.28943,1487790265818,-1,-1,52.7561,1487790265288
1,18,21,0.3,1,3,7,56.323,1487790268852,-1,-1,55.78967,1487790268321
1,19,21,0.3,1,3,0,59.38989,1487790271919,-1,-1,58.82312,1487790271355
1,20,21,0.3,1,3,5,62.42334,1487790274952,-1,-1,61.89111,1487790274422
1,21,21,0.3,1,3,3,65.49011,1487790278019,-1,-1,64.92419,1487790277457
1,22,21,0.3,1,1,0,68.52368,1487790281053,69.69043,1487790282220,67.99036,1487790280522
1,23,21,0.3,1,1,7,71.59045,1487790284120,73.05737,1487790285587,71.0238,1487790283556
1,24,21,0.3,1,1,3,74.62402,1487790287153,75.5575,1487790288087,74.09058,1487790286622
1,25,21,0.3,1,1,2,77.65747,1487790290186,79.42444,1487790291954,77.12415,1487790289656
1,26,21,0.3,1,0,6,80.69104,1487790293220,-1,-1,80.15771,1487790292692
1,27,21,0.3,1,0,7,83.75781,1487790296287,-1,-1,83.19116,1487790295723
1,28,21,0.3,1,2,4,86.79138,1487790299320,-1,-1,86.2583,1487790298790
1,29,21,0.3,1,2,3,89.82556,1487790302355,-1,-1,89.29187,1487790301823
1,30,21,0.3,1,2,3,92.89172,1487790305421,-1,-1,92.35828,1487790304890
1,31,21,0.3,1,2,6,95.9585,1487790308488,-1,-1,95.39233,1487790307926
1,32,21,0.3,1,0,5,98.99231,1487790311521,-1,-1,98.45874,1487790310990
1,33,21,0.3,1,0,0,102.0929,1487790314622,-1,-1,101.5256,1487790314058
1,34,21,0.3,1,1,2,105.1591,1487790317688,106.1594,1487790318689,104.6257,1487790317157
1,35,21,0.3,1,2,0,108.1926,1487790320722,-1,-1,107.6593,1487790320191
1,36,21,0.3,1,0,3,111.2593,1487790323788,-1,-1,110.6927,1487790323225
1,37,21,0.3,1,0,6,114.3263,1487790326855,-1,-1,113.7595,1487790326292
1,38,21,0.3,1,1,1,117.3931,1487790329922,118.4268,1487790330956,116.8264,1487790329358
1,39,21,0.3,1,0,2,120.4268,1487790332956,-1,-1,119.8939,1487790332426
1,40,21,0.3,1,0,6,123.4938,1487790336023,-1,-1,122.9601,1487790335492
1,41,21,0.3,1,2,0,126.5603,1487790339089,-1,-1,126.027,1487790338558
