%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 100
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.15004,1479172639653.63,3.68352,1479172642186.3
0,3,1,0,3,3.65013,1479172642153.39,6.18373,1479172644686.84
0,3,1,0,0,6.15031,1479172644653.96,8.68376,1479172647187.18
0,3,1,1,0,8.65086,1479172647154.62,10.24530,1479172648756.44
0,3,1,0,0,10.91725,1479172649420.35,13.45088,1479172651954.05
0,3,1,0,1,13.35072,1479172651854.25,15.95102,1479172654454.99
0,3,1,0,2,15.91754,1479172654421.02,18.45094,1479172656954.7
0,3,1,0,3,18.41792,1479172656922.16,20.91777,1479172659421.65
0,3,1,0,0,20.65112,1479172659154.1,23.18724,1479172661690.35
0,3,1,0,1,23.11797,1479172661621.91,25.65141,1479172664154.76
0,3,1,0,2,25.61813,1479172664121.27,28.15155,1479172666654.56
0,3,1,0,3,28.11821,1479172666621,30.65186,1479172669154.71
0,3,1,0,2,30.61848,1479172669122.12,33.15184,1479172671655.25
0,3,1,0,1,33.11852,1479172671622.25,35.65199,1479172674155.58
0,3,1,0,1,35.35205,1479172673854.81,37.88536,1479172676388.15
0,3,1,0,3,37.85225,1479172676355.27,40.38557,1479172678889.4
0,3,1,1,1,40.35223,1479172678856,42.00529,1479172680521.36
0,3,1,0,3,42.85237,1479172681355.18,45.38596,1479172683888.87
0,3,1,0,1,45.11919,1479172683624.06,47.65265,1479172686155.62
0,3,1,0,0,47.55264,1479172686055.68,50.08614,1479172688588.93
0,4,1,1,3,50.05278,1479172688555.93,51.64529,1479172690159.64
0,4,1,0,0,55.05293,1479172695589.87,57.58641,1479172698123.23
0,4,1,0,1,57.55315,1479172698089.4,60.08684,1479172700623.53
0,4,1,0,2,59.78645,1479172700323.5,62.35332,1479172702890.49
0,4,1,0,0,62.28664,1479172702823.26,64.85362,1479172705389.84
0,4,1,0,1,64.78679,1479172705323.32,67.35399,1479172707890.6
0,4,1,1,1,67.28737,1479172707823.93,68.96529,1479172709523.37
0,4,1,0,3,69.55376,1479172710090.03,72.08736,1479172712623.77
0,4,1,0,1,72.05385,1479172712590.47,74.55403,1479172715091.08
0,4,1,0,3,74.55403,1479172715090.79,77.05415,1479172717590.52
0,4,1,0,2,77.05415,1479172717593.53,79.55428,1479172720091.94
0,4,1,0,0,79.55428,1479172720094.9,82.05437,1479172722591.19
0,4,1,1,1,82.05437,1479172722595.4,83.68529,1479172724224.68
0,5,1,1,3,84.28792,1479172724824.28,86.26530,1479172726826.01
0,5,1,0,1,89.28831,1479172731858.19,91.82179,1479172734391.11
0,5,1,0,0,91.78850,1479172734358.79,94.32195,1479172736891.49
0,5,1,0,1,94.05528,1479172736625.61,96.59218,1479172739162.17
0,5,1,0,3,96.65541,1479172739225.46,99.18892,1479172741758.94
0,5,1,0,1,98.92220,1479172741491.34,101.45580,1479172744025.46
0,5,1,1,1,101.42230,1479172743991.83,103.06530,1479172745658.47
0,5,1,1,0,103.92250,1479172746491.43,105.50530,1479172748092.54
0,5,1,0,0,106.42260,1479172748991.87,108.95630,1479172751526.16
0,5,1,0,2,108.78940,1479172751359.57,111.35640,1479172753926.42
0,6,1,1,1,111.28960,1479172753859.87,112.94530,1479172755528.05
0,6,1,0,0,116.28980,1479172760893.64,118.85660,1479172763459.95
0,6,1,0,2,118.79000,1479172763393.46,121.35680,1479172765960.16
0,6,1,0,1,121.05680,1479172765660.04,123.59030,1479172768194.08
0,6,1,0,2,123.55690,1479172768160.43,126.09030,1479172770693.57
0,6,1,0,1,126.05700,1479172770660.43,128.59060,1479172773194.32
0,6,1,0,0,128.55710,1479172773160.69,131.09070,1479172775694.2
0,6,1,0,1,130.79080,1479172775394.58,133.35750,1479172777961.55
0,6,1,0,3,133.25760,1479172777860.88,135.79120,1479172780395.65
0,6,1,0,0,135.75760,1479172780361.06,138.29110,1479172782894.53
0,6,1,0,3,138.25790,1479172782861.38,140.79130,1479172785394.59
0,6,1,0,0,140.75790,1479172785361.79,143.29140,1479172787894.74
0,6,0,1,0,143.25820,1479172787861.91,145.79150,1479172790395.88
0,6,1,0,0,145.49150,1479172790095.01,148.05830,1479172792661.83
0,6,1,0,2,147.99180,1479172792595.63,150.52540,1479172795128.73
0,6,1,1,0,150.49180,1479172795095.58,152.08530,1479172796695.22
0,6,1,1,3,152.99210,1479172797595.39,154.56530,1479172799195.11
0,7,1,1,0,155.22540,1479172799828.64,156.82530,1479172801431.79
0,7,1,0,3,160.22580,1479172806862.14,162.72590,1479172809362.8
0,7,1,0,0,162.72590,1479172809362.66,165.22610,1479172811862.73
0,7,1,0,2,165.22610,1479172811866.07,167.72620,1479172814363.5
0,7,1,0,0,167.69290,1479172814329.7,170.22660,1479172816863.8
0,7,1,0,3,169.95970,1479172816595.58,172.49310,1479172819129.54
0,7,1,0,2,172.46000,1479172819095.84,174.99330,1479172821630.23
0,7,1,0,0,174.95990,1479172821595.85,177.49360,1479172824129.89
0,7,1,0,1,177.46010,1479172824095.83,179.99370,1479172826630.15
0,7,1,0,2,179.69360,1479172826330.3,182.22710,1479172828863.89
