%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 051
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.11512,1478203681798.63,3.68187,1478203684365.88
0,3,1,0,2,3.61520,1478203684298.68,6.18201,1478203686865.56
0,3,1,0,1,6.11540,1478203686799.74,8.64917,1478203689334.38
0,3,1,1,2,8.61549,1478203689299.22,10.28890,1478203691002.91
0,3,1,0,0,10.88228,1478203691565.11,13.41577,1478203694099.26
0,3,1,1,1,13.38244,1478203694065.07,15.04890,1478203695733.33
0,3,1,0,4,15.88269,1478203696565.76,18.41605,1478203699100.01
0,4,1,1,0,18.38272,1478203699065.62,20.08890,1478203700803.79
0,4,1,0,0,23.11662,1478203705833.06,25.65018,1478203708366.97
0,4,1,0,3,25.61676,1478203708333.83,28.15023,1478203710867.23
1,122.13280,2.64256,2,29.00890,1478203711736.14
0,4,1,0,4,28.11712,1478203710834.21,30.65035,1478203713366.95
0,4,1,0,3,30.61725,1478203713334.18,33.15052,1478203715866.84
0,4,1,0,4,33.11719,1478203715833.99,35.65079,1478203718368.45
0,4,1,0,1,35.35063,1478203718067.03,37.88411,1478203720600.08
0,4,1,0,3,37.85082,1478203720567.08,40.38437,1478203723100.13
0,4,1,0,2,40.35093,1478203723067.37,42.88445,1478203725600.45
0,4,1,0,0,42.85108,1478203725568.24,45.38475,1478203728101.23
0,4,1,1,1,45.11785,1478203727834.07,46.76890,1478203729500.77
0,4,1,1,3,47.55132,1478203730267.88,49.64890,1478203732367.96
0,4,1,0,1,50.05149,1478203732767.69,52.58499,1478203735300.54
0,4,1,0,2,52.55164,1478203735267.85,55.08500,1478203737800.72
0,4,0,1,1,55.05175,1478203737768.88,57.58519,1478203740302.64
0,4,1,1,3,57.55187,1478203740268.83,59.24891,1478203741968.45
0,4,1,0,4,59.81869,1478203742535.6,62.35215,1478203745068.95
0,4,1,0,3,62.29275,1478203745010.43,64.85233,1478203747569.01
0,4,1,0,0,64.81902,1478203747535.56,67.35239,1478203750069.27
0,4,0,1,3,67.31917,1478203750036.63,69.85265,1478203752570.8
0,4,1,0,2,69.55257,1478203752269.06,72.08604,1478203754802.14
0,4,1,0,1,72.01936,1478203754736.26,74.55287,1478203757269.88
0,4,1,1,0,74.51958,1478203757236.4,76.24890,1478203758969.59
0,4,1,1,3,77.01965,1478203759735.86,79.20891,1478203761936.3
0,4,0,0,4,79.51981,1478203762236.25,81.24890,1478203763970.22
0,4,1,0,3,82.01999,1478203764736.72,84.55347,1478203767270.83
0,3,0,1,0,84.25349,1478203766970.22,86.82022,1478203769538.84
0,3,1,0,1,89.28719,1478203774036.51,91.82062,1478203776570.55
0,3,1,0,0,91.78729,1478203776536.92,94.32080,1478203779071.48
0,3,1,0,4,94.02074,1478203778770.78,96.55435,1478203781304.92
0,3,1,0,3,96.65434,1478203781404.37,99.22105,1478203783971.33
0,3,1,0,2,98.92107,1478203783671.02,101.45450,1478203786204.48
0,3,1,1,4,101.42160,1478203786171.36,103.06890,1478203787845.74
0,3,1,0,2,103.92130,1478203788670.86,106.45480,1478203791204.35
0,3,1,0,1,106.42140,1478203791171.06,108.95490,1478203793704.69
0,3,1,0,2,108.78820,1478203793537.6,111.32170,1478203796071.66
0,3,1,0,0,111.28850,1478203796038.02,113.82230,1478203798572.01
0,3,1,0,4,113.78860,1478203798538.4,116.32200,1478203801071.97
0,3,1,0,0,116.28870,1478203801037.97,118.82230,1478203803572.82
0,3,1,0,3,118.78880,1478203803537.92,121.32240,1478203806071.46
0,3,1,0,3,121.02230,1478203805771.14,123.55570,1478203808305.58
0,3,1,0,4,123.52240,1478203808271.2,126.05590,1478203810805.3
0,3,1,0,2,126.02260,1478203810771.83,128.55610,1478203813306.55
0,3,1,1,3,128.52270,1478203813271.84,130.20890,1478203814972.05
0,3,1,0,2,130.78950,1478203815539.03,133.32300,1478203818071.9
0,4,1,1,2,133.22290,1478203817971.94,134.88890,1478203819640.97
0,4,1,0,4,138.22270,1478203825006.08,140.75620,1478203827540.14
0,4,1,0,2,140.72290,1478203827505.78,143.25640,1478203830039.79
0,4,1,0,3,143.22310,1478203830006.15,145.75660,1478203832540.92
0,4,1,0,0,145.48990,1478203832274.3,148.02330,1478203834806.68
0,4,1,0,2,147.98990,1478203834773.73,150.49040,1478203837274.06
0,4,1,0,4,150.49040,1478203837276.3,152.99030,1478203839774.3
0,4,1,0,1,152.99030,1478203839773.75,155.49030,1478203842273.83
0,4,1,0,4,155.22360,1478203842006.82,157.75710,1478203844540.75
0,4,1,1,2,157.69060,1478203844474.29,159.36890,1478203846173.83
0,4,1,0,0,160.19080,1478203846975.41,162.72410,1478203849507.35
0,4,1,0,4,162.69070,1478203849474.31,165.22420,1478203852007.34
0,4,1,1,4,165.19110,1478203851975.43,166.86890,1478203853674.33
0,4,1,0,0,167.69100,1478203854475.51,170.22510,1478203857008.32
0,4,1,0,4,169.95790,1478203856742.16,172.49130,1478203859274.9
0,4,1,0,2,172.45800,1478203859241.34,174.99150,1478203861774.96
0,4,1,0,1,174.95820,1478203861741.78,177.49160,1478203864275.19
0,4,1,0,1,177.45820,1478203864242.19,179.99170,1478203866775.63
0,4,1,0,2,179.69170,1478203866475.22,182.22520,1478203869008.33
1,757.10140,10.31291,1,187.74890,1478203874542
1,758.64940,10.35608,0,189.00890,1478203875808.71
