%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 047
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.14990,1478133822021.97,3.68372,1478133834339.36
0,3,1,0,2,3.65021,1478133834305.99,6.18372,1478133836839.3
0,3,1,0,4,6.15045,1478133836807.4,8.68390,1478133839339.46
0,3,1,1,2,8.65057,1478133839306.36,10.30219,1478133840975.12
0,3,1,0,0,10.88403,1478133841539.57,13.45081,1478133844106.67
0,3,1,1,4,13.38416,1478133844039.68,15.06219,1478133845739.15
0,3,1,0,1,15.88434,1478133846540.26,18.45123,1478133849107.14
0,3,1,0,3,18.38446,1478133849039.93,20.91791,1478133851572.96
0,4,1,1,4,20.65125,1478133851307.52,22.30219,1478133852976.66
1,113.71730,2.08103,2,26.90222,1478133859606.73
0,4,1,0,0,25.58472,1478133858274.31,28.15155,1478133860840.79
0,4,1,0,4,28.08490,1478133860775.01,30.65167,1478133863340.99
0,4,1,0,1,30.58502,1478133863273.99,33.15186,1478133865840.68
0,4,1,0,4,33.08521,1478133865775.1,35.65198,1478133868341.22
0,4,1,0,3,35.35199,1478133868040.71,37.88538,1478133870573.68
0,4,1,1,4,37.85199,1478133870540.26,39.52222,1478133872240.92
0,4,1,1,1,40.35223,1478133873041.29,42.02222,1478133874742.74
0,4,1,0,3,42.85242,1478133875541.78,45.38641,1478133878076.03
0,4,1,0,4,45.08582,1478133877774.66,47.65265,1478133880342.05
0,4,0,1,4,47.55267,1478133880241.7,50.08606,1478133882775.94
0,4,1,0,0,50.05280,1478133882741.39,52.58618,1478133885275.24
0,4,1,0,1,52.55292,1478133885241.69,55.08636,1478133887775.15
0,4,1,0,0,55.05377,1478133887743.25,57.58704,1478133890276.51
0,4,1,0,1,57.55316,1478133890243.36,60.08667,1478133892776.15
0,4,1,0,4,59.78656,1478133892476,62.35358,1478133895042.74
0,3,0,0,0,62.28680,1478133894976.15,64.02222,1478133896743.68
0,3,1,0,0,67.28723,1478133902010.47,69.85394,1478133904577.11
0,3,1,0,0,69.55396,1478133904276.42,72.08746,1478133906809.89
0,3,1,0,2,72.02081,1478133906743.31,74.55420,1478133909277.06
0,3,1,0,4,74.52100,1478133909243.56,77.05438,1478133911777.65
0,3,1,0,3,77.02106,1478133911742.65,79.55450,1478133914276.85
0,3,1,0,0,79.52124,1478133914243.79,82.05463,1478133916777.39
0,3,1,1,4,82.02136,1478133916743.74,83.68219,1478133918411.13
0,3,1,0,2,84.28815,1478133919010.73,86.82153,1478133921543.54
0,3,1,0,3,86.78821,1478133921510.45,89.32178,1478133924043.43
0,3,1,0,1,89.28833,1478133924011.45,91.82800,1478133926551.49
0,3,1,0,3,91.78857,1478133926511.09,94.32202,1478133929044.01
0,3,1,0,1,94.05542,1478133928778.14,96.55542,1478133931278.46
0,3,1,0,2,96.65540,1478133931377.99,99.18884,1478133933912.38
0,3,1,1,3,98.92224,1478133933644.69,100.58220,1478133935311.47
0,3,1,0,4,101.42250,1478133936144.71,103.92260,1478133938645.03
0,4,1,1,2,103.92260,1478133938644.87,105.58220,1478133940313.65
0,4,1,0,0,108.78960,1478133945545.41,111.32310,1478133948079.17
0,4,1,0,2,111.28970,1478133948045.87,113.82350,1478133950579.85
0,4,1,0,0,113.78980,1478133950545.67,116.32400,1478133953080.45
0,4,1,0,0,116.28990,1478133953046.25,118.82360,1478133955579.86
0,4,1,0,4,118.79020,1478133955545.83,121.32360,1478133958079.26
0,4,1,1,2,121.02360,1478133957779.33,122.70210,1478133959479.13
0,4,1,0,3,123.52380,1478133960279.87,126.09050,1478133962846.09
1,517.08720,2.32942,1,127.76220,1478133964519.21
0,4,1,1,0,126.02390,1478133962779.86,127.76220,1478133964523.05
0,4,1,0,1,128.52400,1478133965279.65,131.09080,1478133967846.53
0,4,0,0,0,130.79080,1478133967546.16,132.50220,1478133969279.97
0,4,1,0,1,133.22420,1478133969979.75,135.79110,1478133972546.81
0,4,1,0,4,135.72440,1478133972480.27,138.29110,1478133975047.11
0,4,1,1,1,138.22460,1478133974980.54,139.90220,1478133976679.79
0,4,1,0,4,140.72460,1478133977480.21,143.29150,1478133980047.5
0,4,1,1,1,143.22470,1478133979980.54,144.90220,1478133981680.03
0,4,1,0,1,145.49160,1478133982247.56,148.02510,1478133984782.54
0,5,1,1,1,147.99180,1478133984747.48,149.64220,1478133986414.91
0,5,1,0,0,152.99210,1478133991780.94,155.52540,1478133994314.5
0,5,1,0,0,155.22550,1478133994014.59,157.75890,1478133996548.25
0,5,1,0,1,157.69230,1478133996481.46,160.22570,1478133999014.99
0,5,1,0,2,160.19250,1478133998981.8,162.72580,1478134001515.44
0,5,1,0,4,162.69250,1478134001481.58,165.22600,1478134004015.29
0,5,1,1,0,165.19270,1478134003982.34,166.92220,1478134005715.42
0,5,1,0,2,167.69290,1478134006482.11,170.22630,1478134009016.02
0,5,1,1,1,169.92630,1478134008716.71,171.62220,1478134010416.14
0,6,1,1,2,172.42700,1478134011216.28,174.12220,1478134012917.18
0,6,1,0,3,177.42660,1478134018249.11,179.99350,1478134020816.31
0,6,1,0,1,179.69350,1478134020515.89,182.22690,1478134023049.37
1,757.12170,10.37259,0,187.76220,1478134028617.3
