%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 070
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.07739,1478570023145.75,1.43341,1478570024493.74
0,3,1,0,0,1.33344,1478570024393.87,3.86694,1478570026927.5
0,3,1,0,1,3.76697,1478570026827.25,6.33368,1478570029394.18
0,3,0,1,0,6.23370,1478570029294.19,8.76715,1478570031830.3
0,3,1,0,3,8.66718,1478570031727.73,11.20068,1478570034261.67
0,3,1,1,1,11.13818,1478570034199.64,12.78174,1478570035860.61
0,3,1,0,2,13.56744,1478570036628.57,16.10095,1478570039162.73
0,3,0,0,4,15.96759,1478570039027.47,17.64172,1478570040727.51
0,3,1,0,0,18.43457,1478570041494.62,20.96820,1478570044028.44
0,3,1,0,3,20.90118,1478570043960.63,23.43457,1478570046494.72
0,3,1,0,1,23.33459,1478570046394.66,25.86816,1478570048928.9
0,3,1,1,0,25.86816,1478570048931.84,27.60168,1478570050696.29
0,3,1,0,1,28.33496,1478570051394.8,30.86841,1478570053928.72
0,3,1,1,1,30.76855,1478570053828.89,32.54169,1478570055628.29
0,3,1,0,1,33.13519,1478570056194.6,35.66870,1478570058729.13
0,3,1,0,2,35.60199,1478570058662.26,38.13586,1478570061195.53
0,3,1,0,4,38.10223,1478570061162.97,40.63580,1478570063695.8
0,3,1,0,3,40.56897,1478570063629.24,43.10248,1478570066163.94
0,3,1,0,0,42.96979,1478570066029.71,45.50269,1478570068562.73
0,3,1,0,3,45.43591,1478570068495.2,47.96936,1478570071029.48
0,4,1,1,3,47.86926,1478570070929.71,49.54169,1478570072634.84
0,4,1,0,0,52.96960,1478570078063.01,55.50305,1478570080596.42
0,4,1,0,1,55.36969,1478570080463.26,57.90320,1478570082996.8
0,4,1,0,0,57.80353,1478570082897.03,60.33673,1478570085429.66
0,4,1,0,1,60.27002,1478570085363.22,62.80347,1478570087896.84
0,4,1,1,0,62.70343,1478570087796.84,64.68170,1478570089796.8
0,4,1,0,2,65.17029,1478570090263.8,67.70428,1478570092797.79
0,4,1,0,3,67.60376,1478570092698.57,70.13727,1478570095230.05
0,4,1,1,1,70.03741,1478570095130.24,72.06171,1478570097164.53
0,4,1,0,3,72.50403,1478570097597.83,75.03766,1478570100130.55
0,4,1,0,4,74.97089,1478570100064.72,77.50525,1478570102599.35
0,5,1,1,3,77.40424,1478570102497.65,79.28174,1478570104398.59
0,5,1,0,2,82.33771,1478570109465.26,84.87085,1478570111998.44
0,5,1,0,0,84.77283,1478570111900.7,87.30432,1478570114431.92
0,5,1,0,3,87.33783,1478570114464.7,89.87109,1478570116998.62
0,5,1,0,2,89.77112,1478570116898.49,92.30463,1478570119432.18
0,5,1,0,3,92.20465,1478570119332.21,94.77142,1478570121899.18
0,5,1,1,2,94.67145,1478570121799.29,96.34174,1478570123501.32
0,5,1,0,2,97.10504,1478570124232.59,99.67212,1478570126800.08
0,5,1,0,1,99.57166,1478570126699.39,102.10550,1478570129233.19
0,5,1,0,0,101.83850,1478570128965.55,104.57200,1478570131700.15
0,5,1,1,3,104.43900,1478570131565.98,106.10170,1478570133233.31
0,5,1,0,4,106.90550,1478570134033.09,109.43910,1478570136565.92
0,5,0,1,2,109.33890,1478570136466.04,111.87280,1478570139001.9
0,5,1,0,4,111.80570,1478570138933.41,114.33920,1478570141466.11
0,5,1,0,2,114.33920,1478570141468.95,116.87270,1478570144000.35
0,5,1,1,3,116.77260,1478570143900.42,118.46170,1478570145600.26
0,5,1,0,1,119.20610,1478570146333.9,121.77290,1478570148900.61
0,5,0,0,4,121.67290,1478570148800.44,123.32170,1478570150467
0,5,1,1,4,124.03970,1478570151166.49,125.72170,1478570152866.67
0,5,1,1,2,126.57350,1478570153701,128.62170,1478570155767.11
0,5,0,1,3,129.00660,1478570156134.44,131.54030,1478570158668.29
0,5,1,0,2,131.40690,1478570158534.28,133.97390,1478570161101.35
0,5,1,0,1,133.87380,1478570161002.55,136.40710,1478570163535.39
0,5,1,0,3,136.34490,1478570163472.33,138.87410,1478570166001.66
0,4,0,1,2,138.77390,1478570165901.22,141.30740,1478570168436.21
0,4,1,0,0,143.80740,1478570172968.37,146.37410,1478570175535.25
0,4,1,0,2,146.27420,1478570175435.25,148.80780,1478570177968.62
0,4,1,0,1,148.70790,1478570177868.84,151.27460,1478570180435.57
0,4,1,0,4,151.17440,1478570180335.53,153.67460,1478570182835.6
0,4,1,0,1,153.60800,1478570182769.31,156.14150,1478570185301.85
0,4,1,0,3,156.04140,1478570185203.01,158.57520,1478570187736.56
0,4,1,1,1,158.47500,1478570187636.84,160.30170,1478570189469.3
0,4,1,1,4,160.90840,1478570190069.29,162.60170,1478570191769.87
0,5,1,1,1,163.37510,1478570192535.33,165.04170,1478570194204.33
0,5,1,0,0,168.20970,1478570199404.02,170.74240,1478570201937.08
0,5,1,0,4,170.77570,1478570201969.38,173.30900,1478570204503.62
0,5,1,0,0,173.20920,1478570204403.45,175.74250,1478570206936.87
