%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 036
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,0,0.04938,1478032569284.32,1.70017,1478032570913.24
0,3,1,0,2,1.63348,1478032570844.3,4.16690,1478032573378.48
0,2,0,0,2,4.06696,1478032573278.02,5.72235,1478032574947.42
0,2,1,0,1,8.93396,1478032580178.85,11.46729,1478032582711.91
0,2,1,0,1,11.40051,1478032582644.15,13.93405,1478032585178.44
0,2,1,0,3,13.63449,1478032584879.82,16.36755,1478032587611.89
0,2,1,0,2,16.26752,1478032587512.09,18.80103,1478032590044.91
0,2,1,0,1,18.73434,1478032589978.51,21.26810,1478032592512.57
0,2,1,0,0,21.16815,1478032592413.85,23.70129,1478032594944.89
0,2,1,1,1,23.63461,1478032594879.22,25.28235,1478032596545.29
0,2,1,0,4,26.16812,1478032597412.99,28.70169,1478032599945.36
0,2,1,1,1,28.63489,1478032599879.68,30.28235,1478032601546.47
0,3,1,1,4,31.06830,1478032602312.29,32.72235,1478032603981.82
0,3,1,0,4,35.93567,1478032609213.47,38.46909,1478032611746.38
0,3,1,0,3,38.40329,1478032611683.01,40.90274,1478032614180.08
0,3,1,0,1,40.83594,1478032614112.78,43.36942,1478032616646.97
0,3,1,0,3,43.26941,1478032616547.22,45.76959,1478032619047.34
0,3,1,0,0,45.70319,1478032618980.85,48.26990,1478032621548.14
0,3,1,0,2,48.16962,1478032621447.14,50.70334,1478032623981.36
0,3,1,1,3,50.60312,1478032623881.17,52.28235,1478032625580.74
0,3,1,1,0,53.23660,1478032626513.11,54.96237,1478032628248.32
0,3,1,0,4,55.67007,1478032628947.39,58.20358,1478032631480.78
0,3,1,0,0,58.10358,1478032631380.81,60.63702,1478032633913.55
0,3,1,0,1,60.57037,1478032633847.53,63.10385,1478032636381.39
0,3,1,0,3,63.00388,1478032636281.22,65.54095,1478032638817.64
0,3,1,0,2,65.43732,1478032638713.84,67.97076,1478032641248.46
0,4,1,1,1,67.90414,1478032641181.61,69.56235,1478032642850.3
1,289.01430,11.96397,2,70.74237,1478032646080.87
0,4,1,0,1,72.77087,1478032648081.94,75.30441,1478032650615.75
0,4,1,0,0,75.20444,1478032650516.13,77.77121,1478032653082.44
0,4,1,0,2,77.67114,1478032652982.13,80.20465,1478032655515.66
0,4,1,0,3,80.17133,1478032655482.85,82.70505,1478032658017.75
0,4,1,0,2,82.60483,1478032657916.02,85.17160,1478032660482.63
0,4,1,0,3,85.07156,1478032660382.85,87.57175,1478032662882.99
0,4,1,1,2,87.67175,1478032662982.79,89.32236,1478032664649.47
0,4,1,1,3,90.10532,1478032665416.54,92.04236,1478032667388.12
0,4,1,0,3,92.53873,1478032667848.79,95.07224,1478032670383.48
0,5,1,1,3,95.00549,1478032670316.9,96.66235,1478032671985.62
0,5,1,0,0,99.87247,1478032677217.95,102.43940,1478032679783.15
0,5,1,0,1,102.33940,1478032679683.09,104.87280,1478032682217.74
0,5,1,0,0,104.77280,1478032682117.18,107.30620,1478032684650.45
0,5,1,0,3,106.97290,1478032684317.88,109.77300,1478032687119.09
0,5,1,0,0,109.67310,1478032687017.63,112.20650,1478032689550.91
0,5,1,0,3,112.10650,1478032689450.92,114.67320,1478032692017.57
0,5,1,0,2,114.67320,1478032692019.94,117.20680,1478032694551.84
0,5,1,0,1,117.10680,1478032694451.04,119.67360,1478032697017.88
0,5,1,1,3,119.57360,1478032696917.85,121.22240,1478032698584.07
0,5,1,1,0,122.00770,1478032699353.46,124.00230,1478032701352.32
0,5,0,0,1,124.47390,1478032701818.36,126.24230,1478032703618.94
0,5,1,0,4,126.90790,1478032704253.16,129.44080,1478032706784.81
0,5,1,0,2,129.34070,1478032706684.47,131.87890,1478032709223.53
0,5,1,0,0,131.77430,1478032709119.03,134.30770,1478032711652.16
0,5,1,0,4,134.20760,1478032711550.93,136.77450,1478032714119.03
0,5,1,0,2,136.67460,1478032714019.01,139.20800,1478032716552.23
0,5,1,0,1,139.10790,1478032716452.22,141.64150,1478032718985.19
0,5,1,0,4,141.70820,1478032719052.16,144.24280,1478032721587.26
0,4,0,0,2,144.14160,1478032721485.32,145.78240,1478032723153.42
0,4,1,0,0,149.00850,1478032728386.5,151.54210,1478032730919.05
0,4,1,0,1,151.44200,1478032730818.91,153.97540,1478032733353.03
0,4,1,0,2,153.90970,1478032733288.03,156.40900,1478032735786.67
1,640.18080,11.76217,1,158.48230,1478032737885.6
0,4,1,0,4,156.34230,1478032735719.34,158.87580,1478032738252.81
0,4,1,0,1,158.74250,1478032738120.57,161.30920,1478032740686.71
0,4,1,0,3,161.20920,1478032740586.66,163.74260,1478032743120.53
0,4,1,1,2,163.67600,1478032743052.8,165.34240,1478032744721.28
0,4,1,1,4,166.10950,1478032745487.12,167.80230,1478032747187.48
0,4,0,1,1,168.61010,1478032747988.26,171.14300,1478032750521.42
0,4,1,0,2,171.07640,1478032750453.19,173.60990,1478032752987.51
0,4,1,1,2,173.50990,1478032752887.68,175.34240,1478032754721.02
