%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 013
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.18339,1477692763617.19,3.71684,1477692766150.58
0,3,1,0,3,3.68349,1477692766117.21,6.21704,1477692768650.85
0,3,1,0,2,6.18365,1477692768617.51,8.71725,1477692771151.56
0,3,1,1,4,8.68392,1477692771117.76,10.33392,1477692772795.89
0,3,1,0,2,10.91752,1477692773351.2,13.48405,1477692775917.96
0,3,1,0,0,13.41739,1477692775851,15.98454,1477692778418.11
0,3,1,0,2,15.91752,1477692778351.02,18.48433,1477692780917.9
0,3,1,0,4,18.41824,1477692780851.95,20.95114,1477692783384.34
0,3,1,1,0,20.68446,1477692783118.75,22.59392,1477692785051.08
1,101.06400,0.88384,2,23.77392,1477692786221.28
0,4,1,1,2,23.15127,1477692785584.19,24.79392,1477692787257.05
1,120.78070,2.48427,1,28.69392,1477692793184.26
0,4,1,0,1,28.11827,1477692792585.96,30.68507,1477692795152.3
0,4,1,0,2,30.61843,1477692795085.86,33.18534,1477692797652.99
0,4,1,0,1,33.11859,1477692797585.97,35.68541,1477692800152.99
0,4,1,0,2,35.38537,1477692799852.13,37.91883,1477692802385.69
0,4,1,0,0,37.88547,1477692802352.62,40.41898,1477692804886.31
0,4,1,1,2,40.38560,1477692804852.63,42.03392,1477692806519.28
0,4,1,0,0,42.88568,1477692807353.2,45.41928,1477692809886.99
0,4,1,0,4,45.11918,1477692809585.95,47.68638,1477692812154.05
0,4,1,0,4,47.58604,1477692812053.16,50.11942,1477692814587.16
0,4,1,0,3,50.08620,1477692814553.17,52.61971,1477692817087.48
0,4,1,0,2,52.58632,1477692817053.1,55.11978,1477692819587.16
0,4,1,0,1,55.08652,1477692819555.13,57.61994,1477692822087.7
0,4,1,0,0,57.58662,1477692822054.1,60.12010,1477692824587.61
0,4,0,0,4,59.82011,1477692824287.75,61.57392,1477692826054.59
0,4,1,0,3,62.32034,1477692826788.19,64.88703,1477692829354.7
0,4,1,0,4,64.82032,1477692829287.59,67.38715,1477692831854.35
0,4,1,1,0,67.32047,1477692831788.06,69.03392,1477692833520.35
0,4,0,0,3,69.55418,1477692834021.27,71.27392,1477692835754.37
0,3,0,0,4,72.05426,1477692836521.9,73.71392,1477692838189.72
0,3,1,0,4,77.05431,1477692843555,79.58779,1477692846087.58
0,3,1,0,3,79.55437,1477692846055.05,82.08795,1477692848588.01
0,3,1,0,4,82.05459,1477692848555.81,84.58804,1477692851088.34
0,3,1,0,0,84.28802,1477692850788.11,86.82150,1477692853322.03
0,3,1,0,1,86.78824,1477692853288.01,89.32165,1477692855822.39
0,3,1,0,3,89.28835,1477692855788.56,91.82247,1477692858323.28
0,3,1,1,0,91.78849,1477692858288.6,93.51392,1477692860023.57
0,3,1,1,1,94.05571,1477692860556.71,95.71392,1477692862222.99
0,4,1,1,3,96.68878,1477692863188.92,98.35392,1477692864857.46
0,4,1,0,3,101.42260,1477692869956.58,103.95600,1477692872489.62
0,4,1,0,0,103.92270,1477692872456.19,106.45640,1477692874990.18
0,4,1,0,2,106.42280,1477692874957.16,108.95630,1477692877490.17
0,4,0,0,3,108.82300,1477692877357.02,110.47390,1477692879023.01
0,4,1,1,3,111.32320,1477692879857.15,112.97390,1477692881524.62
0,4,1,0,4,113.82320,1477692882357.24,116.35670,1477692884890.63
0,4,1,1,2,116.32330,1477692884857.47,117.97390,1477692886526.85
0,4,1,0,0,118.82350,1477692887357.69,121.35690,1477692889891.14
0,4,0,0,4,121.06410,1477692889597.69,122.73390,1477692891290.38
0,3,0,0,2,123.55710,1477692892090.67,125.23390,1477692893791.28
0,3,1,0,1,128.55730,1477692899124.54,131.12420,1477692901692.06
0,3,1,0,4,130.82410,1477692901391.57,133.35760,1477692903924.64
0,3,1,0,2,133.25770,1477692903824.86,135.79100,1477692906357.67
0,3,1,0,4,135.75770,1477692906325.45,138.29130,1477692908858.74
0,3,1,0,1,138.25790,1477692908825.4,140.79140,1477692911358.8
0,3,1,0,4,140.75800,1477692911325.07,143.29150,1477692913857.99
0,3,1,0,3,143.25810,1477692913826.1,145.79160,1477692916358.4
0,3,1,0,2,145.52500,1477692916092.25,148.05840,1477692918625.86
0,3,1,0,0,148.02560,1477692918593.38,150.55850,1477692921125.88
0,3,1,0,4,150.52520,1477692921092.62,153.05870,1477692923626.6
0,3,1,0,3,153.02540,1477692923592.29,155.55900,1477692926126.46
0,3,1,1,0,155.25890,1477692925826.08,157.11390,1477692927692.98
0,3,0,1,4,157.72550,1477692928292.77,160.25910,1477692930826.97
0,3,1,0,0,160.22580,1477692930793.1,162.75930,1477692933326.97
0,3,1,0,1,162.72600,1477692933293.08,165.25940,1477692935826.84
0,3,1,0,2,165.22600,1477692935793.03,167.75950,1477692938326.63
0,3,1,0,4,167.72620,1477692938293.61,170.25970,1477692940827.43
0,3,1,1,1,169.95970,1477692940526.87,171.63390,1477692942226.49
0,3,1,0,3,172.45980,1477692943027.16,175.02660,1477692945593.53
0,3,0,1,4,174.96000,1477692945527.08,177.52680,1477692948094.37
0,3,1,0,3,177.46040,1477692948027.68,180.02690,1477692950594.12
0,3,1,0,4,179.72690,1477692950294.03,182.26030,1477692952827.48
1,757.40730,4.23263,0,187.85390,1477692958427.79
