%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 149
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07855,1479835976661.58,1.39966,1479835977965.18
0,3,1,0,2,1.33313,1479835977898.48,3.86658,1479835980432.36
0,3,1,0,1,3.76679,1479835980332.75,6.30005,1479835982866.79
0,3,1,0,6,6.06671,1479835982633.32,8.76685,1479835985333.66
0,3,1,1,2,8.66687,1479835985233.19,10.25409,1479835986836.13
0,3,1,0,3,11.10034,1479835987666.5,13.66724,1479835990233.42
0,3,1,0,7,13.56720,1479835990133.35,16.10071,1479835992667.1
0,3,1,0,6,15.96716,1479835992533.64,18.50079,1479835995066.85
0,3,1,0,1,18.43433,1479835995000.43,20.96765,1479835997533.37
0,3,1,0,1,20.90088,1479835997467.09,23.43439,1479836000000.52
0,3,1,0,0,23.33435,1479835999900.53,25.86786,1479836002433.82
0,3,1,1,1,25.86786,1479836002433.48,27.51410,1479836004101.13
0,4,1,1,1,28.33466,1479836004900.58,29.97412,1479836006571.89
0,4,1,0,4,33.13501,1479836011734.64,35.66882,1479836014268.15
0,4,1,0,1,35.60187,1479836014201.11,38.13544,1479836016734.68
0,4,1,0,7,38.10229,1479836016702.3,40.63544,1479836019235.28
0,4,1,0,3,40.53546,1479836019134.85,43.10229,1479836021701.73
0,4,1,1,4,42.96893,1479836021567.95,44.95410,1479836023568.28
0,4,1,0,6,45.43573,1479836024035.28,47.96985,1479836026568.78
0,4,1,0,2,47.86932,1479836026469.09,50.40271,1479836029002.27
0,4,1,0,6,50.33600,1479836028935.29,52.86951,1479836031468.69
0,4,1,0,7,52.93616,1479836031535.8,55.50293,1479836034102.1
0,4,1,1,6,55.36987,1479836033968.98,56.85413,1479836035468.83
0,4,1,0,1,57.80310,1479836036402.35,60.33655,1479836038935.89
0,4,1,0,0,60.23669,1479836038835.92,62.80353,1479836041403.55
0,5,1,1,7,62.70367,1479836041302.85,64.31409,1479836042937.51
0,5,1,0,5,67.60364,1479836048236.34,70.13727,1479836050770.02
0,5,1,0,3,70.00391,1479836050636.72,72.53748,1479836053170.6
0,5,1,0,4,72.47058,1479836053102.96,75.00403,1479836055636.67
0,5,1,0,1,74.97070,1479836055602.98,77.50421,1479836058136.98
0,5,1,0,0,77.37085,1479836058003.88,79.90436,1479836060537.18
0,5,1,0,2,79.73767,1479836060370.77,82.30481,1479836062938.23
0,5,1,0,5,82.33789,1479836062970.54,84.83844,1479836065471.06
0,5,1,1,4,84.73792,1479836065370.78,86.67407,1479836067337.35
0,5,1,0,6,87.30481,1479836067937.51,89.83813,1479836070471.04
0,5,1,0,5,89.77173,1479836070405.68,92.30518,1479836072938.03
0,5,1,0,3,92.20569,1479836072839.97,94.73853,1479836075371.5
0,5,1,0,2,94.67175,1479836075304.53,97.20532,1479836077838.4
0,5,1,0,7,97.10608,1479836077739.02,99.63879,1479836080271.62
0,5,1,0,2,99.53882,1479836080172.42,102.10560,1479836082738.51
0,5,1,0,6,102.00600,1479836082639.6,104.53920,1479836085172.07
0,5,0,1,3,104.40590,1479836085040.12,106.93920,1479836087573.16
0,4,0,1,2,106.83920,1479836087472.54,109.40600,1479836090040.92
0,4,1,0,2,111.73930,1479836094405.64,114.30620,1479836096972.77
0,4,1,0,1,114.30620,1479836096972.62,116.83970,1479836099506.39
0,4,1,0,5,116.73990,1479836099406.53,119.30680,1479836101973.17
0,4,1,0,7,119.20650,1479836101873.62,121.70650,1479836104373.1
0,4,1,0,5,121.64000,1479836104306.37,124.17350,1479836106839.41
0,4,1,1,1,124.00700,1479836106673.57,125.65410,1479836108339.73
0,4,1,0,7,126.50680,1479836109173.23,129.04030,1479836111707.04
0,4,1,0,1,128.94030,1479836111606.56,131.50710,1479836114173.98
0,4,1,0,2,131.40710,1479836114073.26,133.90780,1479836116573.71
0,4,1,0,0,133.84060,1479836116506.6,136.37400,1479836119039.79
0,4,1,0,3,136.30740,1479836118973.46,138.84080,1479836121507.62
0,4,1,0,7,138.74100,1479836121407.06,141.27430,1479836123940.8
0,4,1,0,3,141.24100,1479836123907.14,143.77440,1479836126440.71
0,4,1,0,4,143.77440,1479836126443.47,146.34130,1479836129007.55
0,4,1,0,1,146.24120,1479836128907.81,148.77500,1479836131441.18
0,4,1,0,0,148.67470,1479836131340.88,151.20850,1479836133874.44
0,4,1,0,4,151.10820,1479836133774.21,153.64210,1479836136308.61
0,4,1,0,2,153.54160,1479836136208.1,156.07540,1479836138741.77
0,4,1,0,0,156.00850,1479836138674.33,158.54190,1479836141209.06
0,4,1,0,7,158.44200,1479836141108.34,160.97550,1479836143641.97
0,4,1,0,0,160.87540,1479836143541.75,163.40890,1479836146074.74
0,4,1,1,2,163.34240,1479836146010.05,164.95410,1479836147641.81
0,4,1,0,6,165.77560,1479836148442.38,168.30920,1479836150975.34
0,5,1,1,7,168.14250,1479836150809.02,169.77400,1479836152444.44
0,5,1,0,0,173.17590,1479836157875.77,175.67610,1479836160376.1
