%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 014
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.04839,1477692974105.5,1.70017,1477692975746.66
0,3,1,0,2,1.60014,1477692975646.17,4.16711,1477692978213.17
0,3,1,0,1,4.06696,1477692978113.76,6.60033,1477692980646.77
0,3,1,0,4,6.50034,1477692980546.61,9.03386,1477692983079.1
0,3,1,0,1,8.93385,1477692982979.11,11.46738,1477692985513.95
0,3,1,1,1,11.40060,1477692985447.43,13.05630,1477692987116.25
0,3,1,0,3,13.83420,1477692987879.42,16.36761,1477692990414.09
0,3,0,0,4,16.26761,1477692990313.56,17.91629,1477692991979.8
0,2,0,1,1,18.70111,1477692992747.12,21.26790,1477692995318.81
0,2,1,0,1,23.60143,1477692999680.79,26.16820,1477693002247.57
0,2,1,0,1,26.16820,1477693002249.63,28.70180,1477693004781.32
0,2,1,0,4,28.60165,1477693004681.29,31.13515,1477693007214.39
0,2,1,0,2,31.03514,1477693007113.55,33.56865,1477693009647.94
0,2,1,0,0,33.50313,1477693009582.55,36.03548,1477693012114.02
0,2,1,1,2,35.93541,1477693012014,37.59630,1477693013682.64
0,2,1,0,1,38.36894,1477693014448.92,40.90266,1477693016982.08
0,2,1,0,3,40.80235,1477693016881.88,43.36916,1477693019448.75
0,2,1,1,1,43.23582,1477693019314.98,44.91631,1477693021015.24
0,2,1,0,4,45.70280,1477693021782.41,48.26961,1477693024349.18
0,2,1,0,0,48.16948,1477693024249.78,50.70296,1477693026782.53
0,3,1,1,4,50.60307,1477693026682.67,52.27629,1477693028383.85
0,3,1,0,0,55.63649,1477693033749.31,58.20332,1477693036315.95
0,3,1,0,0,58.10335,1477693036216.78,60.63972,1477693038752.67
0,3,1,0,1,60.53682,1477693038650.01,63.10359,1477693041216.14
0,3,1,0,1,63.00362,1477693041116.82,65.50368,1477693043616.51
0,3,1,0,3,65.43712,1477693043550.14,67.97054,1477693046082.48
0,3,0,1,1,67.87056,1477693045982.64,70.40404,1477693048517.99
0,3,1,0,0,70.30400,1477693048416.78,72.83751,1477693050950.39
0,3,1,1,3,72.77080,1477693050883.2,74.51631,1477693052649.85
0,3,1,0,4,75.20427,1477693053317.24,77.73772,1477693055851.06
1,317.32480,10.88976,2,77.81630,1477693055949.93
0,3,1,0,2,77.67110,1477693055783,80.17119,1477693058283.22
0,3,1,0,1,80.13786,1477693058250.8,82.67131,1477693060783.73
0,3,1,0,1,82.60472,1477693060717.7,85.10484,1477693063217.8
0,3,1,1,2,85.00487,1477693063117.88,86.67628,1477693064817.1
0,3,1,0,4,87.60493,1477693065717.97,90.17180,1477693068284.02
0,3,0,1,1,90.07182,1477693068183.89,92.60524,1477693070718.98
0,3,1,0,0,92.50520,1477693070618.14,95.03874,1477693073152.51
0,3,1,0,1,94.97203,1477693073084.2,97.50557,1477693075618.65
0,3,1,1,1,97.40550,1477693075518.29,99.49629,1477693077618.48
0,3,1,0,3,99.83894,1477693077951.93,102.40580,1477693080518.69
0,3,1,0,0,102.30580,1477693080418.53,104.83940,1477693082952.29
0,3,1,1,1,104.73920,1477693082852.31,106.39630,1477693084519.12
0,4,1,1,3,107.20610,1477693085318.6,108.87630,1477693087019.78
0,4,1,0,1,112.10630,1477693092252.49,114.63980,1477693094786.06
0,4,1,0,4,114.63980,1477693094789.58,117.20660,1477693097352.8
0,4,1,0,0,117.10710,1477693097254.48,119.64010,1477693099786.48
0,4,1,0,3,119.53990,1477693099686.4,122.10690,1477693102253.95
0,4,1,1,1,122.00690,1477693102154.19,123.67630,1477693103852.81
0,4,1,0,0,124.44030,1477693104587.41,126.97380,1477693107119.81
0,4,1,1,0,126.87730,1477693107024.14,128.63630,1477693108787.26
0,4,1,0,0,129.34060,1477693109487.09,131.87400,1477693112019.91
0,5,1,1,1,131.77400,1477693111920.56,133.43630,1477693113589.64
0,5,1,0,2,136.67420,1477693118853.34,139.20770,1477693121387.43
0,5,1,0,2,139.10780,1477693121287.6,141.64120,1477693123821.19
0,5,1,0,2,141.74120,1477693123920.69,144.24130,1477693126421.28
0,5,1,0,4,144.14140,1477693126321.74,146.64140,1477693128821
0,5,1,0,3,146.54160,1477693128721.29,149.07500,1477693131254.66
0,5,1,0,4,149.00830,1477693131187.97,151.54170,1477693133721.34
0,5,1,0,0,151.44180,1477693133621.54,153.97510,1477693136154.86
0,5,1,0,3,153.90840,1477693136088.24,156.40860,1477693138588.76
0,5,1,0,1,156.34200,1477693138521.9,158.87540,1477693141054.67
0,5,1,1,3,158.74210,1477693140921.97,160.41630,1477693142621.34
0,5,1,0,2,161.20890,1477693143388.53,163.74240,1477693145922.05
0,5,0,0,3,163.67580,1477693145854.69,165.33630,1477693147522.42
0,5,1,0,2,166.10910,1477693148288.25,168.64300,1477693150822.92
0,4,0,1,1,168.60970,1477693150790.81,171.14290,1477693153325.18
0,4,1,0,2,173.50970,1477693157722.59,176.04310,1477693160256.91
