%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 077
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14995,1478654616612.02,3.68341,1478654619144.75
0,3,1,0,1,3.65007,1478654619112.26,6.18378,1478654621645.62
0,3,1,0,3,6.15021,1478654621611.87,8.68372,1478654624145.46
0,3,1,1,3,8.65048,1478654624112.58,10.22365,1478654625713.63
0,3,1,0,2,10.88382,1478654626345.38,13.41765,1478654628878.81
0,3,1,1,3,13.35063,1478654628812.74,14.96364,1478654630445.12
0,4,1,1,3,15.88431,1478654631346.41,17.48364,1478654632950.16
0,4,1,0,2,20.65080,1478654638145.97,23.18428,1478654640679.24
0,4,1,0,0,23.11778,1478654640612.61,25.65149,1478654643146.97
0,4,1,0,1,25.61789,1478654643112.55,28.15137,1478654645646.49
0,4,1,0,2,28.11815,1478654645612.47,30.65164,1478654648146.7
0,4,1,0,0,30.61812,1478654648113.19,33.15150,1478654650647.78
0,4,1,0,2,33.11830,1478654650613.44,35.65166,1478654653147.27
0,4,1,0,0,35.35162,1478654652847.13,37.88506,1478654655380.35
0,4,1,0,3,37.85207,1478654655347.64,40.38541,1478654657880.99
0,4,1,0,2,40.35191,1478654657847.68,42.88545,1478654660381.27
0,4,1,0,1,42.85205,1478654660347.08,45.38551,1478654662880.74
0,4,1,0,2,45.11884,1478654662613.37,47.65247,1478654665148.36
0,4,1,1,3,47.55231,1478654665047.58,49.14365,1478654666647.63
0,4,1,1,2,50.05246,1478654667547.85,51.68365,1478654669181.35
0,4,1,0,3,52.55264,1478654670047.93,55.08618,1478654672581.17
0,4,0,1,2,55.05273,1478654672548.3,57.58621,1478654675082.41
0,4,1,1,3,57.55289,1478654675047.69,59.14365,1478654676648.29
0,4,0,1,2,59.81967,1478654677314.73,62.35315,1478654679849.48
0,4,1,0,2,62.31979,1478654679814.31,64.85358,1478654682348.68
0,4,1,0,1,64.81989,1478654682314.5,67.35358,1478654684849.46
0,4,1,1,3,67.32007,1478654684814.6,69.16364,1478654686681.7
0,4,1,0,0,69.55353,1478654687048.97,72.08704,1478654689582.1
0,4,1,0,1,72.05444,1478654689549.77,74.58731,1478654692084.2
0,4,1,0,3,74.55383,1478654692049.14,77.08731,1478654694582.34
0,4,1,0,0,77.05399,1478654694549.34,79.58746,1478654697082.72
0,4,1,0,1,79.55408,1478654697049.89,82.08759,1478654699583.39
0,4,1,0,2,82.05432,1478654699550.52,84.58774,1478654702083.48
0,4,1,0,1,84.28787,1478654701782.77,86.82117,1478654704315.53
0,4,1,0,2,86.78815,1478654704283.81,89.32147,1478654706817.12
0,4,1,0,2,89.28809,1478654706783.18,91.82162,1478654709316.17
0,4,0,0,0,91.78851,1478654709284.24,93.42365,1478654710949.84
0,4,1,1,1,94.05493,1478654711550.43,95.68362,1478654713183.62
0,4,0,1,2,96.68842,1478654714183.62,99.22189,1478654716717.13
0,4,1,0,0,98.92188,1478654716416.13,101.45540,1478654718950.37
0,4,1,0,2,101.42200,1478654718916.86,103.95550,1478654721450.92
0,4,1,1,1,103.92220,1478654721416.45,105.56360,1478654723083.84
0,4,1,0,3,106.42230,1478654723916.89,108.95580,1478654726451.82
0,4,1,1,0,108.78930,1478654726285.42,110.38360,1478654727884.87
0,4,1,0,3,111.28920,1478654728784.67,113.85620,1478654731352.24
0,5,1,1,1,113.78960,1478654731285.47,115.44360,1478654732953.34
0,5,1,0,2,118.78980,1478654738318.37,121.35660,1478654740885.24
0,5,1,0,0,121.05670,1478654740585.13,123.59010,1478654743118.36
0,5,1,0,2,123.55670,1478654743085.02,126.09010,1478654745618.72
0,5,1,0,3,126.05700,1478654745587.21,128.59060,1478654748119.92
0,5,1,0,2,128.52370,1478654748052.41,131.09070,1478654750619.92
0,5,0,0,0,130.79080,1478654750319.56,132.38360,1478654751921.16
0,5,1,0,1,133.22390,1478654752752.68,135.79130,1478654755322.56
0,5,1,0,0,135.72410,1478654755252.73,138.29090,1478654757819.71
0,5,1,0,2,138.22420,1478654757752.58,140.79130,1478654760319.56
0,5,1,1,2,140.72430,1478654760252.94,142.36360,1478654761919.94
0,5,0,1,0,143.22450,1478654762753.49,145.79130,1478654765320.5
0,4,0,1,1,145.49130,1478654765021.19,148.02480,1478654767555.61
0,4,1,0,0,150.49130,1478654772053.53,153.02470,1478654774586.84
0,4,1,0,0,152.99150,1478654774553.71,155.52510,1478654777087.07
0,4,1,0,2,155.22510,1478654776788.03,157.79190,1478654779354.33
0,4,1,0,1,157.72500,1478654779286.92,160.22520,1478654781787.75
0,4,1,1,0,160.19200,1478654781753.95,161.80360,1478654783386.95
0,4,1,0,3,162.69200,1478654784253.92,165.22560,1478654786787.81
0,4,1,0,0,165.19240,1478654786756.14,167.72560,1478654789288.58
0,4,1,0,2,167.69240,1478654789255.02,170.22590,1478654791788.2
0,4,1,1,0,169.95930,1478654791520.74,171.54360,1478654793121.5
0,4,1,0,1,172.45930,1478654794020.92,174.99280,1478654796554.88
0,4,1,0,3,174.95940,1478654796520.53,177.49290,1478654799054.96
0,4,1,0,1,177.45950,1478654799020.8,179.99430,1478654801556.39
0,4,1,0,3,179.69290,1478654801255.52,182.22690,1478654803789.83
