%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 125
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06012,1479418755710.89,1.68341,1479418757317.1
0,3,1,0,5,1.61688,1479418757249.8,4.15021,1479418759783.67
0,3,1,0,1,4.05029,1479418759683.97,6.58405,1479418762217.55
0,3,0,1,5,6.48383,1479418762117.48,9.05060,1479418764686.69
0,3,1,0,4,8.95068,1479418764583.8,11.48401,1479418767117.45
0,3,1,0,3,11.38403,1479418767017.51,13.95074,1479418769584.04
0,3,1,1,5,13.65082,1479418769284.58,15.54022,1479418771184.23
0,3,1,1,4,16.25092,1479418771884.29,17.88025,1479418773517.62
0,3,1,0,5,18.71771,1479418774350.57,21.25165,1479418776885.63
0,3,1,0,0,21.18457,1479418776817.83,23.68469,1479418779317.82
0,3,1,0,5,23.61804,1479418779250.7,26.15149,1479418781785.15
0,4,1,1,5,26.11816,1479418781750.75,27.86023,1479418783521.86
0,4,1,0,3,31.05212,1479418788718.76,33.58527,1479418791251.77
0,4,1,0,2,33.48529,1479418791152.32,36.05225,1479418793719.7
0,4,1,0,0,35.95197,1479418793618.64,38.48553,1479418796152.42
0,4,1,0,1,38.38550,1479418796052.46,40.91925,1479418798585.41
0,4,1,0,5,40.85236,1479418798518.97,43.38599,1479418801052.39
0,4,1,0,0,43.25250,1479418800918.92,45.78589,1479418803452.42
0,4,1,0,1,45.71936,1479418803385.58,48.25287,1479418805919.63
0,4,1,0,3,48.15277,1479418805820.32,50.68628,1479418808353.57
0,4,1,0,2,50.61975,1479418808285.72,53.15302,1479418810819.84
0,4,1,0,5,53.21967,1479418810885.71,55.75385,1479418813420.47
0,4,1,0,3,55.62054,1479418813287.2,58.15332,1479418815819.85
0,4,1,0,2,58.05347,1479418815719.99,60.58679,1479418818253.87
0,4,0,1,2,60.52014,1479418818186.38,63.05359,1479418820720.26
0,4,1,0,4,62.95361,1479418820619.45,65.48706,1479418823153.42
0,4,1,1,3,65.38727,1479418823053.97,67.10022,1479418824786.58
0,4,1,0,0,67.85400,1479418825520.08,70.38733,1479418828054.11
0,4,1,0,4,70.28729,1479418827954.07,72.82074,1479418830487.4
0,4,1,1,4,72.72083,1479418830387.44,74.34021,1479418832020.88
0,4,1,0,0,75.18774,1479418832854.34,77.72101,1479418835387.62
0,5,1,1,0,77.62109,1479418835287.49,79.22021,1479418836889.88
1,338.85450,8.40863,2,83.16022,1479418842889.13
0,5,1,0,1,82.58789,1479418842288.23,85.12128,1479418844812.44
0,5,1,0,3,85.02130,1479418844713.66,87.52142,1479418847203.25
0,5,1,0,0,87.62158,1479418847303.46,90.15491,1479418849825.31
0,5,1,0,3,90.08850,1479418849759.86,92.62183,1479418852289.25
0,5,1,0,5,92.52167,1479418852189.81,95.05530,1479418854722.48
0,5,1,1,1,94.98859,1479418854656.73,96.62024,1479418856289.56
0,5,1,1,3,97.42194,1479418857090.93,98.98022,1479418858656.19
0,5,1,0,5,99.85565,1479418859523.47,102.38890,1479418862057.08
0,5,1,0,1,102.28880,1479418861956.39,104.82250,1479418864489.92
0,5,1,0,4,104.72250,1479418864389.88,107.25590,1479418866922.47
0,5,1,0,0,107.18910,1479418866856.42,109.72270,1479418869390.17
0,5,1,0,1,109.62260,1479418869290.38,112.15610,1479418871823.15
0,5,1,0,2,112.08950,1479418871757.74,114.62290,1479418874290.9
0,6,1,1,1,114.62290,1479418874290.64,116.26020,1479418875958.99
0,6,1,0,4,119.49040,1479418881191.96,122.02330,1479418883724.54
0,6,1,0,4,121.95670,1479418883657.24,124.49070,1479418886191.84
0,6,1,0,0,124.39010,1479418886091.91,126.92360,1479418888624.77
0,6,1,0,5,126.82360,1479418888524.59,129.39030,1479418891091.49
0,6,1,0,0,129.29040,1479418890991.97,131.82400,1479418893525.1
0,6,1,0,4,131.72390,1479418893424.87,134.25740,1479418895957.7
0,6,1,0,5,134.19110,1479418895891.91,136.72450,1479418898425.73
0,6,1,0,5,136.62430,1479418898324.89,139.19100,1479418900892.04
0,6,1,1,0,139.09100,1479418900791.97,140.66020,1479418902391.83
0,6,1,1,5,141.69120,1479418903392.17,143.82020,1479418905525.83
0,6,1,0,3,144.12470,1479418905825.45,146.62490,1479418908325.79
0,6,1,0,5,146.52470,1479418908226.13,149.09160,1479418910792.3
0,6,1,0,1,148.99160,1479418910692.77,151.52500,1479418913226.07
0,7,1,1,5,151.42500,1479418913126.22,153.16020,1479418914894.28
0,7,1,0,3,156.35910,1479418920092.37,158.89240,1479418922627.42
0,7,1,0,2,158.79240,1479418922526.32,161.32600,1479418925059.92
0,7,1,0,0,161.22600,1479418924959.77,163.79270,1479418927527.17
0,7,1,0,3,163.69270,1479418927426.69,166.22610,1479418929960.44
0,7,1,0,0,166.12630,1479418929860.17,168.69290,1479418932427.62
0,7,1,0,4,168.62650,1479418932360.49,171.15970,1479418934892.82
0,7,1,0,5,171.09330,1479418934827.35,173.62660,1479418937360.45
0,7,1,0,1,173.52680,1479418937261.21,176.06010,1479418939793.17
