%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 148
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.05560,1479835786666.27,1.41663,1479835788021.02
0,3,1,0,6,1.35010,1479835787954.6,3.88342,1479835790488.22
0,3,1,0,0,3.78351,1479835790388.58,6.31726,1479835792922.64
0,3,1,1,2,6.25031,1479835792855.89,7.84045,1479835794458.29
0,3,1,0,4,8.65064,1479835795256.01,11.18390,1479835797789.52
0,3,1,0,6,11.11725,1479835797722.34,13.65076,1479835800256.06
0,3,1,1,2,13.55084,1479835800156.11,15.18042,1479835801790.19
0,4,1,1,4,15.98456,1479835802589.82,17.60046,1479835804226.42
0,4,1,0,2,20.88458,1479835809523.32,23.45172,1479835812090.48
0,4,1,0,3,23.35144,1479835811990.04,25.88483,1479835814523.73
0,4,1,0,7,25.88483,1479835814523.23,28.41840,1479835817056.55
0,4,1,0,5,28.35156,1479835816990.03,30.88501,1479835819523.37
0,4,1,1,2,30.78503,1479835819423.53,32.58044,1479835821223.78
0,4,1,1,3,33.15234,1479835821791.4,34.94043,1479835823590.46
0,4,1,0,0,35.61865,1479835824256.78,38.15210,1479835826790.42
0,4,1,0,7,38.11877,1479835826757.01,40.65228,1479835829290.85
0,4,1,0,4,40.55225,1479835829190.84,43.08612,1479835831724.57
0,4,1,0,7,42.98572,1479835831624.12,45.51941,1479835834157.4
0,4,1,0,2,45.45258,1479835834090.9,47.98596,1479835836624.48
0,5,1,1,7,47.88599,1479835836524.43,49.88043,1479835838527
0,5,1,0,1,52.95294,1479835843624.86,55.48621,1479835846158.18
0,5,1,0,7,55.38611,1479835846058.18,57.91980,1479835848591.65
0,5,1,0,2,57.81982,1479835848491.58,60.35309,1479835851025.08
0,5,1,0,6,60.25311,1479835850925.41,62.78662,1479835853458.87
0,5,1,0,4,62.68671,1479835853359.26,65.22058,1479835855893.14
0,5,1,0,3,65.15417,1479835855826.04,67.68683,1479835858359.33
0,5,1,0,2,67.58722,1479835858260.37,70.12048,1479835860792.62
0,5,1,0,5,70.02032,1479835860692.15,72.55383,1479835863225.6
0,5,1,0,2,72.48749,1479835863159.53,75.02075,1479835865692.89
0,5,1,0,1,74.98730,1479835865659.27,77.52075,1479835868192.82
0,5,0,1,3,77.38788,1479835868060.2,79.92120,1479835870593.9
0,4,0,0,6,79.75421,1479835870426.38,81.74042,1479835872427.88
1,333.46730,0.79735,2,81.84045,1479835874559.42
0,4,1,0,4,84.75439,1479835877459.61,87.28784,1479835879993.84
0,4,1,0,6,87.32135,1479835880027.54,89.85492,1479835882560.27
0,4,1,0,7,89.78815,1479835882494,92.28833,1479835884994.79
0,4,1,0,2,92.18829,1479835884894.09,94.72162,1479835887427.59
0,4,1,1,4,94.65521,1479835887361.28,96.28046,1479835888994.35
0,4,1,0,1,97.08844,1479835889794.27,99.62189,1479835892328.06
0,4,1,0,0,99.55524,1479835892260.63,102.08870,1479835894794.6
0,4,1,0,5,101.98870,1479835894694.52,104.52220,1479835897228.38
0,4,1,1,4,104.42220,1479835897128.04,106.02040,1479835898728.37
0,4,1,0,7,106.85570,1479835899561.07,109.38910,1479835902094.88
0,4,1,0,6,109.32240,1479835902028.09,111.85590,1479835904562.24
0,4,1,0,4,111.75590,1479835904461.3,114.28940,1479835906995.22
0,4,1,0,2,114.32270,1479835907028.5,116.85620,1479835909561.58
0,4,1,0,5,116.75620,1479835909461.79,119.29030,1479835911996.35
0,4,1,0,3,119.18960,1479835911895.59,121.69040,1479835914396.24
0,5,1,1,4,121.62320,1479835914328.9,123.24040,1479835915963.83
0,5,1,0,3,126.49070,1479835921229.97,129.02350,1479835923762.71
0,5,1,0,3,128.95700,1479835923696.47,131.49030,1479835926229.89
0,5,1,0,4,131.39030,1479835926129.48,133.92380,1479835928662.86
0,5,1,0,2,133.82390,1479835928562.92,136.39070,1479835931130.04
0,5,1,0,1,136.29060,1479835931029.88,138.82400,1479835933563.58
0,5,1,0,5,138.72410,1479835933463.1,141.29080,1479835936029.87
0,5,1,1,3,141.22420,1479835935963.48,142.82040,1479835937563.58
0,5,1,1,4,143.79110,1479835938530.28,145.38040,1479835940130.4
0,5,1,0,0,146.22460,1479835940963.59,148.75800,1479835943496.74
0,5,1,0,4,148.65790,1479835943396.64,151.19140,1479835945930.52
0,5,1,0,1,151.09160,1479835945830.77,153.62540,1479835948364.61
0,5,1,0,5,153.55820,1479835948296.99,156.09170,1479835950830.99
0,5,1,0,2,155.99170,1479835950730.76,158.52510,1479835953264.39
0,5,1,0,3,158.42520,1479835953164.47,160.95860,1479835955697.47
0,5,1,0,7,160.89200,1479835955631.63,163.42550,1479835958164.51
0,5,1,0,5,163.32560,1479835958065.86,165.85910,1479835960597.9
0,5,1,0,0,165.79240,1479835960532.29,168.32570,1479835963065.52
0,6,1,1,2,168.12570,1479835962865.03,169.76040,1479835964533.69
0,6,1,0,5,173.15940,1479835969931.46,175.69300,1479835972465.6
