%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 053
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.05402,1478204101467.84,1.68347,1478204103076.91
0,3,0,1,1,1.61700,1478204103011.19,4.15030,1478204105546.23
0,2,0,1,0,4.05023,1478204105443.81,6.58371,1478204107980.65
0,2,1,0,3,8.91715,1478204112343.74,11.48465,1478204114911.29
0,2,1,0,2,11.38394,1478204114810.86,13.91742,1478204117344.28
0,2,1,1,3,13.75098,1478204117177.35,15.49695,1478204118943.34
0,2,1,0,1,16.25092,1478204119677,18.78448,1478204122211.66
0,2,1,0,2,18.71771,1478204122144.68,21.25153,1478204124678.1
0,2,1,0,4,21.18454,1478204124611.85,23.68463,1478204127111.44
0,2,1,1,2,23.62009,1478204127047.33,25.27695,1478204128711.46
0,3,1,1,4,26.15146,1478204129577.61,27.81693,1478204131246.66
0,3,1,0,3,31.05188,1478204136511.54,33.58575,1478204139045.67
0,3,1,0,2,33.48529,1478204138945.25,36.01871,1478204141479.2
0,3,1,0,4,35.91864,1478204141378.59,38.48599,1478204143945.98
0,3,1,0,1,38.38632,1478204143846.36,40.91888,1478204146379.37
0,3,1,0,3,40.81891,1478204146279.06,43.35239,1478204148811.99
0,3,1,0,1,43.25299,1478204148713.22,45.78583,1478204151246.2
0,3,1,0,3,45.68585,1478204151146.16,48.25266,1478204153712.18
0,3,1,0,1,48.15265,1478204153612.17,50.68616,1478204156146.43
0,3,1,0,4,50.61948,1478204156080.1,53.15295,1478204158612.46
0,3,1,0,2,53.21960,1478204158679.49,55.78644,1478204161246.72
0,3,1,1,1,55.65308,1478204161112.19,57.31693,1478204162779.83
0,3,1,0,0,58.08661,1478204163546.53,60.62009,1478204166080.11
0,3,1,0,4,60.55334,1478204166012.61,63.08688,1478204168547.23
0,3,1,0,2,62.98685,1478204168446.96,65.52036,1478204170981.48
0,3,1,1,0,65.42029,1478204170880.13,67.15692,1478204172647.34
0,4,1,1,4,67.88715,1478204173347.3,69.55695,1478204175048.05
0,4,1,0,2,72.78754,1478204180282.36,75.32086,1478204182815
0,4,1,0,4,75.22134,1478204182715.04,77.75452,1478204185247.28
0,4,1,0,3,77.68768,1478204185181.06,80.22116,1478204187715.02
0,4,1,0,0,80.15457,1478204187647.4,82.68842,1478204190182.27
0,4,1,1,2,82.62131,1478204190115.04,84.39694,1478204191914.42
0,4,1,0,1,85.05478,1478204192547.62,87.58826,1478204195081.6
0,4,1,0,4,87.65506,1478204195148.6,90.18842,1478204197682.44
0,4,1,0,1,90.12189,1478204197615.18,92.65543,1478204200148.5
0,4,1,1,2,92.55511,1478204200048.34,94.45694,1478204201981.81
0,4,1,0,3,94.98871,1478204202482.54,97.52219,1478204205016.55
0,5,1,1,4,97.42218,1478204204915.65,99.63690,1478204207150.51
0,5,1,0,0,102.32310,1478204211849.43,104.88980,1478204214416.03
0,5,1,0,4,104.75650,1478204214281.98,107.29000,1478204216816.18
0,5,1,0,1,106.99010,1478204216516.31,109.75680,1478204219282.89
0,5,1,0,4,109.69010,1478204219217.1,112.22390,1478204221750.32
0,5,1,0,0,112.12350,1478204221650.83,114.65710,1478204224183.12
0,5,1,0,1,114.65710,1478204224185.78,117.19060,1478204226716.14
0,5,1,0,2,116.95720,1478204226483.57,119.65740,1478204229183.56
0,5,1,0,0,119.55740,1478204229083.58,122.09110,1478204231617.8
0,5,1,1,4,122.02430,1478204231551.03,124.01690,1478204233550.54
0,5,1,1,0,124.45760,1478204233983.84,126.39690,1478204235950.66
0,5,1,0,2,126.89110,1478204236416.76,129.42460,1478204238951.18
0,5,1,0,0,129.35790,1478204238884.65,131.85800,1478204241384.43
0,5,1,0,3,131.75810,1478204241284.57,134.29180,1478204243817.3
0,5,0,1,4,134.22480,1478204243751.02,136.75830,1478204246285.79
0,5,1,0,3,136.65850,1478204246184.72,139.19180,1478204248717.56
0,5,1,1,2,139.12510,1478204248651.95,140.75700,1478204250285.04
0,5,1,0,1,141.72520,1478204251251.02,144.25870,1478204253784.95
0,5,1,0,2,144.15880,1478204253685.43,146.65900,1478204256186.39
0,5,0,1,4,146.55880,1478204256084.98,149.12570,1478204258653.76
0,5,1,0,1,149.02570,1478204258551.65,151.55920,1478204261085.4
0,5,1,0,0,151.45910,1478204260985.2,154.02600,1478204263552.64
0,5,1,0,4,153.92600,1478204263452.12,156.45940,1478204265985.59
0,5,1,1,2,156.35940,1478204265885.64,158.01690,1478204267552.51
0,5,1,1,4,158.75960,1478204268286.53,160.45690,1478204269985.77
0,5,0,0,2,161.25970,1478204270785.77,162.91690,1478204272453.42
0,5,1,0,4,163.69320,1478204273218.52,166.22670,1478204275753.21
0,4,0,1,4,166.15990,1478204275685.92,168.69370,1478204278220.9
0,4,1,0,0,171.09380,1478204282652.34,173.62720,1478204285186.86
0,4,1,0,4,173.52720,1478204285086.27,176.06070,1478204287619.82
