%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 034
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.11685,1478032162970.99,3.68350,1478032165537.63
0,3,1,0,3,3.61683,1478032165470.96,6.18363,1478032168037.79
0,3,1,0,3,6.11704,1478032167971.27,8.68392,1478032170538.3
0,3,1,0,1,8.61744,1478032170471.62,11.18388,1478032173038.24
0,3,1,0,4,10.88404,1478032172740.1,13.41730,1478032175271.44
0,3,1,1,3,13.35075,1478032175205.71,15.07061,1478032176941.73
0,3,1,1,1,15.88418,1478032177737.44,17.55061,1478032179405.07
0,4,1,1,4,18.38453,1478032180237.97,20.05061,1478032181910.16
0,4,1,0,2,23.11797,1478032187005.46,25.65145,1478032189538.71
0,4,1,0,2,25.61806,1478032189506.74,28.15156,1478032192039.91
0,4,1,0,1,28.11821,1478032192005.9,30.65179,1478032194539.54
0,4,1,0,2,30.61842,1478032194506.09,33.15184,1478032197039.49
0,4,1,0,4,33.11852,1478032197006.24,35.65207,1478032199539.69
0,4,1,1,2,35.35196,1478032199239.89,37.03061,1478032200939.49
0,4,1,0,3,37.85204,1478032201739.46,40.38560,1478032204272.26
0,4,1,0,1,40.35261,1478032204240,42.88571,1478032206772.71
0,4,1,0,0,42.85238,1478032206740.21,45.38586,1478032209273.34
0,4,1,0,3,45.11918,1478032209006.66,47.65270,1478032211540.13
0,4,1,0,4,47.55267,1478032211440.35,50.08611,1478032213973.07
0,4,1,0,2,50.05273,1478032213940.23,52.58626,1478032216472.89
0,4,1,0,1,52.55290,1478032216440.22,55.08641,1478032218973.07
0,4,1,0,2,55.05305,1478032218941.48,57.58655,1478032221473.95
0,4,1,0,1,57.55321,1478032221441.01,60.08669,1478032223974.03
0,4,1,1,2,59.81996,1478032223707.58,61.47060,1478032225373.96
0,4,1,0,4,62.32018,1478032226208.02,64.85361,1478032228741.27
0,4,1,0,3,64.82027,1478032228707.81,67.35375,1478032231241.52
0,4,1,0,3,67.32043,1478032231208.42,69.85390,1478032233741.95
0,4,1,0,1,69.55387,1478032233441.3,72.08742,1478032235974.39
0,5,1,1,4,72.02072,1478032235908.58,74.17061,1478032238075.8
0,5,1,0,0,77.02087,1478032242941.74,79.55462,1478032245475.53
0,5,1,0,4,79.52100,1478032245442.18,82.05441,1478032247976.08
0,5,1,0,3,82.02119,1478032247943.88,84.55466,1478032250476.68
0,5,1,0,1,84.28793,1478032250208.35,86.82144,1478032252742.6
0,5,1,0,4,86.78807,1478032252708.44,89.32160,1478032255243.11
0,5,1,1,0,89.28821,1478032255208.79,90.99061,1478032256942.22
0,5,1,0,2,91.78835,1478032257708.85,94.32185,1478032260242.99
0,5,1,0,1,94.02184,1478032259943.12,96.55533,1478032262476.74
0,5,1,1,1,96.65534,1478032262576.51,98.33060,1478032264275.78
0,5,1,0,0,98.92210,1478032264843.36,101.45550,1478032267376.7
0,5,1,0,4,101.42230,1478032267343.03,103.95590,1478032269876.72
0,5,0,1,2,103.92280,1478032269843.56,106.45590,1478032272379.74
0,4,0,0,3,106.42260,1478032272343.91,108.27060,1478032274210.98
1,443.93560,2.58555,2,109.47060,1478032277444.44
0,4,1,0,1,111.28930,1478032279243.24,113.82290,1478032281777.46
0,4,1,0,4,113.78940,1478032281743.58,116.32300,1478032284277.68
0,4,1,0,3,116.28960,1478032284244.49,118.82320,1478032286777.74
0,4,1,0,1,118.78990,1478032286743.76,121.32340,1478032289277.87
0,4,1,0,0,121.05660,1478032289010.96,123.55670,1478032291510.95
0,4,1,1,4,123.55670,1478032291512.96,125.21060,1478032293178.53
0,4,1,1,3,126.05690,1478032294011.34,127.71060,1478032295680.06
1,517.20530,2.19858,1,127.79060,1478032295777.34
0,4,1,0,4,128.55710,1478032296513.81,131.05710,1478032299011.63
0,5,1,1,0,130.79070,1478032298744.92,132.51060,1478032300479.68
0,5,1,0,4,135.72400,1478032305711.63,138.25750,1478032308245.48
0,5,1,0,1,138.23140,1478032308219.83,140.75770,1478032310745.85
0,5,1,0,0,140.72430,1478032310711.54,143.25790,1478032313245.66
0,5,1,0,2,143.22470,1478032313211.99,145.75800,1478032315746.51
0,5,1,0,0,145.49130,1478032315479.39,148.02480,1478032318012.31
0,5,1,0,1,147.99140,1478032317979.37,150.52510,1478032320512.6
0,5,1,0,4,150.49160,1478032320479.88,153.02510,1478032323012.94
0,5,1,0,3,152.99170,1478032322979.61,155.49190,1478032325479.74
0,5,1,0,1,155.22520,1478032325212.5,157.75870,1478032327746.85
0,5,1,1,0,157.69200,1478032327679.92,159.41060,1478032329412.77
0,5,1,1,1,160.19210,1478032330180.07,161.87060,1478032331879.66
0,5,1,0,2,162.69240,1478032332680.85,165.22600,1478032335214.1
0,5,1,0,4,165.19240,1478032335180.29,167.72580,1478032337713.91
0,5,0,1,1,167.69260,1478032337680.77,170.22610,1478032340214.54
0,5,1,1,0,169.95930,1478032339947.63,172.01060,1478032342013.73
0,5,0,0,3,172.45960,1478032342447.13,174.43060,1478032344447
0,4,0,0,0,174.95940,1478032344946.42,176.65060,1478032346649.01
0,4,1,0,1,179.69370,1478032351714.42,182.22720,1478032354247.54
1,757.10740,10.26549,0,187.75060,1478032359781.56
