%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 161
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.14970,1479947905395.44,3.68317,1479947907928.3
0,3,1,0,1,3.65059,1479947907896.24,6.18332,1479947910428.7
0,3,1,0,0,6.15012,1479947910395.74,8.68347,1479947912928.61
0,3,1,0,1,8.65010,1479947912895.62,11.18388,1479947915428.79
0,3,1,0,2,10.91692,1479947915162.19,13.45038,1479947917695.75
0,3,1,1,0,13.41710,1479947917662.62,14.98636,1479947919264.84
0,3,1,0,0,15.91739,1479947920162.78,18.45082,1479947922696.38
0,3,1,0,1,18.41731,1479947922662.88,20.95088,1479947925196.4
0,3,1,0,2,20.65079,1479947924896.25,23.18427,1479947927429.33
0,3,1,0,1,23.11758,1479947927362.98,25.65115,1479947929896.57
0,3,1,1,1,25.61787,1479947929863.3,27.26637,1479947931529.73
0,4,1,1,2,28.11787,1479947932363.27,29.74637,1479947934000.76
0,4,1,0,3,33.11789,1479947939396.95,35.65140,1479947941930.49
0,4,1,0,1,35.38483,1479947941663.8,37.91840,1479947944197.66
0,4,1,0,2,37.88484,1479947944163.74,40.41830,1479947946697.87
0,4,1,0,2,40.38512,1479947946663.88,42.91858,1479947949197.66
0,4,1,0,0,42.88513,1479947949164.04,45.41893,1479947951698.01
0,4,1,0,0,45.11861,1479947951397.75,47.65202,1479947953931.2
0,4,1,1,2,47.58537,1479947953864.01,49.18637,1479947955497.78
0,4,1,0,3,50.08566,1479947956364.22,52.61899,1479947958898.13
0,4,1,0,2,52.58563,1479947958864.45,55.11908,1479947961398.52
0,4,1,0,3,55.08578,1479947961364.75,57.61917,1479947963898.88
0,4,1,0,1,57.55258,1479947963831.72,60.11972,1479947966398.64
0,4,1,1,3,59.81952,1479947966098.64,61.40637,1479947967699.12
0,5,1,1,2,62.31952,1479947968598.64,63.94635,1479947970233.97
0,5,1,0,0,67.31912,1479947975632.18,69.85260,1479947978165.72
0,5,1,0,0,69.58609,1479947977898.88,72.11942,1479947980432.82
0,5,1,0,1,72.05273,1479947980365.84,74.58621,1479947982898.99
0,5,1,0,0,74.55289,1479947982865.93,77.08636,1479947985399.33
0,5,1,0,1,77.05344,1479947985367,79.58658,1479947987899.78
0,5,1,0,2,79.55344,1479947987866.75,82.08670,1479947990400.15
0,5,1,0,1,82.05334,1479947990366.47,84.58701,1479947992900.08
0,5,1,0,3,84.28696,1479947992600.11,86.82037,1479947995133.23
0,5,1,1,0,86.78690,1479947995100.04,88.38635,1479947996700.75
0,5,1,1,1,89.28702,1479947997600.78,90.94635,1479947999267.29
0,5,1,0,0,91.78732,1479948000100.53,94.35419,1479948002668.67
0,6,1,1,1,94.05405,1479948002367.23,95.68637,1479948004002.88
0,6,1,0,2,98.92126,1479948009267.44,101.45430,1479948011800.94
0,6,1,0,3,101.42090,1479948011767.13,103.95440,1479948014300.98
0,6,1,0,0,103.92110,1479948014267.31,106.45470,1479948016801.34
0,6,1,0,1,106.42120,1479948016767.77,108.95470,1479948019301.33
0,6,1,0,3,108.78810,1479948019134.63,111.35480,1479948021701.46
0,6,1,0,2,111.28820,1479948021634.86,113.85510,1479948024201.72
0,6,1,0,0,113.78830,1479948024134.89,116.35510,1479948026701.77
0,6,1,1,3,116.28840,1479948026635.03,117.88640,1479948028235.46
0,6,1,0,1,118.78880,1479948029135.53,121.35550,1479948031702.12
0,6,1,0,2,121.05580,1479948031402.36,123.58890,1479948033935.7
0,6,0,1,3,123.55560,1479948033902.38,126.08910,1479948036436.49
0,6,1,1,2,126.05560,1479948036402.19,127.66640,1479948038035.6
0,6,0,0,3,128.55590,1479948038902.39,130.60640,1479948040969.13
0,5,0,0,1,130.78920,1479948041135.84,132.60640,1479948042970.62
0,5,1,0,2,135.75600,1479948048136.36,138.28950,1479948050669.72
0,5,1,0,0,138.25600,1479948050636.59,140.78940,1479948053169.94
0,5,1,0,2,140.75610,1479948053136.68,143.28960,1479948055669.97
0,5,1,0,3,143.25620,1479948055636.5,145.78970,1479948058170.13
0,5,1,0,2,145.48980,1479948057870.4,148.05650,1479948060437.48
0,5,1,0,0,147.98980,1479948060370.15,150.55680,1479948062938.22
0,5,1,0,2,150.49020,1479948062872.39,153.05670,1479948065437.15
0,5,1,0,1,152.99010,1479948065370.59,155.55700,1479948067937.51
0,5,1,0,2,155.25700,1479948067637.34,157.79040,1479948070170.77
0,5,1,0,1,157.72370,1479948070103.68,160.25740,1479948072638.07
0,5,1,0,2,160.22410,1479948072604.07,162.75730,1479948075137.76
0,5,1,1,2,162.72400,1479948075104.02,164.32640,1479948076738.08
0,5,1,0,0,165.22410,1479948077604.25,167.75780,1479948080138.13
0,5,0,0,1,167.72430,1479948080104.25,169.36640,1479948081771.34
0,4,0,0,2,169.95770,1479948082338.2,171.66640,1479948084072.9
0,4,1,0,1,174.95880,1479948089372.6,177.49160,1479948091905.32
0,4,1,0,2,177.45810,1479948091871.85,179.99170,1479948094405.51
0,4,1,0,1,179.69170,1479948094105.5,182.25840,1479948096672.63
