%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 004
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,2,1.13339,1477601973636.2,3.70023,1477601976203.14
0,1,1,0,3,3.63367,1477601976136.44,6.20036,1477601978703.32
0,1,1,1,3,6.13365,1477601978636.41,7.80748,1477601980338.86
0,1,1,0,2,8.63388,1477601981136.56,11.20061,1477601983703.7
0,1,1,0,4,10.90056,1477601983403.28,13.43404,1477601985936.93
0,1,1,1,4,13.40073,1477601985903.51,15.06749,1477601987603.43
0,1,1,0,1,15.90091,1477601988403.1,18.43462,1477601990937.31
0,1,1,0,3,18.40115,1477601990904.07,20.93462,1477601993437.52
0,1,1,0,0,20.63448,1477601993136.94,23.16791,1477601995670.53
0,2,1,1,0,23.13460,1477601995637.23,24.84749,1477601997374.62
0,2,1,0,3,28.13562,1477602002671.55,30.66838,1477602005204.38
0,2,1,0,0,30.63507,1477602005171.14,33.16911,1477602007705.19
0,2,1,0,2,33.13510,1477602007671.4,35.66875,1477602010205.08
0,2,1,0,4,35.36876,1477602009904.86,37.90211,1477602012437.87
0,2,1,0,0,37.86894,1477602012405.16,40.40254,1477602014938.22
0,2,1,0,3,40.36903,1477602014905.05,42.90233,1477602017438.02
0,2,1,0,2,42.86900,1477602017404.98,45.40251,1477602019938.21
0,2,1,0,1,45.13591,1477602019671.87,47.66927,1477602022205.24
0,2,1,0,3,47.56938,1477602022105.36,50.10283,1477602024638.97
0,2,1,1,1,50.06953,1477602024605.4,51.72749,1477602026272.61
0,2,1,1,3,52.56960,1477602027105.58,54.22749,1477602028773.22
0,3,1,1,1,55.06984,1477602029605.68,56.72749,1477602031273.75
0,3,1,0,2,59.83669,1477602036406.09,62.37016,1477602038939.86
0,3,1,0,3,62.33687,1477602038906.76,64.87038,1477602041440.35
0,3,1,0,4,64.83714,1477602041406.76,67.37050,1477602043940.31
0,3,1,0,1,67.33772,1477602043907.92,69.87065,1477602046440.26
0,3,0,0,4,69.57063,1477602046140.02,71.76747,1477602048340.17
0,3,1,0,2,72.03752,1477602048606.86,74.57100,1477602051140.57
0,2,0,0,4,74.53758,1477602051106.93,76.20747,1477602052808.4
0,2,1,0,1,79.53792,1477602058141.37,82.07137,1477602060674.23
0,2,1,0,2,82.03807,1477602060640.97,84.57155,1477602063174.37
0,2,1,1,1,84.30486,1477602062907.27,85.96748,1477602064574.98
0,2,1,1,2,86.80507,1477602065408.13,88.46748,1477602067074.85
0,3,1,1,1,89.30522,1477602067907.62,90.96748,1477602069576.4
0,3,1,0,3,94.03917,1477602074674.87,96.57259,1477602077208.56
0,3,1,0,4,96.67262,1477602077308.41,99.20607,1477602079841.41
0,3,1,0,4,98.93953,1477602079575.2,101.47290,1477602082108.65
0,3,1,1,3,101.43960,1477602082075.27,103.08750,1477602083741.96
0,3,1,1,4,103.93970,1477602084575.22,105.58750,1477602086242.25
0,4,1,1,4,106.43970,1477602087075.36,108.08750,1477602088743.66
0,4,1,0,2,111.30660,1477602093976.63,113.84010,1477602096510
0,4,1,0,4,113.80680,1477602096475.75,116.34030,1477602099010.2
0,4,1,0,0,116.30690,1477602098976.01,118.84030,1477602101509.72
0,4,1,0,4,118.80700,1477602101475.92,121.34050,1477602104009.81
0,4,1,0,0,121.04050,1477602103709.69,123.57400,1477602106243.22
0,4,1,0,1,123.54060,1477602106209.92,126.07420,1477602108743.45
0,4,1,0,3,126.04090,1477602108710.1,128.57440,1477602111244.44
0,4,1,1,4,128.54140,1477602111210.38,130.22750,1477602112910.19
0,4,0,0,1,130.80770,1477602113477.48,132.46750,1477602115144.15
0,4,1,0,2,133.24120,1477602115910.12,135.77490,1477602118445.28
0,4,1,0,4,135.74130,1477602118410.36,138.27490,1477602120944.24
0,4,1,1,4,138.24210,1477602120911.07,140.32750,1477602123012
0,4,1,1,1,140.74170,1477602123410.58,142.84750,1477602125545.1
0,4,0,0,3,143.24170,1477602125910.66,144.90750,1477602127578.41
0,4,1,1,4,145.50910,1477602128178.36,147.16750,1477602129844.83
0,4,0,0,3,148.00870,1477602130677.87,150.24750,1477602132944.9
0,3,0,0,3,150.50880,1477602133178.3,152.16750,1477602134846.32
0,3,1,0,4,155.24270,1477602139945.07,157.77600,1477602142478.57
0,3,1,0,3,157.70940,1477602142412.11,160.24290,1477602144945.1
0,3,1,0,4,160.20950,1477602144912.13,162.74310,1477602147445.31
0,3,1,1,4,162.70990,1477602147412.38,164.38750,1477602149112.38
0,3,1,0,0,165.21030,1477602149912.85,167.74340,1477602152445.54
0,3,1,0,1,167.71000,1477602152412.46,170.24340,1477602154945.54
0,3,1,0,0,169.97670,1477602154679.42,172.51080,1477602157213.31
0,3,1,0,2,172.47700,1477602157179.42,175.01040,1477602159712.88
0,3,1,1,1,174.97710,1477602159679.52,176.62750,1477602161347.48
0,3,1,0,3,177.47720,1477602162180.15,180.01080,1477602164713.22
0,3,0,0,4,179.71090,1477602164413.31,181.84750,1477602166580.82
