%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 147
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07452,1479835586947.99,1.70001,1479835588561.31
0,3,1,0,3,1.60034,1479835588461.95,4.16705,1479835591028.04
0,3,1,0,4,4.06683,1479835590928.2,6.60034,1479835593461.37
0,3,1,1,0,6.50043,1479835593361.42,8.63507,1479835595530.85
0,3,1,1,3,8.93378,1479835595794.12,10.51508,1479835597394.46
0,3,1,0,2,11.40076,1479835598261.53,13.93408,1479835600794.43
0,3,1,0,4,13.83423,1479835600694.83,16.36755,1479835603228.49
0,3,1,0,5,16.26770,1479835603128.67,18.76770,1479835605628.54
0,3,1,0,3,18.70105,1479835605561.8,21.23450,1479835608094.94
0,4,1,1,4,21.16797,1479835608029.85,22.75507,1479835609632.84
0,4,1,0,4,26.13470,1479835615028.52,28.66827,1479835617562.18
0,4,1,0,1,28.60156,1479835617496.17,31.10175,1479835619996.19
0,4,1,0,0,31.00171,1479835619895.91,33.53552,1479835622431.01
0,4,1,0,3,33.46893,1479835622363.69,36.00201,1479835624896.65
0,4,1,0,0,35.90210,1479835624796.97,38.43549,1479835627330.42
0,4,0,0,4,38.36932,1479835627264,39.97510,1479835628896.07
0,4,1,0,3,40.80231,1479835629696.84,43.33575,1479835632230.09
0,4,1,0,0,43.23572,1479835632130.14,45.76923,1479835634663.19
0,4,1,0,2,45.70258,1479835634597.43,48.23608,1479835637130.6
0,4,1,1,4,48.13605,1479835637030.61,49.75507,1479835638664
0,4,1,0,2,50.60291,1479835639497.07,53.10297,1479835641997.33
0,4,1,0,1,53.20300,1479835642097.31,55.73645,1479835644630.96
0,4,1,1,2,55.60327,1479835644498.31,57.23505,1479835646131.28
0,4,1,0,2,58.03656,1479835646931.14,60.60376,1479835649498.07
0,5,1,1,2,60.50336,1479835649397.87,62.11505,1479835651032.61
0,5,1,0,0,65.40363,1479835656331.36,67.93713,1479835658865.04
0,5,1,0,1,67.83710,1479835658764.97,70.37073,1479835661297.97
0,5,1,0,0,70.23724,1479835661165.83,72.80408,1479835663731.75
0,5,1,0,1,72.70428,1479835663631.89,75.23755,1479835666165.59
0,5,1,0,2,75.17102,1479835666098.63,77.70435,1479835668632.56
0,5,1,0,3,77.60431,1479835668532.71,80.13800,1479835671065.9
0,5,1,0,5,80.10486,1479835671032.66,82.63800,1479835673566.84
0,5,1,1,0,82.53809,1479835673466.57,84.15509,1479835675098.85
0,5,1,0,2,85.00476,1479835675932.46,87.53833,1479835678465.97
0,5,1,0,3,87.60492,1479835678532.57,90.13849,1479835681066.16
0,5,1,0,1,90.07172,1479835680999.02,92.60516,1479835683532.75
0,5,1,0,0,92.50519,1479835683432.95,95.03864,1479835685966.66
0,5,1,0,5,94.97192,1479835685899.45,97.50543,1479835688433.3
0,5,1,0,4,97.40546,1479835688333.7,99.93890,1479835690866.76
0,5,1,0,0,99.83893,1479835690766.82,102.40580,1479835693333.42
0,5,1,0,2,102.30570,1479835693233.31,104.83920,1479835695767.02
0,5,1,0,4,104.73920,1479835695666.89,107.23930,1479835698167.92
0,5,1,0,2,107.17270,1479835698099.85,109.70610,1479835700633.82
0,5,1,0,3,109.63940,1479835700567.13,112.13960,1479835703067.26
0,5,1,0,3,112.07310,1479835703000.25,114.60660,1479835705534.24
0,5,0,0,4,114.60660,1479835705534.05,116.23500,1479835707168.8
0,5,1,0,2,117.07320,1479835708000.33,119.60670,1479835710534.35
0,4,0,1,2,119.50690,1479835710435.29,122.04020,1479835712970.06
0,4,1,0,1,124.40650,1479835717368.11,126.94020,1479835719902.32
0,4,1,0,3,126.84010,1479835719801.8,129.37340,1479835722334.8
0,4,1,0,2,129.30680,1479835722268.72,131.84020,1479835724801.89
0,4,1,0,3,131.70680,1479835724668.54,134.24050,1479835727202.04
0,4,1,1,1,134.17380,1479835727134.82,136.15510,1479835729135.39
0,4,1,1,3,136.60720,1479835729568.91,138.19510,1479835731169.27
0,4,1,0,5,139.07460,1479835732035.82,141.60740,1479835734569.25
0,5,1,1,3,141.70750,1479835734669.11,143.27510,1479835736272.14
0,5,1,0,0,146.54110,1479835741535.87,149.07460,1479835744069.01
0,5,1,0,2,149.00790,1479835744002.88,151.54150,1479835746536.54
0,5,1,0,3,151.44150,1479835746436.54,153.97500,1479835748969.5
0,5,1,0,1,153.87570,1479835748870.52,156.40830,1479835751403.25
0,5,1,0,2,156.34180,1479835751337.75,158.84170,1479835753837.13
0,5,1,0,5,158.74180,1479835753737.24,161.27560,1479835756270.76
0,5,1,1,2,161.17550,1479835756170.56,162.81510,1479835757837.02
0,5,1,1,3,163.64220,1479835758637.35,165.67500,1479835760671.03
0,6,1,1,1,166.10880,1479835761103.41,167.75510,1479835762772.7
0,6,1,0,2,171.07630,1479835768104.58,173.57620,1479835770604.97
0,6,1,0,4,173.47610,1479835770504.65,176.04290,1479835773071.36
