%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 005
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,1,0.05746,1477602183402.67,1.68042,1477602185015.14
0,2,1,0,0,1.61377,1477602184948.33,4.14725,1477602187482.17
0,2,1,0,2,4.04721,1477602187382.26,6.58078,1477602189915.79
0,2,1,0,3,6.48096,1477602189815.66,9.01801,1477602192352.71
0,2,1,1,2,8.94742,1477602192281.88,10.59750,1477602193951.02
0,2,1,0,0,11.38107,1477602194715.81,13.94781,1477602197283.12
0,2,1,0,1,13.78107,1477602197115.83,16.38120,1477602199715.77
0,2,1,0,1,16.24786,1477602199582.52,18.78152,1477602202116.2
0,2,1,0,3,18.71487,1477602202048.9,21.24814,1477602204583.24
0,2,1,0,2,21.14819,1477602204483.44,23.68173,1477602207018.95
1,104.60510,0.89392,2,24.59750,1477602207952.31
0,2,0,0,1,23.61652,1477602206950.91,25.23749,1477602208583.1
0,2,1,0,0,26.11511,1477602209449.25,28.68188,1477602212017.67
0,1,0,0,2,28.58203,1477602211916.67,30.49750,1477602213853.19
0,1,1,0,4,33.48212,1477602218850.83,36.01563,1477602221383.67
0,1,1,0,3,35.91559,1477602221283.05,38.44910,1477602223817.59
0,1,1,0,0,38.34903,1477602223717.15,40.88248,1477602226250.63
0,1,1,0,2,40.81586,1477602226183.53,43.34930,1477602228717.81
0,1,1,0,0,43.24930,1477602228617.64,45.78308,1477602231151.45
0,1,1,0,4,45.68280,1477602231050.83,48.24960,1477602233617.78
0,1,1,0,0,48.14960,1477602233518.46,50.68301,1477602236051.34
0,1,1,0,3,50.58301,1477602235951.15,53.14984,1477602238518.05
0,1,1,0,1,53.21649,1477602238584.01,55.75003,1477602241118.14
0,1,1,0,4,55.64996,1477602241018.07,58.18344,1477602243551.83
0,1,1,0,3,58.08344,1477602243451.48,60.61713,1477602245984.79
0,1,1,0,0,60.51691,1477602245884.47,63.05042,1477602248418.98
0,1,1,0,2,62.95050,1477602248318.35,65.48386,1477602250851.99
0,1,1,0,0,65.41733,1477602250784.89,67.95068,1477602253319.37
0,1,1,0,3,67.85068,1477602253218.65,70.38416,1477602255752.42
0,1,1,0,2,70.28418,1477602255652.16,72.81766,1477602258185.92
0,1,1,0,1,72.71762,1477602258085.75,75.28445,1477602260653.66
0,1,1,0,3,75.18445,1477602260552.71,77.71786,1477602263086.16
0,1,1,0,4,77.65125,1477602263018.79,80.18469,1477602265553
0,1,1,0,3,80.11801,1477602265486.1,82.68484,1477602268053.39
0,1,1,1,3,82.58487,1477602267953.79,84.65750,1477602270052.86
0,1,1,0,2,85.01834,1477602270386.84,87.58533,1477602272953.38
0,1,0,0,1,87.65182,1477602273019.27,89.71750,1477602275086.89
0,1,0,0,0,90.08533,1477602275453.54,91.81750,1477602277188.02
0,1,1,0,3,92.51874,1477602277886.87,95.08554,1477602280454.75
0,1,1,0,1,94.98584,1477602280354.6,97.51910,1477602282887.36
0,1,1,1,1,97.41901,1477602282786.99,99.09747,1477602284486.93
0,1,1,0,0,99.88586,1477602285253.74,102.41970,1477602287787.73
0,1,1,0,3,102.31920,1477602287687.32,104.88600,1477602290254.14
0,1,0,0,4,104.75280,1477602290120.35,106.41750,1477602291787.73
0,1,1,1,4,107.21950,1477602292587.44,108.87750,1477602294255.28
0,1,1,0,0,109.65310,1477602295021.19,112.18650,1477602297555.48
0,1,1,0,3,112.12120,1477602297489.95,114.65320,1477602300021.12
0,1,1,0,4,114.65320,1477602300020.73,117.18700,1477602302555.26
0,1,1,1,4,117.08690,1477602302455.06,118.75750,1477602304155.52
0,2,1,1,4,119.52040,1477602304888.46,121.19750,1477602306591.71
0,2,1,0,0,124.42050,1477602311822.08,126.95410,1477602314355.17
0,2,0,0,0,126.88730,1477602314288.96,128.57750,1477602315989.38
0,2,1,0,4,129.32080,1477602316722.2,131.85470,1477602319256.1
0,2,1,1,0,131.72130,1477602319122.94,133.45750,1477602320888.89
0,2,1,1,4,134.18770,1477602321589.29,135.85750,1477602323289.06
0,2,1,0,3,136.65450,1477602324055.79,139.18800,1477602326589.56
0,2,1,0,1,139.08860,1477602326490.03,141.62150,1477602329023.68
0,2,1,0,2,141.72150,1477602329122.91,144.25500,1477602331656.15
0,2,1,0,0,144.12160,1477602331523.36,146.68850,1477602334089.95
0,2,1,0,1,146.58840,1477602333989.76,149.08860,1477602336490.04
0,2,1,0,4,149.02190,1477602336423.48,151.55540,1477602338956.25
0,3,1,1,1,151.45530,1477602338856.15,153.11750,1477602340525.72
0,3,1,0,3,156.35570,1477602345790.13,158.89290,1477602348328.07
0,3,1,0,0,158.78910,1477602348224.6,161.32250,1477602350757.37
0,3,1,0,4,161.22250,1477602350658.61,163.78930,1477602353224.66
0,3,1,1,3,163.68930,1477602353124.29,165.45750,1477602354925.44
0,3,1,0,2,166.12280,1477602355557.52,168.68950,1477602358124.81
0,3,1,0,1,168.62290,1477602358057.9,171.18970,1477602360625.18
0,3,1,1,3,171.08970,1477602360524.77,173.09750,1477602362558.51
0,3,1,0,4,173.52320,1477602362958.02,176.05670,1477602365491.07
