%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 081
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07526,1478655399911.64,1.43347,1478655401254.44
0,3,1,0,6,1.33362,1478655401154.05,3.86713,1478655403687.42
0,3,1,0,1,3.76685,1478655403587.78,6.33374,1478655406155.56
0,3,1,0,5,6.23370,1478655406054.62,8.76715,1478655408588.66
0,3,1,0,4,8.66736,1478655408487.84,11.20062,1478655411020.68
0,3,1,1,1,10.86731,1478655410688.07,12.76404,1478655412590.7
0,3,1,0,3,13.56744,1478655413387.91,16.10089,1478655415920.4
0,3,1,0,0,15.96790,1478655415788.17,18.53436,1478655418354.73
0,3,1,0,2,18.43439,1478655418255.67,20.96814,1478655420788.91
0,3,1,0,6,20.90112,1478655420721.19,23.43475,1478655423255.81
0,3,1,0,3,23.33478,1478655423155.92,25.86804,1478655425688.44
0,3,1,1,2,25.86804,1478655425691.38,27.50403,1478655427355.16
0,3,1,0,4,28.33514,1478655428156.81,30.86847,1478655430688.83
0,4,1,1,3,30.76849,1478655430589.59,32.36401,1478655432192.63
0,4,1,0,5,35.63544,1478655437489.26,38.13531,1478655439989.34
0,4,1,0,2,38.13531,1478655439988.86,40.66882,1478655442522.35
0,4,1,0,5,40.56879,1478655442422.39,43.10229,1478655444955.47
0,4,1,0,4,42.96912,1478655444823.54,45.53577,1478655447389.9
0,4,1,1,5,45.43610,1478655447290.88,47.14398,1478655449022.38
0,4,1,0,5,47.90259,1478655449755.9,50.43591,1478655452289.72
0,4,1,0,1,50.33606,1478655452190.56,52.86963,1478655454723.98
0,4,1,0,5,52.96948,1478655454823.11,55.50305,1478655457355.73
0,4,1,0,4,55.36957,1478655457223.18,57.93658,1478655459791.49
0,4,1,0,3,57.83643,1478655459690.39,60.37006,1478655462224.59
0,4,1,0,6,60.27008,1478655462123.68,62.83691,1478655464690.79
0,4,1,0,1,62.73682,1478655464590.73,65.27020,1478655467124.14
0,4,1,0,2,65.17035,1478655467024.53,67.70374,1478655469557.38
0,4,1,0,0,67.63696,1478655469491.38,70.17065,1478655472024.73
0,4,1,0,7,70.03711,1478655471890.76,72.57056,1478655474424.24
0,4,1,0,3,72.50397,1478655474357.02,75.03741,1478655476890.47
0,4,1,0,4,74.97076,1478655476824.94,77.50421,1478655479358.31
0,4,0,1,0,77.40424,1478655479257.91,79.93805,1478655481792.25
0,4,1,0,1,79.77130,1478655481625.39,82.30450,1478655484158.96
0,3,0,0,0,82.33777,1478655484191.07,83.92401,1478655485792.48
1,342.04430,0.79735,2,84.00403,1478655487891.41
0,3,1,0,4,87.33801,1478655491224.79,89.87134,1478655493759.21
0,3,1,0,5,89.80469,1478655493691.95,92.30481,1478655496192.52
0,3,1,0,1,92.20520,1478655496092.71,94.77173,1478655498659.54
0,3,1,0,3,94.67163,1478655498559.45,97.20520,1478655501092.82
0,3,1,0,7,97.10535,1478655500992.68,99.67224,1478655503560.3
0,3,1,1,1,99.57593,1478655503463.84,101.20400,1478655505092.95
0,3,1,1,3,102.00550,1478655505893.55,103.60400,1478655507493.46
0,3,1,0,2,104.43960,1478655508326.85,106.97300,1478655510861.03
0,3,1,0,4,106.90580,1478655510793.33,109.43910,1478655513326.15
0,4,1,1,3,109.37260,1478655513260.24,110.94400,1478655514861.22
0,4,1,0,5,114.33950,1478655520259.35,116.87300,1478655522793.96
0,4,1,0,7,116.80630,1478655522726.97,119.30640,1478655525227.32
0,4,1,0,2,119.20640,1478655525127.85,121.73990,1478655527660.06
0,4,1,0,5,121.67400,1478655527595.19,124.20680,1478655530128.8
0,4,1,0,0,124.04050,1478655529960.66,126.57370,1478655532494.58
0,4,1,0,4,126.54020,1478655532460.36,129.07360,1478655534994.67
0,4,1,0,6,129.00700,1478655534928.37,131.50710,1478655537427.91
0,4,1,0,4,131.40710,1478655537327.91,133.97390,1478655539894.64
0,4,1,0,2,133.87390,1478655539795.19,136.40730,1478655542329.25
0,4,1,0,1,136.30740,1478655542227.92,138.87410,1478655544794.85
0,4,1,0,2,138.77420,1478655544695.25,141.30760,1478655547228.3
0,4,1,0,1,141.27450,1478655547195.56,143.80810,1478655549728.87
0,4,1,0,4,143.80810,1478655549728.68,146.37460,1478655552295.29
0,4,1,0,2,146.27450,1478655552195.47,148.77480,1478655554696.01
0,4,1,0,6,148.70890,1478655554629.58,151.24170,1478655557161.79
0,4,1,0,7,151.14160,1478655557062.03,153.67500,1478655559596.5
0,4,1,0,1,153.57500,1478655559497.46,156.10850,1478655562029.29
0,4,1,0,3,156.04170,1478655561962.31,158.57530,1478655564496.54
0,4,1,0,4,158.47530,1478655564396.03,161.00880,1478655566929.79
0,4,1,1,7,160.90870,1478655566829.69,163.06400,1478655568998.29
0,4,1,0,3,163.37560,1478655569296.65,165.90910,1478655571830.22
0,4,1,0,4,165.84230,1478655571762.74,168.37590,1478655574297.04
0,4,1,0,1,168.20920,1478655574130.59,170.74270,1478655576662.79
0,4,1,1,7,170.77600,1478655576696.74,172.56400,1478655578497.32
0,5,1,1,3,173.20950,1478655579130.54,174.78410,1478655580732.56
