%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 055
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06213,1478204492255.38,1.41657,1478204493596.95
0,3,1,0,1,1.34985,1478204493531.1,3.88342,1478204496065.25
0,3,0,1,1,3.78339,1478204495965.45,6.31696,1478204498500.91
0,3,1,0,2,6.25024,1478204498432.05,8.75043,1478204500932.45
0,3,1,0,0,8.65064,1478204500832.49,11.18396,1478204503365.91
0,3,1,0,4,11.11713,1478204503298.63,13.65063,1478204505832.74
0,3,1,0,1,13.55078,1478204505733.18,16.08405,1478204508266.28
0,3,1,0,4,15.98413,1478204508167.01,18.51758,1478204510699.77
0,3,1,0,3,18.45093,1478204510633.06,20.98431,1478204513166.84
0,3,1,0,2,20.88464,1478204513067.37,23.45123,1478204515633.27
0,3,1,1,4,23.35107,1478204515533.07,25.00238,1478204517200.35
1,113.97240,8.80547,2,26.98236,1478204519165.96
0,3,1,0,2,25.88513,1478204518067.4,28.41815,1478204520599.26
0,3,1,0,1,28.35150,1478204520533.49,30.88501,1478204523067.02
0,3,1,0,3,30.78491,1478204522966.77,33.31848,1478204525500.28
0,3,0,0,0,33.15173,1478204525333.39,34.86237,1478204527066.34
0,3,1,0,4,35.61853,1478204527799.89,38.15204,1478204530333.82
0,3,1,0,0,38.11859,1478204530300.36,40.65222,1478204532835.62
0,3,1,1,0,40.55219,1478204532733.92,42.60236,1478204534799.97
0,3,1,0,2,42.98566,1478204535167.51,45.51929,1478204537700.63
0,3,1,0,1,45.45245,1478204537634.65,47.98596,1478204540167.97
0,3,1,0,4,47.88654,1478204540068.92,50.41949,1478204542600.95
0,3,1,1,2,50.35278,1478204542535.43,52.40240,1478204544600.63
0,4,1,1,1,52.95282,1478204545134.52,54.70239,1478204546906.09
0,4,1,0,3,57.82001,1478204552034.7,60.35327,1478204554568.26
0,4,1,0,2,60.28668,1478204554501.72,62.78705,1478204557002.04
0,4,1,0,1,62.68683,1478204556902.36,65.25354,1478204559468.6
0,4,1,0,0,65.15430,1478204559369.06,67.68738,1478204561902.23
0,4,1,1,3,67.58704,1478204561802.77,69.26239,1478204563501.98
0,4,1,0,4,70.02069,1478204564236.86,72.55402,1478204566769.8
0,4,1,0,2,72.48737,1478204566702.49,75.02087,1478204569235.7
0,4,1,0,1,74.98749,1478204569202.44,77.52094,1478204571735.54
0,4,1,0,4,77.38757,1478204571603.03,79.92114,1478204574135.96
0,4,1,0,0,79.75446,1478204573969.27,82.28790,1478204576502.97
0,4,1,1,2,82.35455,1478204576570.17,84.04236,1478204578271.1
0,5,1,1,1,84.78802,1478204579003.1,86.60236,1478204580837.82
0,5,1,0,2,89.78827,1478204586036.86,92.32172,1478204588569.65
0,5,1,0,1,92.22168,1478204588469.91,94.75574,1478204591005.39
0,5,1,0,2,94.68854,1478204590937.83,97.18866,1478204593437.53
0,5,1,0,4,97.08856,1478204593338.74,99.65552,1478204595904.47
0,5,1,0,0,99.55603,1478204595805.37,102.08910,1478204598339.42
0,5,1,0,4,102.02230,1478204598270.7,104.55570,1478204600804.54
0,5,1,0,2,104.45590,1478204600705.13,106.98940,1478204603238.12
0,5,1,1,2,106.88920,1478204603138.23,108.56240,1478204604837.47
0,5,1,0,0,109.32280,1478204605571.36,111.88950,1478204608138.36
0,5,1,1,0,111.79060,1478204608039.51,113.50240,1478204609770.99
0,5,1,0,3,114.32300,1478204610571.68,116.89100,1478204613139.79
0,5,1,0,0,116.79000,1478204613038.65,119.32320,1478204615571.79
0,6,1,1,2,119.22320,1478204615472,120.88240,1478204617140.87
0,6,1,0,1,124.02330,1478204622305.49,126.59010,1478204624872.52
0,6,1,0,0,126.55680,1478204624839.46,129.09030,1478204627373.11
0,6,1,0,3,128.99030,1478204627272.96,131.52370,1478204629806.19
0,6,1,0,0,131.42380,1478204629706,133.95900,1478204632241.6
0,6,1,0,2,133.89410,1478204632176.29,136.42400,1478204634706.52
0,6,1,0,3,136.32400,1478204634606.22,138.85750,1478204637139.11
0,6,1,1,1,138.79080,1478204637073.61,140.58240,1478204638873.87
0,6,1,0,4,141.29100,1478204639572.93,143.82450,1478204642106.68
0,6,1,0,0,143.82450,1478204642108.7,146.35790,1478204644640.11
0,6,1,1,0,146.25790,1478204644539.47,147.96240,1478204646272.94
0,6,1,0,4,148.69130,1478204646973.64,151.22470,1478204649507.3
0,7,1,1,3,151.12490,1478204649407.23,152.80240,1478204651109.53
0,7,1,0,0,156.02560,1478204656340.67,158.55910,1478204658873.67
0,7,1,0,4,158.42570,1478204658740.9,160.99250,1478204661307.78
0,7,1,0,2,160.89250,1478204661207.83,163.42640,1478204663742.47
0,7,1,0,0,163.35930,1478204663674.01,165.89280,1478204666208.4
0,7,1,0,1,165.79290,1478204666108.97,168.32620,1478204668641.5
0,7,1,0,0,168.15950,1478204668474.41,170.69320,1478204671009.3
0,7,1,0,1,170.72640,1478204671041.74,173.29320,1478204673608.42
0,7,1,0,3,173.19320,1478204673508.8,175.72670,1478204676041.79
