%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 102
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.05536,1479173032807.64,1.68353,1479173034424.09
0,3,1,0,4,1.61676,1479173034357.25,4.15045,1479173036890.83
0,3,1,0,5,4.05029,1479173036790.7,6.58380,1479173039325.42
0,3,1,0,0,6.48395,1479173039224.9,9.01727,1479173041758.45
0,3,1,0,3,8.91754,1479173041658.64,11.48407,1479173044225.13
0,3,1,1,5,11.38403,1479173044125.28,13.09467,1479173045860.73
0,3,1,0,5,13.81769,1479173046559.01,16.38452,1479173049125.87
0,3,1,0,2,16.25104,1479173048991.55,18.78467,1479173051525.78
0,3,1,1,5,18.71783,1479173051459.29,20.41467,1479173053160.25
0,3,1,0,3,21.15161,1479173053892.39,23.68488,1479173056426.64
0,3,1,0,1,23.61841,1479173056360.69,26.11829,1479173058859.8
0,3,1,0,3,26.11829,1479173058859.55,28.68506,1479173061426.3
0,3,1,0,2,28.58514,1479173061327.18,31.11877,1479173063860.28
0,4,1,1,1,31.01855,1479173063759.61,33.25464,1479173066030.46
0,4,1,0,5,35.91919,1479173070694.22,38.48596,1479173073260.7
0,4,1,0,0,38.38983,1479173073164.32,40.91931,1479173075693.98
0,4,1,0,2,40.81934,1479173075594.32,43.38617,1479173078160.96
0,4,1,0,3,43.25293,1479173078026.81,45.78650,1479173080561.41
0,4,1,0,2,45.72003,1479173080494.4,48.21979,1479173082994.24
0,4,1,0,5,48.15387,1479173082927.75,50.68671,1479173085461.02
0,4,1,0,1,50.58661,1479173085361.26,53.12024,1479173087894.62
0,4,1,1,3,53.22003,1479173087994.45,54.79468,1479173089594.33
0,4,1,0,0,55.62018,1479173090394.95,58.15369,1479173092928.14
0,4,1,0,4,58.05383,1479173092827.68,60.58716,1479173095362.1
0,4,1,0,3,60.52045,1479173095294.72,63.05402,1479173097828.03
0,4,1,0,5,62.95404,1479173097728.07,65.48743,1479173100261.79
0,4,1,1,0,65.38739,1479173100161.76,67.07465,1479173101862.19
0,4,1,0,1,67.82104,1479173102595.41,70.38770,1479173105162.24
0,4,1,0,4,70.25439,1479173105028.49,74.48792,1479173109262.44
0,4,0,1,5,74.22223,1479173108997.13,76.92120,1479173114080.19
0,4,1,0,3,76.62122,1479173113779.56,79.42169,1479173116579.92
