%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 145
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14993,1479835194521.73,3.68358,1479835197056.76
0,3,1,0,3,3.65009,1479835197021.92,6.18454,1479835199556.46
0,3,1,0,1,6.15022,1479835199521.98,8.68370,1479835202055.47
0,3,1,1,3,8.65068,1479835202022.3,10.67885,1479835204057.92
0,3,1,0,0,10.88382,1479835204255.53,13.45064,1479835206822.25
0,3,1,1,1,13.38412,1479835206755.95,15.03885,1479835208423.09
0,3,1,0,1,15.88411,1479835209255.85,18.45091,1479835211822.72
0,3,1,0,2,18.38504,1479835211758.15,20.95107,1479835214322.92
0,3,1,0,0,20.65106,1479835214022.8,23.18468,1479835216556.36
0,3,1,0,3,23.11795,1479835216489.27,25.65147,1479835219023.18
0,3,1,0,0,25.61798,1479835218989.4,28.15146,1479835221523.43
0,4,1,1,0,28.11826,1479835221489.64,29.69884,1479835223093.81
0,4,1,0,0,33.11842,1479835228523.13,35.65195,1479835231057.03
0,4,1,0,3,35.38542,1479835230790.58,37.91876,1479835233323.69
0,4,1,0,2,37.88536,1479835233290.49,40.41887,1479835235824.05
0,4,1,0,3,40.38574,1479835235790.72,42.91901,1479835238324.12
0,4,1,1,0,42.88571,1479835238290.79,44.45885,1479835239891.28
0,4,1,0,2,45.11914,1479835240524.17,47.65260,1479835243057.63
0,4,1,0,0,47.58595,1479835242990.96,50.08635,1479835245491.38
0,4,1,0,1,50.08635,1479835245491.2,52.58678,1479835247991.72
0,4,1,0,3,52.58678,1479835247994.36,55.08638,1479835250491.34
0,4,1,0,3,55.08638,1479835250495.48,57.58650,1479835252991.83
0,4,1,1,0,57.55318,1479835252957.65,59.15883,1479835254592.53
0,4,1,0,3,59.81996,1479835255224.89,62.35341,1479835257758.28
0,4,1,0,2,62.32011,1479835257725.35,64.85353,1479835260258.26
0,5,1,1,3,64.82033,1479835260226.66,66.39885,1479835261827.34
0,5,1,0,3,69.58748,1479835267026.44,72.08745,1479835269525.76
0,5,1,0,1,72.02068,1479835269459.52,74.58760,1479835272025.87
0,5,1,0,0,74.52092,1479835271959.67,77.08772,1479835274526.15
0,5,1,0,2,77.02107,1479835274459.53,79.58833,1479835277026.62
0,5,1,0,1,79.52119,1479835276959.58,82.08803,1479835279526.7
0,5,1,0,1,82.02168,1479835279460.03,84.58821,1479835282026.45
0,5,1,1,1,84.28844,1479835281727.25,85.93886,1479835283393.06
0,5,1,0,2,86.78828,1479835284226.52,89.32191,1479835286760.94
0,5,1,0,3,89.28844,1479835286726.74,91.82210,1479835289260.48
0,5,1,1,1,91.78856,1479835289226.93,93.43883,1479835290893.58
0,5,1,0,2,94.02205,1479835291460.67,96.58900,1479835294027.44
0,5,1,0,2,96.68883,1479835294127.27,99.22231,1479835296660.57
0,5,1,0,0,98.92229,1479835296360.4,101.45590,1479835298893.81
0,5,1,0,1,101.42240,1479835298860.63,103.95590,1479835301393.85
0,5,1,0,2,103.92350,1479835301362.25,106.45610,1479835303894.24
0,6,1,1,2,106.42270,1479835303861.24,108.03880,1479835305497.81
0,6,1,0,2,111.29060,1479835310761.28,113.82420,1479835313295.49
0,6,1,0,1,113.79080,1479835313261.54,116.32440,1479835315795.15
0,6,1,0,3,116.29100,1479835315761.75,118.82450,1479835318295.77
0,6,1,0,2,118.79100,1479835318261.67,121.32450,1479835320795.21
0,6,1,0,1,121.05780,1479835320528.18,123.59130,1479835323062.04
0,6,1,0,2,123.55800,1479835323028.85,126.09140,1479835325562.14
0,6,1,0,1,126.05810,1479835325528.48,128.59180,1479835328062.41
0,6,1,0,2,128.52540,1479835327996.28,131.09170,1479835330562.44
0,6,1,0,1,130.79170,1479835330262.35,133.32570,1479835332796.63
0,6,1,1,2,133.22530,1479835332696.15,134.85880,1479835334362.68
0,6,1,1,1,135.72530,1479835335196.02,137.37880,1479835336863.17
0,6,1,0,0,138.22550,1479835337696.07,140.75900,1479835340229.73
0,6,1,0,3,140.72550,1479835340196.21,143.25910,1479835342729.9
0,6,1,0,0,143.22570,1479835342696.32,145.75940,1479835345230.17
0,7,1,1,1,145.49300,1479835344963.24,147.13880,1479835346632.03
0,7,1,0,2,150.49260,1479835351996.58,153.02650,1479835354531
0,7,1,0,3,152.95940,1479835354463.78,155.52680,1479835357031.11
0,7,1,0,2,155.22620,1479835356730.53,157.75970,1479835359264.04
0,7,1,0,3,157.69310,1479835359197.17,160.22660,1479835361731.13
0,7,1,0,1,160.19330,1479835361697.27,162.72660,1479835364230.99
0,7,1,0,3,162.69340,1479835364197.31,165.22690,1479835366732.13
0,7,1,0,1,165.19340,1479835366697.78,167.72720,1479835369231.46
0,7,1,0,0,167.69360,1479835369197.59,170.22710,1479835371731.38
0,7,1,0,2,169.96040,1479835371464.72,172.49390,1479835373997.84
0,7,1,1,2,172.46050,1479835373964.78,174.05890,1479835375565.43
0,7,1,0,0,174.96070,1479835376464.93,177.49410,1479835378998.09
0,7,1,1,1,177.46080,1479835378965,179.09880,1479835380632
0,8,1,1,3,179.69440,1479835381198.33,181.27890,1479835382801.33
