%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,3,15.55408,1486595102104,-1,-1,15.02088,1486595101571
2,2,2,0.3,1,3,4,18.55433,1486595105104,-1,-1,18.05429,1486595104607
2,3,2,0.3,1,0,0,21.58795,1486595108138,-1,-1,21.05484,1486595107608
2,4,2,0.3,1,2,0,24.58808,1486595111138,-1,-1,24.08797,1486595110640
2,5,2,0.3,1,0,2,27.62151,1486595114171,-1,-1,27.08823,1486595113640
2,6,2,0.3,1,1,0,30.62215,1486595117172,31.38833,1486595117938,30.12165,1486595116674
2,7,2,0.3,1,1,2,33.68847,1486595120238,34.75539,1486595121305,33.15506,1486595119708
2,8,2,0.3,1,0,1,36.75567,1486595123305,-1,-1,36.18874,1486595122741
2,9,2,0.3,1,0,4,39.82219,1486595126372,-1,-1,39.28892,1486595125842
2,10,2,0.3,1,1,1,42.8557,1486595129406,43.55652,1486595130106,42.32234,1486595128876
2,11,2,0.3,1,2,2,45.85587,1486595132406,-1,-1,45.35584,1486595131908
2,12,2,0.3,1,2,4,48.85604,1486595135406,-1,-1,48.35601,1486595134909
2,13,2,0.3,1,1,2,51.8896,1486595138439,53.3563,1486595139906,51.35872,1486595137913
2,14,2,0.3,1,0,0,54.95639,1486595141506,-1,-1,54.39008,1486595140943
2,15,2,0.3,1,2,4,58.02312,1486595144573,-1,-1,57.45655,1486595144010
2,16,2,0.3,1,2,2,61.02339,1486595147573,-1,-1,60.52336,1486595147076
2,17,2,0.3,1,1,4,64.02356,1486595150573,65.42404,1486595151974,63.52353,1486595150076
2,18,2,0.3,1,0,1,67.09087,1486595153641,-1,-1,66.5237,1486595153076
2,19,2,0.3,1,1,4,70.1239,1486595156674,71.22386,1486595157774,69.62387,1486595156176
2,20,2,0.3,1,2,4,73.15741,1486595159707,-1,-1,72.62404,1486595159177
2,21,2,0.3,1,0,2,76.19092,1486595162741,-1,-1,75.65755,1486595162210
2,22,2,0.3,1,0,3,79.19109,1486595165741,-1,-1,78.69101,1486595165243
2,1,2,0.3,1,3,3,97.57555,1486595184125,-1,-1,97.0421,1486595183592
2,2,2,0.3,1,3,0,100.5756,1486595187125,-1,-1,100.0756,1486595186628
2,3,2,0.3,1,2,0,103.6424,1486595190193,-1,-1,103.0762,1486595189629
2,4,2,0.3,1,1,0,106.6759,1486595193226,107.5429,1486595194093,106.1426,1486595192695
2,5,2,0.3,1,1,0,109.6761,1486595196226,110.3763,1486595196926,109.1761,1486595195728
2,6,2,0.3,1,0,3,112.743,1486595199293,-1,-1,112.1763,1486595198731
2,7,2,0.3,1,0,5,115.7765,1486595202326,-1,-1,115.2431,1486595201796
2,8,2,0.3,1,2,0,118.7766,1486595205326,-1,-1,118.2766,1486595204829
2,9,2,0.3,1,0,4,121.8102,1486595208360,-1,-1,121.2768,1486595207829
2,10,2,0.3,1,2,3,124.8104,1486595211360,-1,-1,124.3103,1486595210863
2,11,2,0.3,1,0,7,127.8438,1486595214394,-1,-1,127.3105,1486595213863
2,12,2,0.3,1,2,0,130.8773,1486595217427,-1,-1,130.344,1486595216896
2,13,2,0.3,1,1,7,133.9442,1486595220494,134.7783,1486595221328,133.3776,1486595219930
2,14,2,0.3,1,2,3,136.9777,1486595223527,-1,-1,136.4443,1486595222996
2,15,2,0.3,1,1,7,140.0445,1486595226594,140.978,1486595227528,139.4779,1486595226031
2,16,2,0.3,1,2,7,143.078,1486595229628,-1,-1,142.5446,1486595229098
2,17,2,0.3,1,0,5,146.1116,1486595232661,-1,-1,145.5781,1486595232131
2,18,2,0.3,1,0,4,149.145,1486595235695,-1,-1,148.6116,1486595235165
2,19,2,0.3,1,1,5,152.1452,1486595238695,153.5788,1486595240129,151.6451,1486595238197
2,20,2,0.3,1,0,0,155.1795,1486595241729,-1,-1,154.6454,1486595241197
2,21,2,0.3,1,0,1,158.2455,1486595244795,-1,-1,157.7122,1486595244264
2,22,2,0.3,1,1,0,161.279,1486595247829,162.6458,1486595249196,160.7457,1486595247298
2,1,3,0.3,1,3,3,179.614,1486595266164,-1,-1,179.1134,1486595265663
2,2,3,0.3,1,3,6,182.6804,1486595269230,-1,-1,182.1469,1486595268700
2,3,3,0.3,1,3,5,185.7138,1486595272263,-1,-1,185.2137,1486595271767
2,4,3,0.3,1,0,1,188.7473,1486595275297,-1,-1,188.2138,1486595274766
2,5,3,0.3,1,2,1,191.7807,1486595278330,-1,-1,191.2474,1486595277800
2,6,3,0.3,0,2,1,194.8143,1486595281364,195.6143,1486595282164,194.2809,1486595280834
2,7,3,0.3,1,0,4,197.848,1486595284398,-1,-1,197.3144,1486595283867
2,8,3,0.3,1,1,1,200.9145,1486595287464,202.0482,1486595288598,200.348,1486595286900
2,9,3,0.3,1,0,2,203.9148,1486595290464,-1,-1,203.4147,1486595289967
2,10,3,0.3,0,2,1,206.9483,1486595293498,209.1824,1486595295733,206.4149,1486595292967
2,11,3,0.3,0,1,1,209.9818,1486595296532,-1,-1,209.4485,1486595296001
2,12,3,0.3,1,2,1,213.0153,1486595299565,-1,-1,212.4819,1486595299035
2,13,3,0.3,1,1,1,216.0489,1486595302599,216.6825,1486595303233,215.5154,1486595302068
2,14,3,0.3,1,0,7,219.049,1486595305599,-1,-1,218.5489,1486595305101
2,15,3,0.3,1,0,0,222.0826,1486595308632,-1,-1,221.5491,1486595308102
2,16,3,0.3,1,1,1,225.1494,1486595311699,225.8495,1486595312399,224.6159,1486595311168
2,17,3,0.3,1,2,1,228.1828,1486595314732,-1,-1,227.6494,1486595314202
2,18,3,0.3,1,0,4,231.2163,1486595317766,-1,-1,230.6828,1486595317237
2,19,3,0.3,1,0,5,234.2498,1486595320800,-1,-1,233.7165,1486595320269
2,20,3,0.3,1,1,1,237.2833,1486595323833,239.3835,1486595325933,236.75,1486595323303
2,21,3,0.3,1,2,1,240.3174,1486595326867,-1,-1,239.7834,1486595326336
2,22,3,0.3,0,1,5,243.417,1486595329967,-1,-1,242.8503,1486595329403
2,23,3,0.3,1,0,2,246.4838,1486595333034,-1,-1,245.9176,1486595332471
2,1,2,0.3,1,3,0,264.8182,1486595351368,-1,-1,264.2848,1486595350835
2,2,2,0.3,1,3,3,267.8517,1486595354401,-1,-1,267.3184,1486595353871
2,3,2,0.3,1,0,5,270.8852,1486595357435,-1,-1,270.3518,1486595356904
