%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,5,15.52104,1487027808427,-1,-1,15.02101,1487027807927
2,2,3,0.3,1,3,1,18.52124,1487027811427,-1,-1,18.02118,1487027810930
2,3,3,0.3,1,3,4,21.52138,1487027814427,-1,-1,21.02135,1487027813930
2,4,3,0.3,1,1,5,24.52156,1487027817427,25.25512,1487027818161,24.02152,1487027816930
2,5,3,0.3,1,0,2,27.52172,1487027820428,-1,-1,27.02169,1487027819930
2,6,3,0.3,1,2,2,30.55522,1487027823461,-1,-1,30.02185,1487027822931
2,7,3,0.3,1,2,2,33.55539,1487027826461,-1,-1,33.05535,1487027825964
2,8,3,0.3,1,1,2,36.55556,1487027829462,37.28903,1487027830195,36.05552,1487027828964
2,9,3,0.3,1,1,2,39.58915,1487027832495,41.3894,1487027834295,39.05579,1487027831964
2,10,3,0.3,1,2,4,42.62256,1487027835528,-1,-1,42.08929,1487027834998
2,11,3,0.3,1,1,2,45.65623,1487027838562,46.42279,1487027839329,45.1227,1487027838032
2,12,3,0.3,1,1,2,48.68956,1487027841595,49.25621,1487027842162,48.18946,1487027841098
2,13,3,0.3,1,1,4,51.75649,1487027844662,52.3565,1487027845263,51.18973,1487027844099
2,14,3,0.3,1,0,7,54.78991,1487027847696,-1,-1,54.25655,1487027847165
2,15,3,0.3,1,0,1,57.79007,1487027850696,-1,-1,57.28999,1487027850199
2,16,3,0.3,1,0,0,60.79026,1487027853696,-1,-1,60.29022,1487027853199
2,17,3,0.3,1,2,4,63.79042,1487027856696,-1,-1,63.29039,1487027856199
2,18,3,0.3,1,0,5,66.7906,1487027859697,-1,-1,66.29057,1487027859199
2,19,3,0.3,1,0,2,69.8241,1487027862730,-1,-1,69.2908,1487027862200
2,20,3,0.3,1,0,6,72.82471,1487027865731,-1,-1,72.32423,1487027865234
2,21,3,0.3,1,2,6,75.85786,1487027868764,-1,-1,75.35774,1487027868266
2,22,3,0.3,1,0,3,78.85802,1487027871764,-1,-1,78.35791,1487027871267
2,23,3,0.3,1,2,5,81.89146,1487027874797,-1,-1,81.35817,1487027874267
2,1,4,0.3,1,3,2,100.2259,1487027893132,-1,-1,99.69244,1487027892599
2,2,4,0.3,1,3,0,103.2593,1487027896165,-1,-1,102.726,1487027895634
2,3,4,0.3,1,3,1,106.2928,1487027899199,-1,-1,105.7594,1487027898668
2,4,4,0.3,1,3,3,109.3263,1487027902232,-1,-1,108.793,1487027901702
2,5,4,0.3,1,2,0,112.3932,1487027905299,-1,-1,111.8274,1487027904735
2,6,4,0.3,1,2,3,115.3942,1487027908301,-1,-1,114.8933,1487027907802
2,7,4,0.3,1,2,0,118.4269,1487027911333,-1,-1,117.9268,1487027910835
2,8,4,0.3,0,1,3,121.4271,1487027914333,-1,-1,120.9271,1487027913835
2,9,4,0.3,1,0,5,124.4605,1487027917366,-1,-1,123.9272,1487027916836
2,10,4,0.3,1,0,4,127.494,1487027920400,-1,-1,126.9606,1487027919869
2,11,4,0.3,1,1,0,130.5275,1487027923433,131.6612,1487027924567,129.9942,1487027922903
2,12,4,0.3,1,1,3,133.5277,1487027926434,134.928,1487027927834,133.0277,1487027925936
2,13,4,0.3,0,1,5,136.5612,1487027929467,-1,-1,136.0282,1487027928937
2,14,4,0.3,1,1,4,139.5947,1487027932501,141.395,1487027934301,139.0613,1487027931970
2,15,4,0.3,1,2,5,142.5949,1487027935501,-1,-1,142.0948,1487027935005
2,16,4,0.3,0,1,3,145.6288,1487027938535,-1,-1,145.095,1487027938003
2,17,4,0.3,1,0,6,148.6619,1487027941568,-1,-1,148.129,1487027941038
2,18,4,0.3,0,2,5,151.6625,1487027944568,152.4954,1487027945402,151.162,1487027944070
2,19,4,0.3,1,0,0,154.7291,1487027947635,-1,-1,154.1955,1487027947104
2,20,4,0.3,0,2,4,157.8291,1487027950732,159.0628,1487027951960,157.2629,1487027950170
2,21,4,0.3,1,0,1,160.8626,1487027953753,-1,-1,160.3292,1487027953224
2,22,4,0.3,1,0,7,163.9294,1487027956807,-1,-1,163.3631,1487027956246
2,23,4,0.3,1,0,3,166.963,1487027959829,-1,-1,166.4296,1487027959301
2,24,4,0.3,1,0,2,169.9631,1487027962822,-1,-1,169.463,1487027962324
2,1,3,0.3,1,3,2,188.2641,1487027981122,-1,-1,187.7641,1487027980623
2,2,3,0.3,1,3,1,191.2643,1487027984123,-1,-1,190.7642,1487027983625
2,3,3,0.3,1,3,0,194.2644,1487027987123,-1,-1,193.7644,1487027986625
2,4,3,0.3,1,2,1,197.298,1487027990156,-1,-1,196.7646,1487027989626
2,5,3,0.3,1,1,1,200.3314,1487027993190,201.9318,1487027994790,199.7982,1487027992660
2,6,3,0.3,1,0,2,203.3321,1487027996190,-1,-1,202.8316,1487027995695
2,7,3,0.3,1,0,4,206.3651,1487027999223,-1,-1,205.8651,1487027998727
2,8,3,0.3,1,1,1,209.3986,1487028002257,210.599,1487028003458,208.8653,1487028001726
2,9,3,0.3,1,0,6,212.3993,1487028005258,-1,-1,211.8988,1487028004760
2,10,3,0.3,1,0,7,215.4657,1487028008324,-1,-1,214.9323,1487028007793
2,11,3,0.3,1,1,1,218.4992,1487028011358,219.6327,1487028012491,217.9658,1487028010827
2,12,3,0.3,1,2,4,221.5326,1487028014391,-1,-1,220.9993,1487028013860
2,13,3,0.3,1,2,6,224.5994,1487028017458,-1,-1,224.0328,1487028016894
2,14,3,0.3,1,2,6,227.633,1487028020491,-1,-1,227.0996,1487028019961
2,15,3,0.3,1,1,4,230.6998,1487028023558,231.5333,1487028024392,230.1331,1487028022994
2,16,3,0.3,1,0,5,233.7667,1487028026625,-1,-1,233.2,1487028026061
2,17,3,0.3,1,0,2,236.7669,1487028029625,-1,-1,236.2668,1487028029128
2,18,3,0.3,1,1,4,239.8003,1487028032659,241.1003,1487028033959,239.2671,1487028032128
2,19,3,0.3,1,1,5,242.8008,1487028035659,243.6347,1487028036493,242.3004,1487028035163
2,20,3,0.3,1,2,5,245.8673,1487028038726,-1,-1,245.3345,1487028038195
2,21,3,0.3,1,2,5,248.8676,1487028041726,-1,-1,248.3675,1487028041228
2,22,3,0.3,1,0,3,251.901,1487028044759,-1,-1,251.3677,1487028044229
2,23,3,0.3,1,0,0,254.9345,1487028047793,-1,-1,254.4011,1487028047262
2,1,4,0.3,1,3,5,273.2689,1487028066127,-1,-1,272.7355,1487028065594
2,2,4,0.3,1,3,7,276.3358,1487028069194,-1,-1,275.769,1487028068630
2,3,4,0.3,1,3,1,279.4027,1487028072261,-1,-1,278.8693,1487028071730
2,4,4,0.3,1,3,2,282.4028,1487028075261,-1,-1,281.9027,1487028074765
2,5,4,0.3,1,0,2,285.4031,1487028078261,-1,-1,284.9029,1487028077765
2,6,4,0.3,1,0,0,288.4365,1487028081295,-1,-1,287.9363,1487028080797
2,7,4,0.3,1,1,1,291.4699,1487028084328,292.8702,1487028085729,290.9366,1487028083799
2,8,4,0.3,1,1,2,294.5034,1487028087363,296.9702,1487028089829,293.9701,1487028086831
2,9,4,0.3,1,2,1,297.5036,1487028090362,-1,-1,297.0035,1487028089865
2,10,4,0.3,1,0,4,300.5038,1487028093362,-1,-1,300.0037,1487028092865
2,11,4,0.3,1,0,3,303.5378,1487028096396,-1,-1,303.0039,1487028095865
2,12,4,0.3,1,1,2,306.6374,1487028099496,307.3708,1487028100229,306.0711,1487028098932
2,13,4,0.3,1,0,0,309.6377,1487028102496,-1,-1,309.1376,1487028101998
2,14,4,0.3,1,2,2,312.6382,1487028105497,-1,-1,312.1378,1487028105000
2,15,4,0.3,0,2,4,315.7046,1487028108563,317.138,1487028109997,315.1712,1487028108032
2,16,4,0.3,0,2,0,318.7381,1487028111596,320.7048,1487028113563,318.2047,1487028111066
2,17,4,0.3,0,0,1,321.7716,1487028114630,323.7053,1487028116564,321.2383,1487028114100
2,18,4,0.3,1,0,6,324.8385,1487028117697,-1,-1,324.2718,1487028117133
2,19,4,0.3,1,2,0,327.9053,1487028120764,-1,-1,327.3388,1487028120202
2,20,4,0.3,1,1,0,330.9388,1487028123797,331.6722,1487028124531,330.4055,1487028123266
2,21,4,0.3,1,0,5,333.9723,1487028126831,-1,-1,333.4389,1487028126300
2,22,4,0.3,0,2,0,337.0058,1487028129865,338.7726,1487028131631,336.4724,1487028129333
2,23,4,0.3,1,1,0,340.0394,1487028132898,340.7728,1487028133631,339.506,1487028132367
2,24,4,0.3,1,1,0,343.0728,1487028135931,344.0396,1487028136898,342.5395,1487028135402
2,1,3,0.3,1,3,3,361.4073,1487028154266,-1,-1,360.8738,1487028153732
2,2,3,0.3,1,3,2,364.4076,1487028157266,-1,-1,363.9074,1487028156768
2,3,3,0.3,1,3,6,367.4741,1487028160332,-1,-1,366.9408,1487028159804
2,4,3,0.3,1,0,0,370.541,1487028163399,-1,-1,369.9743,1487028162835
2,5,3,0.3,1,2,6,373.5745,1487028166433,-1,-1,373.0412,1487028165902
2,6,3,0.3,1,2,2,376.608,1487028169466,-1,-1,376.0747,1487028168936
2,7,3,0.3,1,1,0,379.6749,1487028172533,380.6416,1487028173500,379.1082,1487028171969
2,8,3,0.3,1,0,5,382.7086,1487028175567,-1,-1,382.175,1487028175038
2,9,3,0.3,1,1,2,385.7751,1487028178634,387.0753,1487028179934,385.2419,1487028178103
2,10,3,0.3,1,2,5,388.8087,1487028181667,-1,-1,388.2754,1487028181136
2,11,3,0.3,1,2,2,391.8422,1487028184701,-1,-1,391.3089,1487028184170
2,12,3,0.3,1,1,2,394.9091,1487028187768,395.7427,1487028188601,394.3423,1487028187203
2,13,3,0.3,1,0,3,397.9426,1487028190801,-1,-1,397.4093,1487028190272
2,14,3,0.3,1,0,7,400.9762,1487028193835,-1,-1,400.4427,1487028193304
2,15,3,0.3,1,0,1,404.0096,1487028196868,-1,-1,403.4763,1487028196337
2,16,3,0.3,1,2,7,407.0432,1487028199902,-1,-1,406.5102,1487028199372
2,17,3,0.3,1,1,7,410.0767,1487028202935,410.8769,1487028203735,409.5432,1487028202404
2,18,3,0.3,1,0,0,413.1101,1487028205969,-1,-1,412.5768,1487028205440
2,19,3,0.3,1,0,6,416.1113,1487028208970,-1,-1,415.6102,1487028208471
2,20,3,0.3,1,2,1,419.1771,1487028212035,-1,-1,418.6437,1487028211505
2,21,3,0.3,1,1,0,422.2109,1487028215069,423.2775,1487028216136,421.6772,1487028214538
2,22,3,0.3,1,0,2,425.2774,1487028218136,-1,-1,424.7112,1487028217572
2,23,3,0.3,1,1,1,428.3109,1487028221169,429.311,1487028222170,427.7775,1487028220640
2,1,4,0.3,1,3,4,446.712,1487028239570,-1,-1,446.1453,1487028239004
2,2,4,0.3,1,3,6,449.7788,1487028242637,-1,-1,449.2121,1487028242073
2,3,4,0.3,1,3,1,452.8123,1487028245671,-1,-1,452.279,1487028245141
2,4,4,0.3,1,3,5,455.8792,1487028248738,-1,-1,455.3125,1487028248174
2,5,4,0.3,1,0,5,458.8795,1487028251738,-1,-1,458.3793,1487028251240
2,6,4,0.3,1,0,7,461.9468,1487028254805,-1,-1,461.3802,1487028254241
2,7,4,0.3,1,1,1,465.013,1487028257871,466.0133,1487028258872,464.4796,1487028257341
2,8,4,0.3,1,2,6,468.0466,1487028260905,-1,-1,467.5132,1487028260375
2,9,4,0.3,1,2,7,471.0473,1487028263906,-1,-1,470.5467,1487028263408
2,10,4,0.3,1,0,0,474.1474,1487028267006,-1,-1,473.5802,1487028266441
2,11,4,0.3,1,0,0,477.2137,1487028270072,-1,-1,476.6803,1487028269541
2,12,4,0.3,1,1,6,480.2805,1487028273139,481.414,1487028274273,479.7138,1487028272575
2,13,4,0.3,1,1,7,483.3141,1487028276172,484.281,1487028277140,482.7807,1487028275643
2,14,4,0.3,1,0,5,486.3476,1487028279206,-1,-1,485.8142,1487028278676
2,15,4,0.3,1,0,5,489.4144,1487028282273,-1,-1,488.8477,1487028281709
2,16,4,0.3,1,2,5,492.4812,1487028285340,-1,-1,491.9146,1487028284776
2,17,4,0.3,0,1,7,495.5481,1487028288407,-1,-1,494.982,1487028287843
2,18,4,0.3,1,2,6,498.5821,1487028291440,-1,-1,498.0487,1487028290911
2,19,4,0.3,1,2,7,501.6162,1487028294475,-1,-1,501.0823,1487028293944
2,20,4,0.3,1,0,3,504.7153,1487028297574,-1,-1,504.1485,1487028297009
2,21,4,0.3,1,0,3,507.716,1487028300574,-1,-1,507.2154,1487028300075
2,22,4,0.3,1,1,6,510.7823,1487028303641,512.0493,1487028304908,510.2489,1487028303110
2,23,4,0.3,1,2,3,513.8157,1487028306674,-1,-1,513.2823,1487028306144
2,24,4,0.3,1,1,3,516.8825,1487028309741,517.9827,1487028310841,516.316,1487028309177
2,1,4,0.3,1,3,4,535.2176,1487028328076,-1,-1,534.6838,1487028327542
2,2,4,0.3,1,3,2,538.3172,1487028331176,-1,-1,537.7504,1487028330614
2,3,4,0.3,1,3,1,541.3174,1487028334176,-1,-1,540.8173,1487028333678
2,4,4,0.3,1,3,7,544.4175,1487028337276,-1,-1,543.8513,1487028336712
2,5,4,0.3,1,0,0,547.4509,1487028340309,-1,-1,546.9176,1487028339779
