%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,3,4.854271,1486675972431,-1,-1,4.353716,1486675971932
2,2,2,0.3,1,3,1,7.887318,1486675975464,-1,-1,7.387274,1486675974969
2,3,2,0.3,1,1,3,10.92098,1486675978498,12.18777,1486675979765,10.38789,1486675977968
2,4,2,0.3,1,1,1,13.95492,1486675981532,14.65439,1486675982232,13.4543,1486675981034
2,5,2,0.3,1,1,3,17.02122,1486675984598,17.62146,1486675985199,16.4878,1486675984068
2,6,2,0.3,1,0,2,20.02158,1486675987599,-1,-1,19.52129,1486675987101
2,7,2,0.3,1,0,0,23.08859,1486675990666,-1,-1,22.55536,1486675990135
2,8,2,0.3,1,0,1,26.12184,1486675993699,-1,-1,25.62165,1486675993201
2,9,2,0.3,1,2,1,29.22192,1486675996799,-1,-1,28.65525,1486675996235
2,10,2,0.3,1,1,1,32.25534,1486675999832,32.95549,1486676000533,31.72197,1486675999302
2,11,2,0.3,1,0,3,35.25562,1486676002833,-1,-1,34.75549,1486676002336
2,12,2,0.3,1,2,3,38.28913,1486676005866,-1,-1,37.75568,1486676005335
2,13,2,0.3,1,2,1,41.32262,1486676008900,-1,-1,40.78916,1486676008369
2,14,2,0.3,1,0,2,44.35603,1486676011933,-1,-1,43.82267,1486676011404
2,15,2,0.3,1,2,2,47.35689,1486676014934,-1,-1,46.85617,1486676014436
2,16,2,0.3,1,0,3,50.42295,1486676018000,-1,-1,49.88968,1486676017469
2,17,2,0.3,1,2,3,53.45659,1486676021034,-1,-1,52.92315,1486676020503
2,18,2,0.3,1,1,3,56.45673,1486676024034,57.25704,1486676024834,55.95661,1486676023536
2,19,2,0.3,1,0,2,59.45689,1486676027034,-1,-1,58.95685,1486676026537
2,20,2,0.3,1,1,3,62.45724,1486676030034,63.42379,1486676031001,61.95703,1486676029537
2,21,2,0.3,1,0,0,65.5239,1486676033101,-1,-1,64.99052,1486676032571
2,22,2,0.3,1,2,2,68.5574,1486676036135,-1,-1,68.0241,1486676035604
2,1,3,0.3,1,3,1,78.07486,1486676045652,-1,-1,77.57457,1486676045152
2,2,3,0.3,1,3,3,81.10867,1486676048686,-1,-1,80.60796,1486676048188
2,3,3,0.3,1,3,2,84.1416,1486676051719,-1,-1,83.64157,1486676051222
2,4,3,0.3,1,2,3,87.14188,1486676054719,-1,-1,86.64183,1486676054221
2,5,3,0.3,1,0,1,90.17521,1486676057752,-1,-1,89.64191,1486676057222
2,6,3,0.3,1,1,2,93.17545,1486676060753,94.44234,1486676062020,92.67535,1486676060256
2,7,3,0.3,1,0,0,96.17561,1486676063753,-1,-1,95.6756,1486676063256
2,8,3,0.3,1,2,3,99.24263,1486676066820,-1,-1,98.67624,1486676066256
2,9,3,0.3,0,2,1,102.3093,1486676069886,103.1427,1486676070720,101.776,1486676069356
2,10,3,0.3,0,0,1,105.3428,1486676072920,107.0432,1486676074620,104.8095,1486676072389
2,11,3,0.3,1,1,3,108.3768,1486676075954,109.5767,1486676077155,107.8429,1486676075424
2,12,3,0.3,1,1,1,111.4431,1486676079020,112.3099,1486676079887,110.9102,1486676078490
2,13,3,0.3,1,0,2,114.4768,1486676082054,-1,-1,113.9433,1486676081523
2,14,3,0.3,1,1,3,117.5441,1486676085121,118.8102,1486676086387,117.0107,1486676084590
2,15,3,0.3,1,1,1,120.5772,1486676088154,122.5437,1486676090121,120.0769,1486676087656
2,16,3,0.3,1,0,0,123.6772,1486676091254,-1,-1,123.111,1486676090692
2,17,3,0.3,1,0,0,126.6773,1486676094254,-1,-1,126.1773,1486676093757
2,18,3,0.3,1,0,2,129.7108,1486676097288,-1,-1,129.1774,1486676096757
2,19,3,0.3,0,1,0,132.7783,1486676100356,-1,-1,132.2111,1486676099791
2,20,3,0.3,1,2,2,135.8445,1486676103422,-1,-1,135.3111,1486676102891
2,21,3,0.3,1,0,1,138.8447,1486676106422,-1,-1,138.3447,1486676105925
2,22,3,0.3,1,2,2,141.845,1486676109422,-1,-1,141.3448,1486676108924
2,23,3,0.3,0,2,0,144.9117,1486676112489,145.8784,1486676113456,144.345,1486676111925
2,1,2,0.3,1,3,3,149.6786,1486676117256,-1,-1,149.1454,1486676116724
2,2,2,0.3,1,3,2,152.6789,1486676120256,-1,-1,152.1788,1486676119759
2,3,2,0.3,1,0,1,155.7124,1486676123290,-1,-1,155.1791,1486676122761
2,4,2,0.3,0,1,2,158.7458,1486676126323,-1,-1,158.2124,1486676125792
2,5,2,0.3,1,0,0,161.746,1486676129323,-1,-1,161.2459,1486676128826
2,6,2,0.3,1,0,3,164.8127,1486676132390,-1,-1,164.2461,1486676131826
2,7,2,0.3,1,0,1,167.8463,1486676135423,-1,-1,167.313,1486676134893
2,8,2,0.3,1,1,3,170.8798,1486676138457,171.9802,1486676139558,170.3464,1486676137927
2,9,2,0.3,1,2,3,173.8802,1486676141457,-1,-1,173.38,1486676140960
2,10,2,0.3,1,1,3,176.8802,1486676144457,178.7805,1486676146358,176.3802,1486676143960
2,11,2,0.3,1,0,1,179.9137,1486676147491,-1,-1,179.3809,1486676146960
2,12,2,0.3,1,2,1,182.9139,1486676150491,-1,-1,182.4138,1486676149994
2,13,2,0.3,1,0,2,185.9809,1486676153558,-1,-1,185.414,1486676152995
2,14,2,0.3,1,2,2,189.0142,1486676156591,-1,-1,188.5141,1486676156096
2,15,2,0.3,1,2,1,192.0477,1486676159625,-1,-1,191.5143,1486676159094
2,16,2,0.3,1,1,2,195.0816,1486676162659,196.5481,1486676164125,194.5478,1486676162128
2,17,2,0.3,1,2,2,198.1814,1486676165759,-1,-1,197.6147,1486676165194
2,18,2,0.3,1,1,2,201.2482,1486676168825,202.1485,1486676169726,200.6816,1486676168262
2,19,2,0.3,1,2,0,204.2817,1486676171859,-1,-1,203.7483,1486676171328
2,20,2,0.3,1,0,1,207.3485,1486676174926,-1,-1,206.7818,1486676174362
2,21,2,0.3,1,1,0,210.382,1486676177959,211.0162,1486676178594,209.8488,1486676177429
2,22,2,0.3,1,0,2,213.449,1486676181026,-1,-1,212.8824,1486676180462
2,1,2,0.3,1,3,1,217.9492,1486676185526,-1,-1,217.416,1486676184994
2,2,2,0.3,1,3,2,220.9827,1486676188560,-1,-1,220.4494,1486676188029
2,3,2,0.3,1,1,1,224.0164,1486676191594,225.6829,1486676193260,223.4829,1486676191063
2,4,2,0.3,1,2,1,227.0497,1486676194627,-1,-1,226.5497,1486676194129
2,5,2,0.3,1,0,0,230.0831,1486676197660,-1,-1,229.55,1486676197130
2,6,2,0.3,1,1,1,233.1167,1486676200694,234.417,1486676201994,232.5833,1486676200165
2,7,2,0.3,1,2,1,236.1502,1486676203727,-1,-1,235.6174,1486676203198
2,8,2,0.3,1,0,3,239.1837,1486676206761,-1,-1,238.6505,1486676206231
2,9,2,0.3,1,0,0,242.2172,1486676209794,-1,-1,241.6838,1486676209263
2,10,2,0.3,0,1,3,245.2173,1486676212794,-1,-1,244.7173,1486676212297
2,11,2,0.3,1,0,2,248.2509,1486676215828,-1,-1,247.7175,1486676215299
2,12,2,0.3,1,2,0,251.2843,1486676218861,-1,-1,250.7511,1486676218331
2,13,2,0.3,1,1,2,254.3179,1486676221895,254.8849,1486676222462,253.7845,1486676221364
2,14,2,0.3,1,0,3,257.3513,1486676224928,-1,-1,256.818,1486676224398
2,15,2,0.3,1,2,0,260.4182,1486676227995,-1,-1,259.8515,1486676227431
2,16,2,0.3,1,0,1,263.4518,1486676231029,-1,-1,262.9184,1486676230499
2,17,2,0.3,1,2,3,266.5186,1486676234096,-1,-1,265.9852,1486676233565
2,18,2,0.3,1,1,1,269.5521,1486676237129,270.1189,1486676237696,269.0187,1486676236598
2,19,2,0.3,1,1,3,272.5856,1486676240163,273.1857,1486676240763,272.0528,1486676239632
2,20,2,0.3,1,0,2,275.6195,1486676243197,-1,-1,275.0858,1486676242666
2,21,2,0.3,1,2,1,278.686,1486676246263,-1,-1,278.1525,1486676245734
2,22,2,0.3,1,0,0,281.7527,1486676249330,-1,-1,281.1861,1486676248766
2,1,2,0.3,1,3,3,286.5863,1486676254163,-1,-1,286.0533,1486676253632
2,2,2,0.3,1,3,1,289.5866,1486676257164,-1,-1,289.0865,1486676256666
2,3,2,0.3,1,1,3,292.6534,1486676260230,293.4537,1486676261031,292.0872,1486676259668
2,4,2,0.3,1,1,1,295.6869,1486676263264,296.2537,1486676263832,295.1535,1486676262734
2,5,2,0.3,1,2,1,298.7204,1486676266297,-1,-1,298.187,1486676265767
2,6,2,0.3,1,1,1,301.7545,1486676269332,302.4206,1486676269998,301.221,1486676268801
2,7,2,0.3,1,0,0,304.8207,1486676272399,-1,-1,304.2874,1486676271868
2,8,2,0.3,1,2,0,307.8542,1486676275431,-1,-1,307.3208,1486676274900
2,9,2,0.3,1,0,2,310.9211,1486676278498,-1,-1,310.3546,1486676277935
2,10,2,0.3,1,0,3,313.9551,1486676281532,-1,-1,313.4212,1486676281001
2,11,2,0.3,1,2,0,317.0214,1486676284599,-1,-1,316.488,1486676284068
2,12,2,0.3,1,2,0,320.0221,1486676287599,-1,-1,319.5215,1486676287101
2,13,2,0.3,1,1,0,323.0889,1486676290666,324.0221,1486676291599,322.555,1486676290135
2,14,2,0.3,1,2,2,326.1552,1486676293732,-1,-1,325.6219,1486676293202
2,15,2,0.3,1,0,3,329.1888,1486676296766,-1,-1,328.6554,1486676296236
2,16,2,0.3,1,1,2,332.189,1486676299766,333.6226,1486676301200,331.6889,1486676299269
2,17,2,0.3,1,0,1,335.2557,1486676302833,-1,-1,334.6891,1486676302270
2,18,2,0.3,0,1,2,338.2893,1486676305866,-1,-1,337.7558,1486676305336
2,19,2,0.3,1,0,3,341.3228,1486676308900,-1,-1,340.7895,1486676308369
2,20,2,0.3,1,0,0,344.3897,1486676311967,-1,-1,343.8229,1486676311403
2,21,2,0.3,1,0,1,347.4232,1486676315000,-1,-1,346.8897,1486676314469
2,22,2,0.3,1,2,3,350.4566,1486676318034,-1,-1,349.9232,1486676317503
2,1,2,0.3,1,3,0,355.1902,1486676322767,-1,-1,354.6237,1486676322202
2,2,2,0.3,1,3,2,358.2237,1486676325801,-1,-1,357.691,1486676325270
