%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,4,15.58777,1487808795653,-1,-1,15.02087,1487808795087
4,2,2,0.3,1,3,5,18.62158,1487808798687,-1,-1,18.08838,1487808798159
4,3,2,0.3,1,1,4,21.72131,1487808801787,22.82129,1487808802887,21.15454,1487808801223
4,4,2,0.3,1,2,4,24.7887,1487808804854,-1,-1,24.22205,1487808804290
4,5,2,0.3,1,2,5,27.88818,1487808807954,-1,-1,27.32178,1487808807392
4,6,2,0.3,1,0,1,30.92175,1487808810987,-1,-1,30.38831,1487808810457
4,7,2,0.3,1,2,1,33.98853,1487808814054,-1,-1,33.42188,1487808813490
4,8,2,0.3,0,1,1,37.05542,1487808817121,-1,-1,36.48877,1487808816556
4,9,2,0.3,1,0,3,40.12231,1487808820188,-1,-1,39.55957,1487808819629
4,10,2,0.3,1,2,3,43.18921,1487808823255,-1,-1,42.62256,1487808822692
4,11,2,0.3,1,0,6,46.2561,1487808826322,-1,-1,45.68933,1487808825758
4,12,2,0.3,1,1,3,49.32312,1487808829389,49.72314,1487808829789,48.78967,1487808828859
4,13,2,0.3,1,0,4,52.38965,1487808832455,-1,-1,51.82324,1487808831891
4,14,2,0.3,1,0,7,55.42322,1487808835489,-1,-1,54.88977,1487808834958
4,15,2,0.3,0,2,6,58.45667,1487808838522,59.25659,1487808839323,57.92334,1487808837992
4,16,2,0.3,1,0,0,61.52393,1487808841590,-1,-1,60.95679,1487808841025
4,17,2,0.3,1,1,6,64.62366,1487808844690,65.55713,1487808845623,64.05701,1487808844125
4,18,2,0.3,1,0,3,67.65735,1487808847723,-1,-1,67.1239,1487808847192
4,19,2,0.3,1,2,3,70.72424,1487808850790,-1,-1,70.1908,1487808850259
4,20,2,0.3,1,1,3,73.75793,1487808853824,74.59094,1487808854657,73.25745,1487808853328
4,21,2,0.3,0,0,5,76.79285,1487808856859,78.19141,1487808858257,76.25806,1487808856326
4,22,2,0.3,1,1,3,79.85791,1487808859924,80.82483,1487808860891,79.32446,1487808859393
4,23,2,0.3,0,0,7,82.8916,1487808862957,83.72473,1487808863791,82.35815,1487808862427
4,24,2,0.3,1,2,7,85.95825,1487808866024,-1,-1,85.39172,1487808865461
4,25,2,0.3,0,2,3,88.95886,1487808869025,89.52539,1487808869591,88.45837,1487808868528
4,26,2,0.3,1,1,7,92.02527,1487808872091,93.22522,1487808873291,91.49194,1487808871560
4,27,2,0.3,1,0,0,95.09204,1487808875158,-1,-1,94.52759,1487808874596
4,28,2,0.3,1,0,5,98.12549,1487808878191,-1,-1,97.59216,1487808877662
4,29,2,0.3,1,0,4,101.1591,1487808881225,-1,-1,100.6257,1487808880694
4,30,2,0.3,1,1,5,104.226,1487808884292,105.3927,1487808885459,103.6593,1487808883729
4,31,2,0.3,0,0,3,107.2601,1487808887326,107.6595,1487808887725,106.7264,1487808886795
4,32,2,0.3,1,2,4,110.3263,1487808890392,-1,-1,109.7932,1487808889864
4,33,2,0.3,0,2,4,113.3937,1487808893459,114.3599,1487808894426,112.8265,1487808892896
4,34,2,0.3,1,2,3,116.4266,1487808896492,-1,-1,115.8943,1487808895962
4,35,2,0.3,1,0,2,119.4608,1487808899519,-1,-1,118.9268,1487808898991
4,36,2,0.3,1,0,0,122.527,1487808902573,-1,-1,121.9937,1487808902044
4,37,2,0.3,0,1,2,125.5605,1487808905594,-1,-1,125.0273,1487808905065
4,1,2,0.3,1,3,3,143.9281,1487808923944,-1,-1,143.3948,1487808923412
4,2,2,0.3,1,3,0,146.995,1487808927011,-1,-1,146.4286,1487808926448
4,3,2,0.3,1,1,3,150.0284,1487808930045,151.0621,1487808931079,149.4951,1487808929514
4,4,2,0.3,1,0,5,153.0621,1487808933078,-1,-1,152.5288,1487808932548
4,5,2,0.3,0,2,0,156.1622,1487808936178,157.8297,1487808937846,155.5955,1487808935614
4,6,2,0.3,1,0,1,159.1958,1487808939212,-1,-1,158.6624,1487808938681
4,7,2,0.3,1,0,4,162.2959,1487808942312,-1,-1,161.7291,1487808941749
4,8,2,0.3,0,1,1,165.3296,1487808945346,-1,-1,164.796,1487808944816
4,9,2,0.3,0,1,4,168.4296,1487808948446,-1,-1,167.8635,1487808947884
4,1,2,0.3,1,3,5,186.7972,1487808966814,-1,-1,186.2639,1487808966281
4,2,2,0.3,1,3,4,189.8308,1487808969847,-1,-1,189.2974,1487808969316
4,3,2,0.3,1,2,4,192.931,1487808972947,-1,-1,192.3643,1487808972384
4,4,2,0.3,1,0,3,195.9978,1487808976014,-1,-1,195.4644,1487808975484
4,5,2,0.3,1,2,3,199.0314,1487808979048,-1,-1,198.4979,1487808978518
4,6,2,0.3,1,1,3,202.0648,1487808982081,202.8317,1487808982848,201.5319,1487808981550
4,7,2,0.3,1,1,3,205.1316,1487808985148,205.9985,1487808986015,204.5651,1487808984584
4,8,2,0.3,0,1,3,208.1985,1487808988215,-1,-1,207.6318,1487808987651
4,9,2,0.3,1,2,2,211.2653,1487808991282,-1,-1,210.6986,1487808990719
4,10,2,0.3,1,0,7,214.2988,1487808994315,-1,-1,213.7654,1487808993785
4,11,2,0.3,1,0,0,217.3656,1487808997382,-1,-1,216.799,1487808996818
