%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,0,5.35376,1486753961139,-1,-1,4.820679,1486753960607
6,2,2,0.3,1,3,6,8.387207,1486753964172,-1,-1,7.853882,1486753963642
6,3,2,0.3,1,1,0,11.42078,1486753967206,12.28809,1486753968073,10.88745,1486753966675
6,4,2,0.3,1,2,0,14.48767,1486753970273,-1,-1,13.92102,1486753969709
6,5,2,0.3,1,0,3,17.52112,1486753973306,-1,-1,16.98779,1486753972778
6,6,2,0.3,1,2,6,20.58826,1486753976373,-1,-1,20.02124,1486753975809
6,7,2,0.3,1,0,2,23.62158,1486753979407,-1,-1,23.12134,1486753978909
6,8,2,0.3,0,2,3,26.68835,1486753982474,27.4552,1486753983241,26.15491,1486753981942
6,9,2,0.3,1,0,1,29.755,1486753985540,-1,-1,29.18848,1486753984977
6,10,2,0.3,1,0,7,32.8219,1486753988607,-1,-1,32.25525,1486753988043
6,11,2,0.3,1,2,2,35.85547,1486753991641,-1,-1,35.32214,1486753991112
6,12,2,0.3,1,2,1,38.92236,1486753994707,-1,-1,38.35571,1486753994143
6,13,2,0.3,1,1,2,41.98901,1486753997774,43.58923,1486753999375,41.4231,1486753997211
6,14,2,0.3,1,1,1,45.02271,1486754000808,45.55603,1486754001341,44.48926,1486754000277
6,15,2,0.3,1,0,7,48.08948,1486754003875,-1,-1,47.52332,1486754003311
6,16,2,0.3,1,0,3,51.12305,1486754006908,-1,-1,50.5896,1486754006379
6,17,2,0.3,0,1,7,54.18982,1486754009975,-1,-1,53.62317,1486754009411
6,18,2,0.3,0,0,2,57.22339,1486754013008,58.15686,1486754013943,56.68994,1486754012478
6,19,2,0.3,1,1,7,60.25696,1486754016042,61.65698,1486754017442,59.72388,1486754015512
6,20,2,0.3,1,0,1,63.29041,1486754019075,-1,-1,62.75708,1486754018545
6,21,2,0.3,1,2,2,66.3573,1486754022142,-1,-1,65.79065,1486754021580
6,22,2,0.3,1,1,1,69.42395,1486754025209,70.05737,1486754025843,68.85742,1486754024646
6,1,2,0,1,3,7,75.89099,1486754031676,-1,-1,75.35767,1486754031144
6,2,2,0,1,3,5,78.92493,1486754034710,-1,-1,78.39124,1486754034179
6,3,2,0,1,0,0,81.99146,1486754037777,-1,-1,81.45813,1486754037246
6,4,2,0,1,0,1,85.05823,1486754040843,-1,-1,84.49158,1486754040280
6,5,2,0,1,1,0,88.0918,1486754043877,88.69263,1486754044478,87.55835,1486754043347
6,6,2,0,1,0,4,91.12573,1486754046911,-1,-1,90.59192,1486754046380
6,7,2,0,1,0,2,94.22546,1486754050011,-1,-1,93.65869,1486754049447
6,8,2,0,1,0,7,97.29224,1486754053077,-1,-1,96.72632,1486754052514
6,9,2,0,1,0,6,100.3258,1486754056111,-1,-1,99.79248,1486754055580
6,10,2,0,1,1,7,103.3926,1486754059178,103.9596,1486754059746,102.8259,1486754058615
6,11,2,0,1,1,6,106.4261,1486754062211,107.0597,1486754062845,105.8931,1486754061681
