% Tunnel Log: 
% debug seed: 1424912890
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 29.84 0 5 -1 -1 -1 -1 -1 -1 -1 41666 0 0 10 40 24 60 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 29.5733 0 5 -1 -1 -1 -1 -1 -1 -1 41833 0 0 10 40 24 60 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 29.2533 0 5 -1 -1 -1 -1 -1 -1 -1 42033 0 0 10 40 24 42.24 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 28.72 0 5 -1 -1 -1 -1 -1 -1 -1 42366 0 0 10 40 24 24 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 28.0267 0 5 -1 -1 -1 -1 -1 -1 -1 42799 0 0 10 40 24 24 5 0 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 27.3867 0 5 -1 -1 -1 -1 -1 -1 -1 43199 0 0 10 40 24 24 5 0 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 26.6933 0 5 -1 -1 -1 -1 -1 -1 -1 43633 0 0 10 40 24 24 5 0 8
1 1 1 1 1 2 1 1 0 0 4 2 0 0 0 26.0533 0 5 -1 -1 -1 -1 -1 -1 -1 44033 0 0 10 40 24 24 5 0 8
1 1 1 1 1 2 1 1 0 0 4 2 -7 -1 0 25.36 0 5 -1 -1 -1 -1 -1 -1 -1 44466 0 0 10 40 24 24 7 0 8
1 1 1 1 2 1 1 1 0 0 4 2 337 0 0 24.72 0 4 -1 -1 -1 -1 -1 -1 -1 44866 0 0 10 40 24 24 7 0 8
1 1 1 1 4 1 1 1 0 0 4 2 314 -2 0 24.0267 0 4 4 3 3 3 0 1 0 56866 0 0 10 40 24 24 7 0 8
1 1 1 1 2 1 1 1 0 0 4 2 299 0 0 28.3867 0 4 -1 -1 -1 -1 -1 -1 -1 57266 0 0 10 40 24 24 7 0 8
1 1 5 1 2 5 1 1 0 0 4 2 312 0 0 27.6933 0 4 -1 -1 -1 -1 -1 -1 -1 57699 2 0 10 40 24 24 6 0 8
1 1 1 1 2 1 1 1 0 0 4 2 313 0 0 27.0533 0 4 -1 -1 -1 -1 -1 -1 -1 58099 0 0 10 40 24 24 6 0 8
1 1 1 1 4 1 1 1 0 0 4 2 313 0 0 26.36 0 4 4 1 0 0 0 1 0 58532 0 0 10 40 24 24 6 0 8
1 1 1 1 2 1 1 1 0 0 4 2 313 0 0 29.52 0 4 -1 -1 -1 -1 -1 -1 -1 58932 0 0 10 40 24 24 6 0 8
1 1 5 5 2 1 1 1 0 0 4 2 314 0 0 28.8267 0 4 -1 -1 -1 -1 -1 -1 -1 59366 2 0 10 40 24 24 8 0 8
1 1 1 1 2 1 1 1 0 0 4 2 314 0 0 28.72 2.12255 4 -1 -1 -1 -1 -1 -1 -1 59766 0 0 10 40 24.5 24.5 2 2 8
1 1 1 1 3 1 1 1 0 0 4 2 323 1 0 28.72 1.46922 4 4 3 3 3 1 1 1 60166 0 0 10 40 24.5 24.5 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 354 0 0 28.72 0.815888 5 -1 -1 -1 -1 -1 -1 -1 60566 0 0 10 40 24.5 24.5 2 2 8
1 1 1 5 5 2 1 1 0 0 4 2 354 0 0 28.72 2.55589 5 -1 -1 -1 -1 -1 -1 -1 60999 2 0 10 40 25 25 2 2 8
1 1 1 1 1 2 1 1 0 0 4 2 354 0 0 28.72 1.88922 5 -1 -1 -1 -1 -1 -1 -1 61399 0 0 10 40 25 25 5 0 8
1 1 1 1 1 3 1 1 0 0 4 2 354 0 0 28.72 1.22255 5 5 1 0 0 1 1 1 61799 0 0 10 40 25 25 5 0 8
1 1 1 1 1 2 1 1 0 0 4 2 354 0 0 28.72 0.555888 5 -1 -1 -1 -1 -1 -1 -1 62199 0 0 10 40 25 25 5 0 8
1 1 5 1 2 1 1 5 0 0 4 2 315 -1 0 28.7197 0 4 -1 -1 -1 -1 -1 -1 -1 62599 2 0 10 40 25 25 5 0 8
1 1 1 1 2 1 1 1 0 0 4 2 315 -1 0 28.4974 2.21367 4 -1 -1 -1 -1 -1 -1 -1 62999 0 0 10 40 25.5 25.5 7 0 8
1 1 1 1 3 1 1 1 0 0 4 2 315 -1 0 28.4974 1.59033 4 4 3 3 3 1 1 1 63366 0 0 10 40 25.5 25.5 7 0 8
1 1 1 1 2 1 1 1 0 0 4 2 315 -1 0 28.4974 0.910335 4 -1 -1 -1 -1 -1 -1 -1 63766 0 0 10 40 25.5 25.5 7 0 8
1 5 1 1 2 1 1 5 0 0 4 2 315 -1 0 28.4974 0.230335 4 -1 -1 -1 -1 -1 -1 -1 64166 2 0 10 40 25.5 25.5 7 0 8
1 1 1 1 2 1 1 1 0 0 4 2 315 -1 0 28.1538 0 4 -1 -1 -1 -1 -1 -1 -1 64566 0 0 10 40 25.5 25.5 6 0 8
1 1 1 1 4 1 1 1 0 0 4 2 315 -1 0 27.5304 0 4 4 2 2 2 0 1 0 64932 0 0 10 40 25.5 25.5 6 0 8
1 1 1 1 2 1 1 1 0 0 4 2 315 -1 0 29.49 0 4 -1 -1 -1 -1 -1 -1 -1 65332 0 0 10 40 25.5 25.5 6 0 8
1 1 1 2 1 5 1 5 0 0 4 2 283 -1 32 28.81 0 3 -1 -1 -1 -1 -1 -1 -1 65732 2 0 10 40 25.5 25.5 6 0 8
