%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,2.853516,1486410065509,-1,-1,2.286865,1486410064943
7,2,2,0.3,1,3,3,5.953613,1486410068609,-1,-1,5.386963,1486410068044
7,3,2,0.3,0,0,2,8.987793,1486410071643,9.220703,1486410071876,8.453857,1486410071112
7,4,2,0.3,0,1,3,12.08789,1486410074743,-1,-1,11.521,1486410074179
7,5,2,0.3,0,1,2,15.1875,1486410077843,-1,-1,14.62085,1486410077279
7,6,2,0.3,1,2,2,18.25439,1486410080909,-1,-1,17.68774,1486410080346
7,7,2,0.3,1,0,0,21.32104,1486410083976,-1,-1,20.75537,1486410083413
7,8,2,0.3,0,1,2,24.38818,1486410087043,-1,-1,23.82129,1486410086479
7,9,2,0.3,0,0,1,27.48804,1486410090145,27.68823,1486410090343,26.92163,1486410089582
7,10,2,0.3,0,2,0,30.55493,1486410093210,30.75488,1486410093410,29.98828,1486410092646
7,11,2,0.3,1,1,1,33.62183,1486410096277,35.78906,1486410098444,33.05518,1486410095713
7,12,2,0.3,0,0,2,36.68872,1486410099344,36.72192,1486410099377,36.15527,1486410098813
7,13,2,0.3,1,1,1,39.78882,1486410102444,39.92212,1486410102577,39.22559,1486410101884
7,14,2,0.3,0,0,0,42.82251,1486410105477,43.65576,1486410106311,42.28906,1486410104947
7,15,2,0.3,1,2,0,45.92261,1486410108578,-1,-1,45.35596,1486410108014
7,16,2,0.3,1,0,3,48.9895,1486410111644,-1,-1,48.45679,1486410111115
7,17,2,0.3,1,2,3,52.05615,1486410114711,-1,-1,51.48999,1486410114148
7,18,2,0.3,0,2,0,55.09033,1486410117745,56.08984,1486410118745,54.5564,1486410117215
7,19,2,0.3,1,0,1,58.18994,1486410120845,-1,-1,57.62329,1486410120281
7,20,2,0.3,1,0,2,61.25684,1486410123912,-1,-1,60.69019,1486410123348
7,21,2,0.3,1,1,1,64.32349,1486410126979,65.52393,1486410128179,63.75781,1486410126416
7,22,2,0.3,1,2,1,67.35767,1486410130013,-1,-1,66.82373,1486410129481
