% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1461784312
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 1 357 0 26 29.8933 0 5 -1 -1 -1 -1 -1 -1 -1 52099 0 0 10 40 16 60 4 2 5
0 0 0 1 1 2 1 1 0 0 2 1 352 0 28 29.7156 0 5 -1 -1 -1 -1 -1 -1 -1 52266 0 0 10 40 16 60 4 2 5
0 0 0 1 1 2 1 1 0 0 2 1 348 0 27 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 52432 0 0 10 40 16 60 4 2 5
0 0 0 1 1 2 1 1 0 0 2 1 342 0 26 29.3245 0 5 -1 -1 -1 -1 -1 -1 -1 52632 0 0 10 40 16 44.5511 4 2 5
0 0 0 1 2 1 1 1 0 0 2 1 336 0 21 28.9689 0 4 -1 -1 -1 -1 -1 -1 -1 52966 0 0 10 40 16 16 6 1 5
0 0 0 1 2 1 1 1 0 0 2 1 289 3 107 28.3289 0 4 -1 -1 -1 -1 -1 -1 -1 53566 0 0 10 40 16 16 6 1 5
0 0 0 2 1 1 1 1 0 0 2 1 302 -6 196 27.6534 0 3 -1 -1 -1 -1 -1 -1 -1 54199 0 0 10 40 16 16 6 1 5
0 0 0 1 1 2 1 1 0 0 2 1 355 -1 0 26.9778 0 5 -1 -1 -1 -1 -1 -1 -1 54832 0 0 10 40 16 16 6 1 5
0 0 0 1 2 1 1 1 0 0 2 1 299 3 114 26.3023 0 4 -1 -1 -1 -1 -1 -1 -1 55466 0 0 10 40 16 16 4 2 5
0 0 0 2 1 1 1 1 0 0 2 1 284 0 7 25.6623 0 3 -1 -1 -1 -1 -1 -1 -1 56066 0 0 10 40 16 16 4 2 5
0 0 0 1 4 1 1 1 0 0 2 1 316 -1 44 24.9868 0 4 4 7 1 1 0 1 0 56699 0 0 10 40 16 16 4 2 5
0 0 0 1 2 1 1 1 0 0 2 1 318 0 6 29.4311 0 4 -1 -1 -1 -1 -1 -1 -1 57332 0 0 10 40 16 16 4 2 5
0 0 0 1 2 1 1 1 0 0 2 1 315 1 42 28.7556 0 4 -1 -1 -1 -1 -1 -1 -1 57966 0 0 10 40 16 16 6 3 5
0 0 0 2 1 1 1 1 0 0 2 1 270 2 86 28.1156 0 3 -1 -1 -1 -1 -1 -1 -1 58566 0 0 10 40 16 16 6 3 5
0 0 0 3 1 1 1 1 0 0 2 1 270 1 46 27.9378 2.15367 3 3 7 1 1 1 1 1 59199 0 0 10 40 16.5 16.5 6 3 5
0 0 0 2 1 1 1 1 0 0 2 1 270 0 0 27.9378 1.49367 3 -1 -1 -1 -1 -1 -1 -1 59799 0 0 10 40 16.5 16.5 6 3 5
0 0 0 2 1 1 1 1 0 0 2 1 296 -2 85 27.9378 0.833668 3 -1 -1 -1 -1 -1 -1 -1 60399 0 0 10 40 16.5 16.5 8 0 5
0 0 0 1 2 1 1 1 0 0 2 1 334 -1 47 27.9378 2.28922 4 -1 -1 -1 -1 -1 -1 -1 60999 0 0 10 40 17 17 4 2 5
0 0 0 1 3 2 1 1 0 0 2 1 354 0 16 27.9378 1.60922 5 4 7 1 1 1 1 1 61599 0 0 10 40 17 17 4 2 5
0 0 0 1 1 2 1 1 0 0 2 1 354 0 0 27.9378 0.967002 5 -1 -1 -1 -1 -1 -1 -1 62166 0 0 10 40 17 17 4 2 5
0 0 0 1 2 1 1 1 0 0 2 1 328 4 121 27.9378 0.287002 4 -1 -1 -1 -1 -1 -1 -1 62766 0 0 10 40 17 17 4 2 5
0 0 0 2 1 1 1 1 0 0 2 1 270 2 79 27.5753 0 3 -1 -1 -1 -1 -1 -1 -1 63366 0 0 10 40 17 17 6 1 5
0 0 0 4 1 1 1 1 0 0 2 1 270 1 35 26.9331 0 3 3 7 0 0 0 1 0 63932 0 0 10 40 17 17 6 1 5
0 0 0 2 1 1 1 1 0 0 2 1 270 0 15 29.4333 0 3 -1 -1 -1 -1 -1 -1 -1 64532 0 0 10 40 17 17 6 1 5
0 0 0 2 1 1 1 1 0 0 2 1 280 -2 67 28.7911 0 3 -1 -1 -1 -1 -1 -1 -1 65099 0 0 10 40 17 17 6 1 5
0 0 0 1 2 1 1 1 0 0 2 1 315 0 23 28.1112 0 4 -1 -1 -1 -1 -1 -1 -1 65699 0 0 10 40 17 17 4 2 5
0 0 0 1 4 1 1 1 0 0 2 1 316 0 12 27.4312 0 4 4 7 3 3 0 1 0 66299 0 0 10 40 17 17 4 2 5
0 0 0 1 2 1 1 1 0 0 2 1 317 0 22 29.4711 0 4 -1 -1 -1 -1 -1 -1 -1 66865 0 0 10 40 17 17 4 2 5
0 0 0 1 1 2 1 1 0 0 2 1 351 -2 80 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 67465 0 0 10 40 17 17 4 2 5
0 0 0 1 1 1 2 1 0 0 2 1 28 -1 49 28.6778 2.12256 6 -1 -1 -1 -1 -1 -1 -1 68032 0 0 10 40 17.5 17.5 6 3 5
0 0 0 1 1 3 2 1 0 0 2 1 50 0 27 28.6778 1.46144 6 5 7 3 3 1 1 1 68599 0 0 10 40 17.5 17.5 6 3 5
0 0 0 1 1 1 2 1 0 0 2 1 53 0 16 28.6778 0.761443 6 -1 -1 -1 -1 -1 -1 -1 69199 0 0 10 40 17.5 17.5 6 3 5
0 0 0 1 1 1 1 2 0 0 2 1 88 -2 89 28.6778 0.100332 7 -1 -1 -1 -1 -1 -1 -1 69765 0 0 10 40 17.5 17.5 6 3 5
0 0 0 1 1 1 1 2 0 0 2 1 90 -1 43 28.1497 0 7 -1 -1 -1 -1 -1 -1 -1 70332 0 0 10 40 17.5 17.5 8 0 5
0 0 0 1 1 1 1 4 0 0 2 1 90 -1 31 27.4886 0 7 7 7 1 1 0 1 0 70899 0 0 10 40 17.5 17.5 4 2 5
0 0 0 1 1 1 1 2 0 0 2 1 84 1 36 29.4556 0 7 -1 -1 -1 -1 -1 -1 -1 71465 0 0 10 40 17.5 17.5 4 2 5
0 0 0 1 1 1 1 2 0 0 2 1 75 0 15 28.7944 0 7 -1 -1 -1 -1 -1 -1 -1 72032 0 0 10 40 17.5 17.5 4 2 5
0 0 0 1 1 1 1 2 0 0 2 1 90 -1 53 28.1333 0 7 -1 -1 -1 -1 -1 -1 -1 72599 0 0 10 40 17.5 17.5 4 2 5
0 0 0 1 1 1 1 4 0 0 2 1 90 -1 3 27.4333 0 7 7 7 0 0 0 1 0 73199 0 0 10 40 17.5 17.5 6 1 5
0 0 0 1 1 2 1 1 0 0 2 1 359 5 175 29.4556 0 5 -1 -1 -1 -1 -1 -1 -1 73765 0 0 10 40 17.5 17.5 6 1 5
0 0 0 0 2 1 1 0 0 0 2 1 321 0 0 28.7944 0 4 -1 -1 -1 -1 -1 -1 -1 74332 0 0 10 40 17.5 17.5 6 1 3
0 0 0 0 2 1 1 0 0 0 2 1 333 -1 44 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 74899 0 0 10 40 17.5 17.5 6 1 3
0 0 0 0 1 4 1 0 0 0 2 1 339 0 20 27.4722 0 5 5 7 3 3 0 1 0 75465 0 0 10 40 17.5 17.5 4 2 3
0 0 0 0 1 2 1 0 0 0 2 1 0 -1 37 29.4556 0 5 -1 -1 -1 -1 -1 -1 -1 76032 0 0 10 40 17.5 17.5 4 2 3
0 0 0 0 1 2 1 0 0 0 2 1 359 1 43 28.7944 0 5 -1 -1 -1 -1 -1 -1 -1 76599 0 0 10 40 17.5 17.5 4 2 3
0 0 0 0 2 1 1 0 0 0 2 1 316 2 67 28.0944 0 4 -1 -1 -1 -1 -1 -1 -1 77199 0 0 10 40 17.5 17.5 4 2 3
0 0 0 0 4 1 1 0 0 0 2 1 315 0 16 27.4333 0 4 4 7 1 1 0 1 0 77765 0 0 10 40 17.5 17.5 6 3 3
0 0 0 0 2 1 1 0 0 0 2 1 315 0 4 29.4556 0 4 -1 -1 -1 -1 -1 -1 -1 78332 0 0 10 40 17.5 17.5 6 3 3
0 0 0 0 2 1 1 0 0 0 2 1 315 0 5 28.7944 0 4 -1 -1 -1 -1 -1 -1 -1 78899 0 0 10 40 17.5 17.5 6 3 3
0 0 0 0 2 1 1 0 0 0 2 1 315 0 1 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 79465 0 0 10 40 17.5 17.5 6 3 3
0 0 0 0 4 1 1 0 0 0 2 1 315 0 1 27.4722 0 4 4 7 0 0 0 1 0 80032 0 0 10 40 17.5 17.5 8 0 3
