%Recollect Version 2.3. Scene/Level: , Session: 16, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,3,15.55432,1487367875670,-1,-1,15.02137,1487367875137
3,2,2,0.3,1,3,1,18.62112,1487367878737,-1,-1,18.05455,1487367878174
3,3,2,0.3,1,0,0,21.65472,1487367881770,-1,-1,21.12173,1487367881241
3,4,2,0.3,1,2,0,24.68828,1487367884804,-1,-1,24.15477,1487367884273
3,5,2,0.3,1,1,0,27.75506,1487367887871,28.22171,1487367888338,27.22212,1487367887340
3,6,2,0.3,1,0,3,30.78855,1487367890904,-1,-1,30.25519,1487367890374
3,7,2,0.3,1,2,3,33.82198,1487367893938,-1,-1,33.28862,1487367893407
3,8,2,0.3,1,1,3,36.82281,1487367896938,37.32234,1487367897438,36.32212,1487367896441
3,9,2,0.3,1,2,1,39.85574,1487367899971,-1,-1,39.3557,1487367899474
3,10,2,0.3,1,1,3,42.92249,1487367903038,43.72254,1487367903838,42.35588,1487367902474
3,11,2,0.3,1,2,3,45.92267,1487367906038,-1,-1,45.42263,1487367905542
3,12,2,0.3,1,0,0,48.95616,1487367909072,-1,-1,48.42276,1487367908541
3,13,2,0.3,1,2,0,51.98967,1487367912105,-1,-1,51.45639,1487367911575
3,14,2,0.3,1,1,0,54.98984,1487367915106,55.62341,1487367915739,54.4898,1487367914608
3,15,2,0.3,1,0,1,57.99001,1487367918106,-1,-1,57.48997,1487367917610
3,16,2,0.3,1,0,3,61.02353,1487367921139,-1,-1,60.49015,1487367920608
3,17,2,0.3,1,0,2,64.057,1487367924173,-1,-1,63.52363,1487367923642
3,18,2,0.3,1,0,0,67.05718,1487367927173,-1,-1,66.55711,1487367926675
3,19,2,0.3,1,1,2,70.05731,1487367930173,70.85767,1487367930973,69.55721,1487367929674
3,20,2,0.3,1,2,2,73.09085,1487367933206,-1,-1,72.5575,1487367932678
3,21,2,0.3,1,0,3,76.10777,1487367936223,-1,-1,75.591,1487367935710
3,22,2,0.3,1,1,2,79.14119,1487367939257,80.77473,1487367940891,78.60831,1487367938726
3,1,3,0.3,1,3,1,97.47565,1487367957591,-1,-1,96.9422,1487367957059
3,2,3,0.3,1,3,3,100.4757,1487367960591,-1,-1,99.9757,1487367960094
3,3,3,0.3,1,3,0,103.5092,1487367963625,-1,-1,102.976,1487367963095
3,4,3,0.3,1,1,1,106.5427,1487367966658,107.3095,1487367967425,106.01,1487367966129
3,5,3,0.3,1,1,3,109.5763,1487367969692,110.2764,1487367970392,109.0432,1487367969162
3,6,3,0.3,1,2,3,112.6097,1487367972725,-1,-1,112.0764,1487367972194
3,7,3,0.3,1,0,2,115.6105,1487367975726,-1,-1,115.1098,1487367975229
3,8,3,0.3,1,1,3,118.6434,1487367978759,119.3768,1487367979493,118.1434,1487367978262
3,9,3,0.3,1,0,0,121.6769,1487367981793,-1,-1,121.1436,1487367981263
3,10,3,0.3,1,2,3,124.6771,1487367984793,-1,-1,124.177,1487367984296
3,11,3,0.3,0,1,3,127.6773,1487367987793,-1,-1,127.1772,1487367987296
3,12,3,0.3,1,0,1,130.6775,1487367990793,-1,-1,130.1774,1487367990296
3,13,3,0.3,0,1,3,133.7109,1487367993827,-1,-1,133.1776,1487367993296
3,14,3,0.3,1,2,1,136.7778,1487367996893,-1,-1,136.2111,1487367996331
