%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,2,2.587036,1486667480269,-1,-1,2.053955,1486667479736
5,2,3,0.3,1,3,0,5.620483,1486667483302,-1,-1,5.087158,1486667482771
5,3,3,0.3,1,3,1,8.654053,1486667486336,-1,-1,8.120605,1486667485805
5,4,3,0.3,1,2,0,11.6875,1486667489369,-1,-1,11.15417,1486667488838
5,5,3,0.3,1,0,2,14.72095,1486667492403,-1,-1,14.18762,1486667491874
5,6,3,0.3,1,0,2,17.75464,1486667495436,-1,-1,17.22107,1486667494905
5,7,3,0.3,1,2,2,20.85474,1486667498536,-1,-1,20.28809,1486667497972
5,8,3,0.3,1,2,0,23.92175,1486667501603,-1,-1,23.38818,1486667501072
5,9,3,0.3,1,1,2,26.9884,1486667504670,28.62183,1486667506304,26.45496,1486667504139
5,10,3,0.3,1,2,0,30.0553,1486667507737,-1,-1,29.48865,1486667507174
5,11,3,0.3,1,1,0,33.08875,1486667510770,34.45557,1486667512137,32.55542,1486667510240
5,12,3,0.3,1,0,1,36.15564,1486667513837,-1,-1,35.58887,1486667513273
5,13,3,0.3,1,0,3,39.25623,1486667516938,-1,-1,38.68896,1486667516373
5,14,3,0.3,1,1,0,42.32349,1486667520005,43.55615,1486667521238,41.78955,1486667519474
5,15,3,0.3,1,2,0,45.38953,1486667523071,-1,-1,44.85596,1486667522543
5,16,3,0.3,1,0,2,48.45618,1486667526138,-1,-1,47.88965,1486667525574
5,17,3,0.3,1,1,0,51.49023,1486667529172,52.32324,1486667530005,50.95642,1486667528640
5,18,3,0.3,1,0,1,54.58984,1486667532271,-1,-1,54.02344,1486667531708
5,19,3,0.3,1,2,0,57.6239,1486667535306,-1,-1,57.09009,1486667534774
5,20,3,0.3,1,1,0,60.69019,1486667538372,61.59021,1486667539272,60.12402,1486667537808
5,21,3,0.3,1,0,2,63.72388,1486667541405,-1,-1,63.19031,1486667540875
5,22,3,0.3,1,1,0,66.79077,1486667544472,67.89075,1486667545573,66.22632,1486667543910
5,1,4,0.3,1,3,3,76.05774,1486667553739,-1,-1,75.52466,1486667553207
5,2,4,0.3,1,3,0,79.09131,1486667556773,-1,-1,78.55798,1486667556243
5,3,4,0.3,1,3,1,82.15808,1486667559840,-1,-1,81.59143,1486667559278
