%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 056
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.11719,1477953787436.44,3.68335,1477953790000.83
0,3,1,0,0,3.61670,1477953789934.97,6.18359,1477953792501.79
0,3,1,0,4,6.11682,1477953792434.01,8.68359,1477953795000.79
0,3,1,1,4,8.61694,1477953794934.89,10.29089,1477953796634.83
0,3,1,0,2,10.88379,1477953797201.93,13.41724,1477953799735.5
0,3,1,1,4,13.38391,1477953799701.32,15.05090,1477953801399.91
0,3,1,0,1,15.88403,1477953802201.92,18.41785,1477953804735.1
0,3,1,0,4,18.38416,1477953804700.54,20.91760,1477953807234.46
0,3,1,0,3,20.41760,1477953806734,23.15112,1477953809467.37
0,4,1,1,1,23.12109,1477953809438.3,24.77087,1477953811102.13
0,4,1,0,0,28.11804,1477953816468.64,30.65137,1477953819002.79
0,4,1,0,2,30.61816,1477953818969.76,33.15161,1477953821503.64
0,4,1,0,4,33.11841,1477953821470.56,35.65173,1477953824003.51
0,4,1,0,2,35.35181,1477953823703.37,37.88525,1477953826235.05
0,4,0,0,3,37.85205,1477953826203.62,39.75085,1477953828103.02
0,3,0,0,1,40.35205,1477953828704.91,42.23096,1477953830604.06
0,3,1,0,4,45.11890,1477953835503.41,47.65234,1477953838037.29
0,3,1,0,4,47.55237,1477953837938.41,50.08582,1477953840470.88
0,3,1,0,1,50.05249,1477953840438.38,52.58594,1477953842970.49
0,3,1,1,4,52.55273,1477953842937.14,54.21094,1477953844603.97
0,3,1,1,4,55.05286,1477953845438.06,56.77087,1477953847169.74
0,3,1,0,3,57.55298,1477953847938.64,60.08643,1477953850470.34
0,4,1,1,4,59.82153,1477953850207.87,61.63086,1477953852038.06
0,4,1,0,2,64.82019,1477953857238.83,67.35364,1477953859771.3
0,4,1,0,1,67.32031,1477953859738.45,69.85376,1477953866905.61
0,4,1,0,4,69.55383,1477953866605.52,72.08728,1477953869139.08
0,4,0,0,3,72.02063,1477953869071.72,73.69092,1477953870770.96
0,4,1,0,4,74.52075,1477953871572.88,77.05420,1477953874106.79
0,3,0,0,2,77.02087,1477953874072.12,78.69092,1477953875746.5
0,3,1,0,2,82.02734,1477953881105.29,84.56079,1477953883640.79
0,3,1,0,4,84.29419,1477953883373.63,86.79431,1477953885873.32
0,3,1,0,1,86.79431,1477953885876.58,89.29456,1477953888375.47
0,3,1,1,2,89.29456,1477953888378.77,90.95093,1477953890039.99
0,3,1,0,0,91.79456,1477953890873.93,94.32800,1477953893406.48
0,3,1,1,1,94.02795,1477953893106.7,95.69092,1477953894773.74
0,3,0,0,4,96.66138,1477953895742.12,98.45093,1477953897541.2
0,2,0,0,1,98.89502,1477953897975.2,100.57090,1477953899676.59
0,2,0,0,2,103.89690,1477953905009.37,105.57090,1477953906707.88
0,2,1,0,4,106.39700,1477953907508.99,108.96390,1477953910075.33
0,1,0,1,2,108.79710,1477953909909.19,111.33060,1477953912442.57
0,1,1,0,1,113.79770,1477953916941.56,116.33080,1477953919474.22
0,1,1,1,1,116.29760,1477953919442.51,117.95090,1477953921107.11
0,1,1,0,4,118.79770,1477953921942.89,121.33110,1477953924476.7
0,1,1,0,3,121.03110,1477953924175.82,123.56460,1477953926707.48
0,1,1,0,4,123.53130,1477953926675.69,126.06470,1477953929207.68
0,1,1,1,4,126.03130,1477953929176.32,127.71090,1477953930874.31
0,1,1,0,0,128.53150,1477953931676.35,131.06490,1477953934207.69
0,2,1,1,0,130.79830,1477953933942.15,132.51090,1477953935675.84
0,2,1,0,4,135.73170,1477953940910.59,138.26530,1477953943443.5
0,2,1,0,4,138.23190,1477953943411.48,140.76540,1477953945942.49
0,2,1,0,3,140.73220,1477953945910.63,143.26550,1477953948443.19
0,2,1,1,4,143.23220,1477953948410.32,144.89090,1477953950076.7
0,2,1,1,3,145.49890,1477953950677.19,147.15090,1477953952342.25
0,3,1,1,4,147.99930,1477953953177.93,149.65090,1477953954843.56
0,3,1,0,4,152.99930,1477953960211.37,155.53270,1477953962744.76
0,3,1,0,4,155.23270,1477953962444.6,157.76620,1477953964977.4
0,3,1,0,2,157.69960,1477953964911.47,160.23290,1477953967444.26
0,3,1,0,0,160.19960,1477953967412.11,162.73320,1477953969946.13
0,3,1,0,2,162.70010,1477953969912.26,165.23330,1477953972445.63
0,3,1,0,1,165.20000,1477953972412,167.73350,1477953974946.3
0,3,1,1,0,167.70010,1477953974912.09,169.41090,1477953976643.91
0,3,1,1,2,169.93350,1477953977146.18,171.61080,1477953978844.13
0,3,1,0,4,172.43360,1477953979645.38,175.00050,1477953982212.2
0,3,1,0,3,174.93410,1477953982146.99,177.50060,1477953984713.67
0,3,0,1,2,177.43400,1477953984645.95,180.00090,1477953987213.17
0,3,1,0,3,179.70060,1477953986912.54,182.23430,1477953989446.4
