%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 224
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11688,1480371668771.34,3.68373,1480371671338.37
0,3,1,0,3,3.61685,1480371671271.06,6.18395,1480371673838.16
0,3,1,0,2,6.11700,1480371673771.01,8.68388,1480371676337.82
0,3,1,0,0,8.61719,1480371676271.44,11.18396,1480371678838.24
0,3,1,0,0,10.88393,1480371678537.9,13.41742,1480371681071.47
0,3,1,0,3,13.35078,1480371681004.83,15.91768,1480371683572.22
0,3,0,1,0,15.88423,1480371683539.11,18.41771,1480371686075.65
0,3,1,1,0,18.38435,1480371686038.76,19.97333,1480371687638.51
0,3,1,0,1,20.61816,1480371688271.8,23.18463,1480371690838.61
0,3,1,0,1,23.11798,1480371690772.18,25.65143,1480371693305.28
0,3,0,1,0,25.61810,1480371693272.12,28.15155,1480371695805.47
0,3,1,0,3,28.11819,1480371695771.78,30.65176,1480371698304.83
0,2,0,1,1,30.61853,1480371698272.85,33.15215,1480371700809.75
1,140.15210,2.87501,2,33.51332,1480371703209.54
0,2,0,0,1,35.35234,1480371705038.62,37.43332,1480371707138.77
0,2,1,0,2,37.85246,1480371707538.99,40.38594,1480371710073.02
0,2,1,0,0,40.35262,1480371710039.32,42.88608,1480371712573.24
0,2,1,1,2,42.85291,1480371712539.11,45.15332,1480371714872.55
0,2,1,0,3,45.11966,1480371714807.36,47.65375,1480371717340.85
0,2,1,0,0,47.55298,1480371717239.11,50.08649,1480371719772.95
0,2,1,0,0,50.05331,1480371719740.43,52.58682,1480371722274.53
0,2,1,0,1,52.55331,1480371722239.3,55.08679,1480371724772.93
0,2,1,0,3,55.05344,1480371724740.7,57.58691,1480371727273.52
0,2,1,0,2,57.55374,1480371727240.24,60.08707,1480371729773.13
0,2,1,0,2,59.82037,1480371729507.78,62.32053,1480371732008.3
0,2,1,0,1,62.32053,1480371732007.36,64.82083,1480371734507.56
0,2,1,1,2,64.82083,1480371734511.79,66.41333,1480371736107.81
0,2,1,0,3,67.32080,1480371737007.78,69.85428,1480371739541.5
0,2,1,0,0,69.55447,1480371739241.05,72.08783,1480371741773.92
0,3,1,1,3,72.02109,1480371741707.93,73.59332,1480371743310.37
0,3,1,0,3,77.02130,1480371748741.63,79.55502,1480371751275.39
0,3,1,0,1,79.52139,1480371751241.92,82.05493,1480371753775.55
0,3,1,0,1,82.02161,1480371753742.96,84.55505,1480371756275.91
0,3,1,1,3,84.25504,1480371755975.13,86.01331,1480371757743.45
0,3,1,0,3,86.75519,1480371758475.91,89.32193,1480371761043.07
0,3,1,0,0,89.25613,1480371760976.5,91.82214,1480371763542.82
0,3,1,1,3,91.75574,1480371763477.29,93.35333,1480371765076.66
0,3,1,0,1,94.02225,1480371765742.52,96.55563,1480371768276.45
0,3,1,0,2,96.65598,1480371768376.68,99.18924,1480371770909.01
0,3,1,0,0,98.92270,1480371770642.94,101.45600,1480371773176.29
0,3,1,0,2,101.42270,1480371773143.1,103.95620,1480371775676.82
0,3,1,0,3,103.92300,1480371775643.32,106.45630,1480371778176.51
0,4,1,1,0,106.42440,1480371778144.78,108.01330,1480371779745.89
0,4,1,0,2,111.29170,1480371785045.16,113.82350,1480371787577.53
0,4,1,0,2,113.79010,1480371787543.22,116.32360,1480371790078.47
0,4,1,0,1,116.29030,1480371790043.51,118.82380,1480371792577.62
0,4,1,0,2,118.79090,1480371792544.71,121.32400,1480371795077.84
0,4,1,0,1,121.02390,1480371794777.45,123.55730,1480371797311.36
0,4,1,0,3,123.52400,1480371797277.85,126.05760,1480371799811.36
0,4,1,0,2,126.02410,1480371799777.96,128.55770,1480371802311.61
1,526.50710,0.84627,1,130.11330,1480371803877.47
0,4,1,1,2,128.52430,1480371802277.88,130.15330,1480371803911.4
0,4,1,0,3,130.79170,1480371804545.01,133.32460,1480371807078.45
0,4,1,1,3,133.22450,1480371806978.31,134.81330,1480371808578.61
0,4,1,0,0,135.72460,1480371809478.4,138.25820,1480371812012.37
0,4,1,0,1,138.22480,1480371811978.58,140.75850,1480371814511.83
0,5,1,1,3,140.72500,1480371814478.7,142.85330,1480371816613.98
0,5,1,0,0,145.45840,1480371821246.05,148.02520,1480371823812.72
0,5,1,0,2,147.95880,1480371823746.1,150.52540,1480371826313.14
0,5,1,0,2,150.45870,1480371826246.02,153.02550,1480371828812.97
0,5,1,0,3,152.95880,1480371828746.39,155.52580,1480371831313
0,5,1,0,0,155.22580,1480371831013.93,157.75910,1480371833546.45
0,5,1,0,3,157.69320,1480371833479.76,160.22610,1480371836013.44
0,5,1,0,3,160.19260,1480371835979.1,162.72610,1480371838513.2
0,5,1,0,0,162.69290,1480371838479.3,165.22620,1480371841013.3
0,5,1,0,1,165.19280,1480371840979.71,167.72630,1480371843513.83
0,5,1,1,0,167.69300,1480371843480.1,169.27330,1480371845079.83
0,5,0,1,3,169.95980,1480371845746.96,172.49340,1480371848281.49
0,5,1,0,2,172.45990,1480371848247.06,174.99360,1480371850781.49
0,4,0,0,1,174.96010,1480371850747.04,176.59330,1480371852382.6
0,4,1,0,1,179.69390,1480371857514.63,182.22750,1480371860047.54
