%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 016
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,1.14996,1477695435655,3.68353,1477695438189.12
0,2,1,0,1,3.65015,1477695438155.97,6.18366,1477695440689.69
0,2,1,0,3,6.15027,1477695440654.63,8.68378,1477695443188.12
0,2,1,1,1,8.65045,1477695443156.47,10.51807,1477695445055.6
0,2,1,0,4,10.88391,1477695445389.11,13.45074,1477695447955.8
0,2,0,1,1,13.38409,1477695447889.25,15.95087,1477695450456.77
0,2,1,1,4,15.88422,1477695450389.25,17.55804,1477695452086.79
0,2,1,1,1,18.38434,1477695452888.4,20.11804,1477695454654.22
0,2,1,0,3,20.61853,1477695455122.45,23.18457,1477695457688.5
0,2,1,0,2,23.11804,1477695457623.82,25.65143,1477695460155.36
0,2,1,0,0,25.61810,1477695460121.93,28.15149,1477695462654.09
0,2,1,0,3,28.11829,1477695462621.89,30.65173,1477695465153.86
0,2,1,0,2,30.61835,1477695465121.76,33.15186,1477695467654.38
1,148.20470,0.82947,2,35.53802,1477695470053.61
0,2,0,1,3,33.11847,1477695467622.29,35.65198,1477695470155.95
0,2,1,0,0,35.38531,1477695469888.96,37.88550,1477695472388.54
0,2,1,1,3,37.88550,1477695472392.97,39.53802,1477695474054.52
0,2,1,0,4,40.38556,1477695474891.34,42.88580,1477695477390.69
0,2,1,0,2,42.88580,1477695477392.84,45.38574,1477695479890.24
0,2,1,1,4,45.11926,1477695479623.22,46.77802,1477695481289.45
0,2,1,0,3,47.55334,1477695482056.89,50.08612,1477695484590.81
0,2,1,0,0,50.05280,1477695484555.76,52.58624,1477695487090.09
0,2,1,0,1,52.55298,1477695487055.43,55.08643,1477695489589.98
0,3,1,1,0,55.05304,1477695489556.12,57.25806,1477695491792.02
1,235.88670,0.38885,1,57.45807,1477695494021.62
0,3,1,0,2,59.81995,1477695496357.87,62.35364,1477695498890.43
0,3,1,0,2,62.32013,1477695498858.26,64.85364,1477695501390.46
0,3,1,0,4,64.82031,1477695501357.22,67.35370,1477695503889.44
0,3,1,0,0,67.32037,1477695503857.48,69.85388,1477695506390.36
0,3,1,0,4,69.55383,1477695506090.21,72.08728,1477695508625.21
0,3,1,0,0,72.02063,1477695508558.15,74.58734,1477695511124.71
0,3,1,0,4,74.52081,1477695511058.43,77.08759,1477695513626.1
0,3,1,0,2,77.02094,1477695513558.53,79.58771,1477695516124.97
0,3,1,0,4,79.52106,1477695516058.54,82.08789,1477695518625.53
0,3,0,1,4,82.02136,1477695518558.97,84.58801,1477695521126.15
0,3,1,0,0,84.28796,1477695520825.83,86.82147,1477695523358.8
0,3,1,0,1,86.78815,1477695523326.76,89.32159,1477695525860.61
0,3,1,0,0,89.28833,1477695525827.05,91.82184,1477695528360.84
0,3,1,1,0,91.78839,1477695528327,93.49805,1477695530057.83
0,3,1,1,1,94.02191,1477695530560.51,95.69806,1477695532257.98
0,4,1,1,0,96.68872,1477695533227.37,98.37805,1477695534927.62
0,4,1,0,3,101.42240,1477695539994.33,103.95590,1477695542526.03
0,4,1,0,3,103.92250,1477695542493.3,106.45620,1477695545025.87
0,4,1,0,1,106.42270,1477695544993.75,108.95610,1477695547526.5
0,4,1,0,3,108.78960,1477695547361.2,111.32290,1477695549894.39
0,4,1,0,0,111.28960,1477695549860.21,113.82310,1477695552393.52
0,4,1,0,4,113.79030,1477695552360.37,116.32320,1477695554894.21
0,4,1,0,3,116.29010,1477695554861.08,118.82340,1477695557394.82
1,484.48900,0.52297,0,119.61800,1477695558193.6
0,4,0,1,3,118.79000,1477695557362.01,121.32480,1477695559897.37
