%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 048
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.04956,1477697220466.85,1.73315,1477697222133.87
0,3,1,0,1,1.63306,1477697222034.08,4.19995,1477697224600.78
0,3,1,0,3,4.09985,1477697224500.55,6.60010,1477697227000.93
0,3,1,0,2,6.50122,1477697226902.59,9.06690,1477697229466.88
0,3,1,1,1,8.96704,1477697229367.12,10.63232,1477697231036.97
0,3,1,1,3,11.43359,1477697231834.69,13.07227,1477697233500.92
0,3,1,0,0,13.86719,1477697234267.36,16.40063,1477697236801.17
0,3,0,1,1,16.30078,1477697236701.25,18.83423,1477697239235.36
0,3,1,0,1,18.73413,1477697239134.52,21.30103,1477697241701.43
0,3,1,1,0,21.20093,1477697241601.81,23.19238,1477697243602.61
0,3,1,1,1,23.63477,1477697244035.46,25.31226,1477697245735.01
0,3,0,0,3,26.20142,1477697246602.08,27.93237,1477697248335.41
0,2,0,0,2,28.63477,1477697249035.13,30.29248,1477697250704.9
0,2,1,0,0,33.53516,1477697255969.93,36.06836,1477697258502.66
0,2,0,0,3,35.96851,1477697258401.96,38.05249,1477697260502.32
0,2,1,1,0,38.40186,1477697260836,40.13232,1477697262569.67
0,2,0,1,3,40.86865,1477697263303.01,43.40210,1477697265837.17
0,1,0,0,4,43.30225,1477697265736.12,44.95239,1477697267403.26
0,1,1,0,2,48.20215,1477697272669.98,50.73584,1477697275204.1
0,1,1,1,2,50.63574,1477697275103.31,52.31226,1477697276803.86
0,1,0,0,0,53.26929,1477697277736.23,55.39233,1477697279870.45
0,1,1,0,2,55.66943,1477697280136.47,58.20288,1477697282670.63
1,240.87160,0.85351,2,58.71240,1477697283205.85
0,1,1,0,4,58.10278,1477697282570.31,60.63647,1477697285104.04
0,1,1,0,0,60.53638,1477697285004.2,63.10327,1477697287571.01
0,1,1,0,2,63.00317,1477697287470.59,65.53662,1477697290004.49
0,1,0,1,2,65.43652,1477697289904.25,67.96997,1477697292437.95
0,1,0,0,4,67.90356,1477697292371.1,69.55249,1477697294037.32
0,1,1,0,3,70.30347,1477697294770.95,72.83691,1477697297304.52
0,1,0,0,2,72.77026,1477697297237.45,74.43237,1477697298905.02
0,1,1,1,2,75.23706,1477697299704.88,77.01245,1477697301504.59
0,1,1,0,0,77.67065,1477697302137.91,80.20410,1477697304671.85
0,1,0,0,1,80.17090,1477697304637.91,82.11230,1477697306604.79
0,1,0,0,2,82.63770,1477697307105.09,84.29248,1477697308772.08
0,1,0,0,4,85.07153,1477697309538.74,86.73242,1477697311205.46
0,1,0,0,3,87.70459,1477697312172.31,89.59229,1477697314072.13
0,1,1,0,1,90.13794,1477697314605.8,92.67163,1477697317139.61
0,1,0,0,0,92.57153,1477697317038.6,94.29248,1477697318772.69
0,1,0,1,0,95.03833,1477697319505.92,97.57178,1477697322039.77
0,1,1,0,4,97.47168,1477697321938.63,100.00540,1477697324473.74
0,1,1,0,3,99.93848,1477697324406.09,102.43870,1477697326906.44
0,1,0,0,4,102.37210,1477697326839.15,104.03250,1477697328506.44
0,1,0,0,2,104.80540,1477697329272.8,106.53250,1477697331006.36
0,1,1,1,2,107.23900,1477697331706.31,108.91240,1477697333406.31
0,1,0,0,3,109.67240,1477697334140.57,111.35230,1477697335839.97
0,1,1,1,3,112.13920,1477697336607.03,113.81230,1477697338308.02
0,1,0,0,1,114.67260,1477697339140.68,116.71240,1477697341206.63
0,1,0,1,1,117.13940,1477697341606.78,119.67310,1477697344141.1
0,1,1,1,1,119.57300,1477697344041.15,121.23240,1477697345707.75
1,498.18490,0.75143,1,123.05250,1477697347539.91
0,1,1,0,3,122.03980,1477697346507.49,124.54000,1477697349007.67
0,1,0,0,1,124.43990,1477697348907.32,126.65230,1477697351140.73
0,1,0,1,1,126.90670,1477697351373.73,129.44020,1477697353909.1
0,1,1,0,3,129.37350,1477697353840.91,131.90700,1477697356375.31
0,1,1,0,2,131.77370,1477697356240.94,134.34110,1477697358809.45
0,1,0,0,1,134.24050,1477697358707.83,136.11230,1477697360607.68
0,1,0,0,2,136.70730,1477697361174.38,138.37230,1477697362841.8
