%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 059
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06714,1477954426815.99,1.43030,1477954428168.26
0,3,1,0,3,1.36353,1477954428101.07,3.89758,1477954430635.64
0,3,1,0,2,3.79700,1477954430536.34,6.33057,1477954433068.38
0,3,1,1,0,6.26379,1477954433001.59,7.96436,1477954434737.06
0,3,1,0,4,8.69727,1477954435435.08,11.23071,1477954437968.63
0,3,1,0,1,11.13074,1477954437872.52,13.69763,1477954440435.48
0,3,1,1,0,13.59753,1477954440335.75,15.30432,1477954442068.91
0,4,1,1,4,15.99768,1477954442735.41,17.78430,1477954444538.56
0,4,1,0,1,20.93103,1477954449702.6,23.46460,1477954452236.75
0,4,1,0,1,23.36450,1477954452135.83,25.89795,1477954454668.95
0,4,1,0,0,25.89795,1477954454671.04,28.43164,1477954457203.22
0,4,1,0,2,28.36487,1477954457136.21,30.89832,1477954459669.25
0,4,0,1,1,30.79834,1477954459569.45,33.33179,1477954462103.76
0,4,1,0,3,33.16528,1477954461936.54,35.69849,1477954464469.58
0,4,1,0,4,35.63184,1477954464403.04,38.16541,1477954466936.78
0,4,1,1,2,38.13208,1477954466904.18,39.80432,1477954468603.17
0,4,1,1,1,40.56567,1477954469337.02,42.24438,1477954471036.33
0,4,1,0,4,42.99890,1477954471769.89,45.53259,1477954474304.05
0,4,1,0,3,45.46570,1477954474237.04,47.99939,1477954476770.43
0,4,1,0,1,47.89941,1477954476670.35,50.43274,1477954479203.95
0,4,1,0,0,50.36621,1477954479137.47,52.89954,1477954481670.61
0,4,0,1,4,52.96619,1477954481737.64,55.53296,1477954484304.83
0,3,0,0,0,55.39966,1477954484170.5,57.10437,1477954485905.06
0,3,1,0,2,60.26672,1477954491071.29,62.83362,1477954493639.4
0,3,1,0,1,62.73364,1477954493537.98,65.26709,1477954496071.97
0,3,1,0,0,65.16711,1477954495971.49,67.73389,1477954498538.36
0,3,1,0,3,67.63379,1477954498438.42,70.16748,1477954500972.68
0,3,1,0,4,70.06738,1477954500871.89,72.60083,1477954503405.05
0,3,1,1,0,72.53430,1477954503338.76,74.22437,1477954505038.9
0,3,0,0,2,75.00085,1477954505805.11,76.66431,1477954507472.44
0,3,1,0,3,77.40100,1477954508205.38,79.93445,1477954510738.96
0,2,0,0,2,79.76782,1477954510572.71,81.72437,1477954512540.59
0,2,0,0,3,84.76831,1477954517606.1,86.44434,1477954519305.99
0,2,1,0,0,87.33508,1477954520173.16,89.86841,1477954522707.2
0,2,1,1,3,89.80176,1477954522639.42,91.48438,1477954524345.97
0,2,1,1,0,92.23523,1477954525073.3,94.34436,1477954527206.65
0,2,1,0,1,94.66870,1477954527506.83,97.20227,1477954530040.04
0,2,1,0,2,97.10217,1477954529940.28,99.63562,1477954532473.77
0,2,0,0,3,99.56909,1477954532407.42,101.22440,1477954534074.52
0,2,1,0,0,102.03560,1477954534873.89,104.53590,1477954537374.16
0,2,1,0,1,104.43590,1477954537274.22,106.96940,1477954539807.74
0,2,1,0,2,106.86950,1477954539707.74,109.43620,1477954542274.24
0,1,0,1,1,109.33620,1477954542174.28,111.86960,1477954544709.05
0,1,1,0,2,114.33640,1477954549208.61,116.86990,1477954551741.52
0,1,0,1,2,116.76990,1477954551642.25,119.33670,1477954554209.97
0,1,1,0,0,119.23680,1477954554108.49,121.73680,1477954556608.67
0,1,1,0,3,121.67020,1477954556541.85,124.20360,1477954559075.03
0,1,1,0,1,124.03750,1477954558909.04,126.57040,1477954561442.77
0,1,1,0,2,126.57040,1477954561442.41,129.10390,1477954563975.29
0,1,1,1,2,129.00390,1477954563875.12,130.66430,1477954565542.2
0,1,1,1,2,131.43740,1477954566308.68,133.08440,1477954567975.55
0,1,1,0,4,133.87080,1477954568742.32,136.43770,1477954571309.19
0,1,1,0,0,136.33750,1477954571208.9,138.87100,1477954573742.63
0,1,1,0,2,138.80470,1477954573676.13,141.30460,1477954576176.27
0,1,0,0,4,141.30460,1477954576175.91,142.96440,1477954577842.98
0,1,1,0,2,143.83800,1477954578709.33,146.37160,1477954581243.12
0,1,1,1,2,146.27160,1477954581143.62,147.94430,1477954582843.19
0,1,1,0,0,148.70500,1477954583576.56,151.27190,1477954586144.08
0,1,1,0,1,151.17190,1477954586043.31,153.70540,1477954588577.09
0,1,1,0,3,153.60530,1477954588476.85,156.13880,1477954591010.09
0,1,1,0,0,156.03920,1477954590910.49,158.57210,1477954593443.76
0,1,1,0,3,158.47220,1477954593343.55,161.00570,1477954595877.3
0,1,1,0,1,160.90580,1477954595777.2,163.47250,1477954598344.71
0,1,1,0,2,163.37260,1477954598243.99,165.90590,1477954600777.69
0,1,1,0,0,165.80590,1477954600677.45,168.37280,1477954603244.55
0,1,1,0,2,168.20610,1477954603077.68,170.73950,1477954605611.03
0,1,1,0,0,170.77290,1477954605644.66,173.30640,1477954608178.14
0,1,1,0,1,173.20640,1477954608077.87,175.73990,1477954610610.89
