%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 158
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.15007,1479518731061,3.68353,1479518733594.76
0,3,1,0,2,3.65019,1479518733560.97,6.18382,1479518736094.82
0,3,1,0,3,6.15033,1479518736061.32,8.68398,1479518738594.75
0,3,1,0,2,8.65050,1479518738561.82,11.18407,1479518741094.87
0,3,1,0,3,10.88394,1479518740794.91,13.41742,1479518743327.42
0,3,1,0,0,13.35072,1479518743261.73,15.95110,1479518745863.19
0,3,1,0,1,15.88422,1479518745795.5,18.45103,1479518748361.92
0,3,0,0,2,18.38484,1479518748295.71,20.24104,1479518750164.39
0,3,1,1,0,20.65115,1479518750561.46,22.22105,1479518752161.24
0,3,1,0,2,23.08490,1479518752996.25,25.65135,1479518755562.06
0,3,1,0,0,25.58488,1479518755495.46,28.15442,1479518758065.88
0,3,1,0,2,28.08488,1479518757995.21,30.65172,1479518760561.93
0,3,1,0,3,30.58507,1479518760495.93,33.15182,1479518763063.34
0,3,1,0,1,33.08511,1479518762996.21,35.65199,1479518765562.99
0,3,1,0,3,35.35204,1479518765262.27,37.88618,1479518767796.44
0,3,1,0,2,37.85213,1479518767762.68,40.38559,1479518770296.48
0,3,1,0,3,40.35225,1479518770262.91,42.88583,1479518772796.97
0,3,1,0,1,42.85242,1479518772762.69,45.38594,1479518775296.47
0,3,1,0,0,45.08604,1479518774997.14,47.65269,1479518777563.2
0,3,1,1,3,47.55284,1479518777463.11,49.48103,1479518779396.79
0,3,1,0,2,50.05345,1479518779964.21,52.58644,1479518782497.06
0,4,1,1,0,52.55305,1479518782463.17,54.14104,1479518784067.18
0,4,1,0,3,57.55324,1479518789496.71,60.08696,1479518792030.55
0,4,1,0,1,59.78670,1479518791730.95,62.35350,1479518794298.19
0,4,1,0,0,62.28700,1479518794230.48,64.85365,1479518796797.57
0,4,1,0,3,64.78703,1479518796731.18,67.35387,1479518799297.84
0,4,1,1,3,67.28716,1479518799231.46,68.88106,1479518800831.14
0,4,1,1,1,69.55406,1479518801497.62,71.20103,1479518803164.34
0,4,1,0,1,72.02065,1479518803963.93,74.55421,1479518806498.4
0,4,1,0,2,74.52086,1479518806463.98,77.05458,1479518808997.78
0,4,1,0,2,77.02119,1479518808965.15,79.55446,1479518811497.76
0,4,1,0,2,79.52116,1479518811465.43,82.05461,1479518813998.13
0,4,0,1,1,82.02129,1479518813965.76,84.55476,1479518816499.11
0,4,1,0,3,84.28810,1479518816231.93,86.82158,1479518818765.25
0,4,1,0,0,86.78822,1479518818732.47,89.32164,1479518821265.93
0,4,1,0,3,89.28841,1479518821232.65,91.82207,1479518823765.82
0,4,1,1,1,91.78865,1479518823733.61,93.42104,1479518825366.48
0,4,1,0,2,94.02196,1479518825965.81,96.58876,1479518828532.66
0,4,1,1,0,96.65544,1479518828598.82,98.24104,1479518830198.97
0,4,1,0,1,98.92226,1479518830865.82,101.45580,1479518833398.82
0,4,1,0,3,101.42270,1479518833366.63,103.95610,1479518835899.44
0,4,1,0,1,103.92250,1479518835866.61,106.45620,1479518838400.78
0,4,1,0,3,106.42270,1479518838366.63,108.95630,1479518840899.48
0,4,0,1,1,108.78950,1479518840733.82,111.32300,1479518843268.17
0,4,1,0,2,111.28970,1479518843234.03,113.82310,1479518845767.24
0,4,1,0,0,113.78980,1479518845736.47,116.32330,1479518848267.12
0,3,0,0,1,116.28980,1479518848234.28,117.94110,1479518849901.59
0,3,1,0,1,121.02270,1479518855000.63,123.58980,1479518857567.79
0,3,1,0,3,123.52290,1479518857501.54,126.09020,1479518860068.36
0,3,1,0,2,126.02310,1479518860001.34,128.59000,1479518862568.54
0,3,1,1,1,128.52350,1479518862501.65,130.30100,1479518864300.7
0,3,1,1,3,130.79000,1479518864768.15,132.36100,1479518866367.59
0,3,1,0,0,133.22350,1479518867201.64,135.79020,1479518869769.12
0,3,1,0,2,135.72370,1479518869702.47,138.29040,1479518872268.53
0,3,1,0,0,138.22400,1479518872201.5,140.79090,1479518874768.51
0,3,1,0,3,140.72390,1479518874701.82,143.29070,1479518877269.23
0,3,1,0,1,143.22400,1479518877202.38,145.79080,1479518879769.13
0,3,1,0,1,145.49090,1479518879469.04,148.02420,1479518882002.95
0,3,1,0,0,147.99120,1479518881970.04,150.52440,1479518884502.55
0,4,1,1,1,150.49110,1479518884469.13,152.12100,1479518886104.39
0,4,1,0,3,155.22470,1479518891236.89,157.79150,1479518893803.83
0,4,1,0,1,157.69130,1479518893702.81,160.22490,1479518896236.57
0,4,1,0,2,160.19150,1479518896203.04,162.72490,1479518898736.26
0,4,1,0,3,162.69170,1479518898703.62,165.22530,1479518901237.44
0,4,1,1,3,165.19170,1479518901203.89,166.78110,1479518902804.08
0,4,1,0,2,167.69180,1479518903703.63,170.22530,1479518906237.59
0,4,1,1,2,169.95860,1479518905969.5,171.56110,1479518907604.5
0,4,1,0,1,172.45880,1479518908469.75,174.99230,1479518911003.74
0,4,1,0,2,174.95880,1479518910969.53,177.49240,1479518913503.54
0,4,1,0,0,177.45920,1479518913469.84,179.99270,1479518916003.81
0,5,1,1,2,179.69250,1479518915704.16,181.32110,1479518917339.41
