%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 152
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07404,1479338556842.18,1.39935,1479338558154
0,3,1,0,7,1.33264,1479338558087.76,3.86615,1479338560620.06
0,3,1,0,0,3.76617,1479338560520.39,6.29962,1479338563054.14
0,3,1,0,3,6.23315,1479338562988.01,8.73309,1479338565488.04
0,3,1,0,6,8.63306,1479338565387.63,11.20001,1479338567954.69
0,3,1,1,0,11.09991,1479338567855.13,12.68939,1479338569457.25
0,3,1,1,3,13.53351,1479338570290.08,15.24939,1479338572020.8
0,3,1,0,7,15.96680,1479338572720.72,18.50031,1479338575254.94
0,4,1,1,0,18.43365,1479338575188.45,20.02942,1479338576792.41
0,4,1,0,7,23.33337,1479338582121.43,25.86707,1479338584654.56
0,4,1,0,0,25.86707,1479338584657.41,28.40039,1479338587189.09
0,4,1,0,0,28.33368,1479338587122.71,30.86719,1479338589655.73
0,4,1,0,2,30.76715,1479338589555.08,33.30066,1479338592089.14
0,4,1,0,1,33.13397,1479338591922.37,35.66748,1479338594455.61
0,4,1,0,2,35.60071,1479338594389.24,38.13477,1479338596922.98
0,4,1,0,6,38.10138,1479338596889.49,40.63440,1479338599422.94
0,4,1,1,2,40.53436,1479338599322.71,42.42938,1479338601222.91
0,4,1,0,0,42.96802,1479338601755.5,45.50128,1479338604289.25
0,4,1,0,5,45.43475,1479338604222.85,47.96832,1479338606755.86
0,4,1,0,3,47.90143,1479338606689.91,50.40161,1479338609190.08
0,4,1,0,4,50.33496,1479338609123.33,52.86841,1479338611656.01
0,4,1,0,1,52.93518,1479338611723.18,55.50189,1479338614289.8
0,4,0,0,3,55.36853,1479338614156.07,57.24939,1479338616056.4
0,4,1,0,7,57.80200,1479338616590.4,60.33551,1479338619123.81
0,4,1,0,5,60.23602,1479338619024.11,62.80255,1479338621590.77
0,4,1,0,3,62.70233,1479338621490.2,65.23578,1479338624023.93
0,4,1,0,5,65.13574,1479338623923.69,67.70258,1479338626490.83
0,3,0,1,7,67.56970,1479338626358.57,70.13611,1479338628926.39
0,3,1,0,6,72.49884,1479338633324.35,75.03235,1479338635858.29
0,3,1,0,0,74.99902,1479338635824.3,77.49915,1479338638324.62
0,3,1,0,3,77.39911,1479338638225.08,79.93268,1479338640758.6
0,3,1,0,1,79.73254,1479338640559.32,82.29944,1479338643124.98
0,3,1,1,0,82.33276,1479338643158.38,84.24939,1479338645091.18
0,3,1,1,3,84.76624,1479338645591.32,86.68939,1479338647525.3
0,3,0,0,6,87.33368,1479338648159.57,88.92938,1479338649761
0,3,1,1,0,89.76666,1479338650592.96,91.34943,1479338652192.32
0,3,1,1,3,92.20032,1479338653026.72,93.78943,1479338654626.55
0,3,1,0,2,94.66693,1479338655492.32,97.20038,1479338658027.47
0,3,1,0,5,97.10059,1479338657926.76,99.63403,1479338660459.91
0,4,1,1,3,99.53369,1479338660360.06,101.12940,1479338661961.78
0,4,1,0,2,104.43380,1479338667293.52,106.96750,1479338669826.24
0,4,1,0,1,106.90070,1479338669760.51,109.43410,1479338672293.38
0,4,1,0,2,109.33440,1479338672194.95,111.90110,1479338674760.42
0,4,1,0,4,111.80110,1479338674660.59,114.33450,1479338677193.84
0,4,1,0,5,114.33450,1479338677198.14,116.86790,1479338679726.61
0,4,1,0,2,116.80160,1479338679661.22,119.30130,1479338682161.15
0,4,1,1,2,119.20140,1479338682060.97,120.84940,1479338683726.68
0,4,1,0,1,121.66820,1479338684526.54,124.20160,1479338687060.79
0,4,1,0,3,124.03500,1479338686893.99,126.56850,1479338689426.89
0,4,1,0,7,126.53520,1479338689395.05,129.10190,1479338691961.25
0,4,1,0,1,129.00260,1479338691861.77,131.53560,1479338694394.79
0,4,1,0,2,131.43530,1479338694294.39,133.93550,1479338696794.62
0,4,1,0,5,133.90210,1479338696761.43,136.40230,1479338699261.23
0,4,1,0,0,136.33560,1479338699194.54,138.86930,1479338701728.29
0,4,1,1,1,138.80240,1479338701661.76,140.68940,1479338703561.19
0,4,0,0,7,141.30280,1479338704163.64,143.10940,1479338705995.42
0,4,1,1,5,143.83640,1479338706695.58,145.66940,1479338708529.49
0,4,0,1,0,146.26950,1479338709128.7,148.80300,1479338711662.18
0,4,1,0,2,148.70300,1479338711561.44,151.23680,1479338714096.23
0,4,1,1,7,151.13670,1479338713996.99,152.76940,1479338715629.51
0,4,1,1,5,153.56990,1479338716429.01,155.28940,1479338718161.86
0,4,0,0,2,156.03670,1479338718896.33,157.94940,1479338720828.78
0,4,1,1,2,158.43690,1479338721295.89,160.12940,1479338722997.23
0,4,1,1,7,160.90390,1479338723762.61,162.52940,1479338725397.23
1,661.28440,13.52288,2,163.76940,1479338726629.59
0,4,1,0,6,163.37050,1479338726229.84,165.90400,1479338728762.84
0,5,1,1,2,165.80400,1479338728662.58,167.86940,1479338730732.28
0,5,1,0,3,170.73740,1479338735630.59,173.27090,1479338738164.01
0,5,1,0,3,173.17100,1479338738064.91,175.73790,1479338740630.83
