%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 062
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.05219,1478041469737.23,1.67941,1478041471350.06
0,3,1,0,4,1.61272,1478041471283.02,4.14623,1478041473816.84
0,3,1,0,0,4.04636,1478041473716.83,6.57974,1478041476250.49
0,3,1,0,2,6.47975,1478041476151.04,9.04649,1478041478717.07
0,3,1,1,4,8.94649,1478041478617.16,10.59827,1478041480285.45
0,3,1,0,3,11.38002,1478041481050.45,13.91344,1478041483583.33
0,3,0,0,4,13.84689,1478041483517.58,15.57826,1478041485250.87
0,3,1,1,4,16.24690,1478041485917.63,17.91826,1478041487616.99
0,3,1,1,3,18.71373,1478041488383.49,20.37828,1478041490051.21
0,3,1,0,1,21.18053,1478041490851.23,23.68068,1478041493351.31
0,3,1,0,3,23.61403,1478041493284.03,26.14742,1478041495818.83
0,3,0,1,3,26.14742,1478041495818.5,28.68095,1478041498352.32
0,2,0,0,4,28.61427,1478041498284.26,30.27827,1478041499956.23
0,2,1,0,2,33.48125,1478041505185.34,36.04802,1478041507752.38
0,2,1,0,1,35.94807,1478041507652.11,38.48152,1478041510185.66
0,2,1,1,2,38.38161,1478041510086.33,40.05827,1478041511784.94
0,2,1,0,0,40.84831,1478041512551.91,43.38188,1478041515085.69
0,2,1,0,1,43.24849,1478041514952.41,45.78191,1478041517485.86
0,2,1,1,0,45.71532,1478041517418.88,47.71828,1478041519452.13
0,3,1,1,1,48.18211,1478041519886.16,49.83827,1478041521557.15
0,3,1,0,4,53.24886,1478041526986.53,55.78227,1478041529519.9
0,3,1,0,0,55.64906,1478041529387.4,58.18242,1478041531920.01
0,3,1,0,2,58.08244,1478041531821.03,60.61586,1478041534352.67
0,3,1,0,3,60.54918,1478041534287.4,63.04936,1478041536787.69
0,3,1,0,4,62.94936,1478041536687.32,65.48271,1478041539220.28
0,3,1,1,2,65.41670,1478041539153.55,67.07826,1478041540820.96
0,3,0,0,0,67.84966,1478041541587.11,69.57826,1478041543322.14
1,288.09190,10.21742,2,70.47826,1478041544220.21
0,2,0,0,3,70.28310,1478041544020.77,72.33827,1478041546088.8
0,2,1,0,1,75.18330,1478041550954.83,77.71684,1478041553488.13
0,2,1,0,3,77.65041,1478041553421.27,80.18379,1478041555954.98
0,2,1,0,4,80.11690,1478041555887.49,82.65038,1478041558421.72
0,2,1,0,1,82.58366,1478041558354.88,85.11720,1478041560887.66
0,2,1,0,0,85.01717,1478041560787.53,87.55070,1478041563321.79
0,2,1,0,4,87.61748,1478041563388.01,90.18419,1478041565955.47
0,2,1,0,3,90.08415,1478041565855.67,92.61766,1478041568388.17
0,2,1,0,2,92.51778,1478041568288.52,95.05177,1478041570823.58
0,2,1,1,3,94.98442,1478041570755.71,96.63826,1478041572422.47
0,2,1,1,2,97.41853,1478041573190.25,99.07826,1478041574856.12
0,3,1,1,3,99.85146,1478041575622.86,101.51830,1478041577322.98
0,3,1,0,4,104.75150,1478041582556.27,107.25160,1478041585055.81
0,3,1,0,3,107.18540,1478041584990.74,109.71840,1478041587523.67
0,3,1,0,4,109.61840,1478041587423.19,112.18540,1478041589990.14
0,3,1,0,2,112.08520,1478041589890.14,114.61860,1478041592423.96
0,3,1,0,1,114.61860,1478041592423.7,117.15210,1478041594956.37
0,3,1,0,2,117.08550,1478041594890.75,119.61890,1478041597423.98
0,3,1,0,1,119.51890,1478041597323.6,122.05240,1478041599856.32
0,3,1,0,0,121.98570,1478041599791.03,124.48590,1478041602290.9
0,3,1,0,3,124.38580,1478041602190.77,126.91940,1478041604724.44
0,3,0,0,2,126.85260,1478041604657.06,128.51830,1478041606324.82
0,3,1,1,0,129.28610,1478041607090.88,131.17830,1478041608991.3
0,3,1,1,3,131.71960,1478041609525.06,133.37830,1478041611191.95
0,3,1,0,4,134.18630,1478041611990.9,136.71990,1478041614524.49
0,3,1,0,2,136.61980,1478041614424.61,139.15340,1478041616957.44
0,4,1,1,3,139.08660,1478041616891.71,140.73830,1478041618558.89
0,4,1,0,1,144.12020,1478041623958.72,146.65370,1478041626491.93
0,4,1,0,1,146.55370,1478041626391.1,149.08710,1478041628925.41
0,4,1,0,4,148.98710,1478041628825.28,151.52060,1478041631359.12
0,4,1,0,0,151.42060,1478041631258.94,153.98750,1478041633817.45
0,4,1,0,3,153.88750,1478041633717.81,156.42090,1478041636241.93
0,4,1,0,2,156.32120,1478041636141.9,158.88770,1478041638698.67
1,646.05130,10.10851,1,159.95830,1478041639792.41
0,4,1,0,0,158.78760,1478041638598.51,161.28790,1478041641089.66
0,4,1,0,4,161.22110,1478041641022.51,163.75460,1478041643554.89
0,4,1,0,0,163.68800,1478041643488.83,166.22200,1478041646022.94
0,4,0,0,1,166.12140,1478041645922.43,167.77830,1478041647588.78
0,3,0,1,0,168.58840,1478041648388.71,171.15500,1478041650956.41
0,3,1,0,1,173.48850,1478041655322.35,176.02190,1478041657856.41
