%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 119
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07278,1478819458361.81,1.43353,1478819459712.8
0,3,1,0,0,1.33350,1478819459612.56,3.86707,1478819462146.23
0,3,1,0,2,3.76688,1478819462046.45,6.33380,1478819464614.14
0,3,1,0,1,6.23367,1478819464513.34,8.76718,1478819467046.85
0,3,1,0,7,8.66715,1478819466946.74,11.20059,1478819469479.23
0,3,1,0,0,11.13400,1478819469413.59,13.66748,1478819471947.38
0,3,1,0,4,13.57022,1478819471850.16,16.10089,1478819474379.66
0,3,1,1,7,15.96759,1478819474246.61,17.60626,1478819475915.07
0,3,1,1,0,18.43439,1478819476713.71,20.04626,1478819478346.28
0,3,1,0,7,20.90118,1478819479179.8,23.43463,1478819481714.74
0,3,1,0,4,23.33466,1478819481613.92,25.86810,1478819484148.36
0,3,1,0,7,25.86810,1478819484151.36,28.43494,1478819486714.54
0,3,1,0,4,28.33508,1478819486614.97,30.86841,1478819489147.58
0,3,1,0,2,30.76855,1478819489048.18,33.33521,1478819491614.08
0,3,1,0,3,33.13519,1478819491414.55,35.66870,1478819493947.87
0,4,1,1,4,35.63593,1478819493915.06,37.64630,1478819495950.94
0,4,1,0,7,40.56909,1478819500881.41,43.10248,1478819503414.01
0,4,1,0,7,42.96912,1478819503281.83,45.53674,1478819505849.98
0,4,0,0,0,45.43591,1478819505748.42,47.04626,1478819507380.95
0,4,1,0,6,47.90295,1478819508214.8,50.43616,1478819510748.93
0,4,1,0,3,50.33624,1478819510648.93,52.86963,1478819513182.34
0,4,1,0,6,52.96967,1478819513282.17,55.50330,1478819515814.92
0,4,1,0,1,55.36981,1478819515682.62,57.93652,1478819518248.88
0,4,1,0,4,57.83667,1478819518149.16,60.37018,1478819520683.22
0,4,1,0,0,60.27014,1478819520582.76,62.80353,1478819523115.18
0,4,1,0,5,62.70422,1478819523015.77,65.23700,1478819525549.23
0,3,0,0,6,65.17035,1478819525482.99,66.64630,1478819526983.9
0,3,1,0,7,70.03729,1478819532383.21,72.57074,1478819534916.51
0,3,1,0,7,72.47070,1478819534816.65,75.03766,1478819537384.35
0,3,1,0,6,74.97083,1478819537316.54,77.53864,1478819539884.47
0,3,1,0,5,77.40472,1478819539752.32,79.93805,1478819542283.71
0,3,1,0,4,79.77106,1478819542116.89,82.30463,1478819544649.98
0,3,1,0,1,82.33795,1478819544683.97,84.87140,1478819547217.47
0,3,1,0,3,84.77173,1478819547117.24,87.33838,1478819549684.14
0,3,1,0,3,87.33838,1478819549687.08,89.87170,1478819552217.53
0,3,1,0,7,89.77167,1478819552117.86,92.33850,1478819554684.54
0,3,1,0,4,92.23938,1478819554585.36,94.77203,1478819557118.1
0,3,1,0,7,94.67206,1478819557018.21,97.23895,1478819559585.3
0,3,1,1,7,97.13892,1478819559484.86,98.74628,1478819561117.94
0,3,1,0,1,99.57239,1478819561918.84,102.13900,1478819564484.9
0,3,1,0,3,102.03920,1478819564385.2,104.57240,1478819566918.61
0,3,1,1,7,104.43910,1478819566785.42,106.06630,1478819568418.99
0,3,1,0,5,106.90590,1478819569251.24,109.43950,1478819571785.65
0,3,0,1,3,109.37300,1478819571719.67,111.87290,1478819574220.01
0,3,1,1,7,111.80630,1478819574152.03,113.42630,1478819575784.99
0,3,1,0,4,114.33970,1478819576685.07,116.87330,1478819579218.96
0,3,1,0,7,116.80670,1478819579152.41,119.30680,1478819581652.82
0,3,1,0,4,119.20670,1478819581553.16,121.74020,1478819584085.34
0,3,1,0,1,121.67350,1478819584019.38,124.20700,1478819586553.37
0,3,1,0,0,124.04030,1478819586385.46,126.57370,1478819588920.28
0,3,1,0,6,126.54050,1478819588885.9,129.07400,1478819591419.86
0,3,1,0,0,128.97420,1478819591320.58,131.50740,1478819593853.26
0,3,1,1,0,131.40730,1478819593753.05,133.54630,1478819595919.19
0,4,1,1,6,133.87420,1478819596220.43,135.76630,1478819598121.68
1,569.35330,11.18251,2,140.80630,1478819605186.49
0,4,1,0,5,138.77440,1478819603153.58,141.30780,1478819605686.96
0,4,1,0,6,141.27470,1478819605654.6,143.80800,1478819608187.48
0,4,1,0,5,143.80800,1478819608187.28,146.37480,1478819610753.95
0,4,1,0,2,146.27470,1478819610654.01,148.77500,1478819613154.41
0,4,1,0,7,148.70810,1478819613087.37,151.24190,1478819615620.68
0,4,1,0,5,151.14180,1478819615520.58,153.67530,1478819618054.97
0,4,1,0,7,153.57530,1478819617954.86,156.10860,1478819620488.03
0,4,0,1,2,156.04190,1478819620420.42,158.57540,1478819622955.41
0,4,1,0,0,158.47560,1478819622854.68,161.00900,1478819625388.35
0,4,1,0,3,160.90890,1478819625288.46,163.47570,1478819627855.48
0,3,0,0,5,163.37590,1478819627756.4,165.08630,1478819629489.54
0,3,1,0,2,168.17580,1478819634589.26,170.70940,1478819637122.36
0,3,1,0,3,170.77610,1478819637189.11,173.31050,1478819639723.4
0,3,1,0,0,173.20950,1478819639622.58,175.74300,1478819642155.51
