%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 210
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18344,1479942990667.58,3.71715,1479942993202.06
0,3,1,0,0,3.68352,1479942993168.56,6.21716,1479942995700.84
0,3,1,0,2,6.18366,1479942995668.68,8.71715,1479942998200.5
0,3,1,0,3,8.68416,1479942998168.11,11.21758,1479943000701.36
0,3,1,0,1,10.95059,1479943000434.24,13.48406,1479943002967.68
0,3,1,0,0,13.38404,1479943002868.06,15.98422,1479943005468.72
0,3,1,1,3,15.95088,1479943005434.85,17.53867,1479943007049.39
0,3,1,0,2,18.45117,1479943007935.34,20.95116,1479943010435.7
0,3,1,1,0,20.68447,1479943010167.84,22.25867,1479943011768.38
0,4,1,1,3,23.15125,1479943012634.95,24.75867,1479943014273.5
0,4,1,0,3,28.15150,1479943019669.2,30.68507,1479943022201.88
0,4,1,0,1,30.65148,1479943022169,33.18570,1479943024703.39
0,4,1,0,0,33.15163,1479943024669.29,35.68522,1479943027203.42
0,4,1,0,2,35.38520,1479943026902.04,37.95189,1479943029468.83
0,4,1,0,1,37.88524,1479943029402.85,40.41870,1479943031935.92
0,4,1,0,2,40.38537,1479943031902.67,42.91882,1479943034436.39
0,4,0,0,1,42.88552,1479943034402.62,44.61867,1479943036136.38
0,4,1,0,3,45.11912,1479943036636.77,47.68577,1479943039203.09
0,3,0,0,2,47.58582,1479943039103.34,49.35867,1479943040903.84
0,3,1,0,0,52.58614,1479943046136.33,55.11956,1479943048670.12
0,3,1,0,3,55.08622,1479943048636.92,57.61996,1479943051170.66
0,3,1,0,3,57.58633,1479943051136.51,60.11995,1479943053670.15
0,3,1,0,2,59.81999,1479943053370.92,62.38662,1479943055937.58
0,3,1,0,1,62.32008,1479943055870.36,64.88697,1479943058437.17
0,3,1,0,2,64.82023,1479943058371.61,67.38692,1479943060938.03
0,3,1,0,0,67.32057,1479943060870.97,69.88699,1479943063437.98
0,3,1,1,1,69.58707,1479943063137.5,71.23867,1479943064803.77
0,3,1,0,0,72.05383,1479943065603.63,74.58733,1479943068138.29
0,3,1,0,2,74.55403,1479943068103.66,77.08750,1479943070637.95
0,3,1,0,3,77.05411,1479943070603.96,79.58760,1479943073138.67
0,3,1,0,2,79.55442,1479943073104.35,82.08773,1479943075638.44
0,3,1,1,2,82.05438,1479943075604.57,83.67867,1479943077238.51
0,3,1,0,2,84.32133,1479943077871.53,86.85460,1479943080404.21
0,3,1,0,3,86.82134,1479943080372.49,89.35497,1479943082905.33
0,4,1,1,2,89.32148,1479943082871.97,91.13867,1479943084706.9
0,4,1,0,0,94.05591,1479943089639.1,96.58846,1479943092172.49
0,4,1,0,2,96.68848,1479943092272.56,99.22197,1479943094805.9
0,4,1,0,0,98.92210,1479943094506.79,101.48870,1479943097072.76
0,4,1,0,2,101.42210,1479943097006.34,103.98900,1479943099573.32
0,4,1,0,1,103.92220,1479943099505.89,106.48900,1479943102072.93
0,4,0,0,3,106.42260,1479943102006.74,108.01870,1479943103606.88
0,4,1,0,1,108.82260,1479943104406.78,111.35610,1479943106940.42
0,4,1,1,2,111.32290,1479943106907.06,112.93870,1479943108539.5
0,4,1,1,1,113.82280,1479943109407.18,115.45870,1479943111072.98
0,5,1,1,3,116.32290,1479943111906.93,118.11870,1479943113709.31
0,5,1,0,2,121.09000,1479943118707.49,123.62340,1479943121240.75
0,5,1,0,1,123.59010,1479943121207.48,126.12350,1479943123740.89
0,5,1,0,1,126.09020,1479943123708.6,128.62370,1479943126241.15
0,5,1,0,2,128.59050,1479943126207.73,131.12390,1479943128741.73
0,5,1,0,3,130.82390,1479943128441.62,133.35740,1479943130974.71
0,5,1,0,0,133.29060,1479943130907.93,135.79070,1479943133408.5
0,5,1,0,3,135.79070,1479943133408.27,138.29110,1479943135909.31
0,5,1,0,0,138.29110,1479943135908.79,140.79100,1479943138408.26
0,5,1,1,2,140.75770,1479943138374.56,142.37870,1479943140012.54
0,5,1,0,1,143.25790,1479943140875.12,145.79130,1479943143408.92
0,5,1,0,3,145.52510,1479943143142.67,148.05820,1479943145675.35
0,5,0,1,3,148.02610,1479943145643.49,150.55840,1479943148176.43
0,5,1,1,0,150.52490,1479943148142.69,152.15870,1479943149808.53
0,5,1,0,1,153.02530,1479943150642.44,155.55850,1479943153175.14
0,5,0,0,2,155.25860,1479943152875.4,156.87870,1479943154509.29
0,5,1,1,3,157.72530,1479943155342.52,159.31870,1479943156942.92
0,5,1,1,3,160.22550,1479943157842.74,161.81870,1479943159442.97
0,5,0,0,2,162.72560,1479943160343.14,164.33870,1479943161975.97
0,5,1,1,1,165.22580,1479943162843.36,166.87870,1479943164509.34
0,5,1,1,2,167.72620,1479943165343.71,169.33870,1479943166976.32
0,6,1,1,3,169.95930,1479943167577.06,171.55870,1479943169178.69
0,6,1,0,0,174.95980,1479943174610.99,177.52660,1479943177177.3
0,6,1,0,3,177.45980,1479943177110.11,180.02670,1479943179677.13
0,6,1,0,2,179.72670,1479943179377.72,182.26020,1479943181910.98
