%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 111
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07114,1478732876315.8,1.70007,1478732877929.36
0,3,1,0,3,1.60010,1478732877828.78,4.16739,1478732880396.17
0,3,1,0,2,4.06696,1478732880296.18,6.56699,1478732882795.77
0,3,0,1,3,6.50031,1478732882730.4,9.03384,1478732885265.01
0,3,1,0,0,8.93384,1478732885161.79,11.46750,1478732887696.35
0,3,1,0,4,11.40067,1478732887630,13.93402,1478732890163.19
0,2,0,0,0,13.60068,1478732889830.06,15.41443,1478732891666.17
0,2,1,0,1,18.70026,1478732896964.25,21.26706,1478732899530.08
0,2,1,0,3,21.16705,1478732899430.16,23.70053,1478732901963.57
0,2,1,0,5,23.60068,1478732901863.82,26.16733,1478732904430.87
0,2,1,1,3,26.16733,1478732904430.64,27.73441,1478732906030
0,2,1,1,5,28.60083,1478732906864.81,30.31442,1478732908596.66
0,3,1,1,3,31.03427,1478732909296.78,32.61441,1478732910899.08
0,3,1,0,3,35.93497,1478732916231.68,38.46808,1478732918764.24
0,3,1,0,0,38.40143,1478732918699.07,40.90228,1478732921199.02
0,3,1,0,4,40.83493,1478732921131.67,43.33508,1478732923632.11
0,3,1,0,1,43.23508,1478732923531.99,45.80185,1478732926098.4
0,3,1,0,3,45.70184,1478732925998.4,48.23547,1478732928532.24
0,3,1,0,2,48.16876,1478732928464.48,50.70230,1478732930998.77
0,3,1,0,4,50.60205,1478732930898.23,53.13562,1478732933431.78
0,3,0,0,1,53.23563,1478732933531.7,55.25443,1478732935564.78
0,3,1,1,2,55.63577,1478732935932.02,57.93442,1478732938232.46
0,3,1,0,3,58.10263,1478732938399.62,60.63620,1478732940932.88
0,3,1,0,2,60.53650,1478732940832.74,63.10284,1478732943399.34
0,3,1,0,1,62.90289,1478732943199.49,65.50314,1478732945799.58
0,3,1,0,2,65.43634,1478732945733.07,67.97003,1478732948265.77
0,3,1,0,1,67.86993,1478732948165.58,70.40326,1478732950699.8
0,3,1,0,0,70.30325,1478732950599.8,72.83673,1478732953132.93
0,3,1,0,3,72.77017,1478732953066.31,75.30353,1478732955600.18
0,3,1,0,4,75.20355,1478732955500.21,77.73700,1478732958033.66
0,3,0,0,1,77.67035,1478732957966.1,79.31442,1478732959633.01
0,2,0,0,0,80.13724,1478732960433.81,81.93442,1478732962235.26
0,2,1,0,3,85.03748,1478732967367.24,87.57092,1478732969899.86
0,2,1,0,1,87.63757,1478732969967.77,90.20450,1478732972534.74
0,2,1,1,3,90.10437,1478732972435.11,91.83441,1478732974167.6
0,2,1,0,3,92.53787,1478732974868.21,95.07132,1478732977400.63
0,2,1,0,1,95.00467,1478732977334.51,97.53815,1478732979867.92
0,2,1,0,0,97.43811,1478732979767.88,99.97156,1478732982300.68
0,2,1,1,1,99.90533,1478732982235.13,101.53440,1478732983868.23
0,2,1,0,5,102.33840,1478732984668.54,104.87190,1478732987200.77
0,2,1,0,0,104.73850,1478732987068.22,107.30560,1478732989635.17
0,2,1,0,2,106.97200,1478732989301.38,109.73900,1478732992069.92
0,2,1,0,3,109.67250,1478732992002.33,112.20560,1478732994535.77
0,2,1,0,4,112.10570,1478732994435.94,114.63930,1478732996969.34
0,3,1,1,3,114.63930,1478732996972.37,116.23440,1478732998572.59
0,3,1,0,4,119.53970,1478733003902.52,122.10650,1478733006469.46
0,3,1,0,5,122.00660,1478733006369.38,124.54010,1478733008903.34
0,3,1,0,1,124.44000,1478733008803.15,126.97360,1478733011335.87
0,3,0,1,4,126.90690,1478733011270.52,129.44030,1478733013804.33
0,3,1,0,1,129.34030,1478733013703.83,131.87370,1478733016236.52
0,3,1,0,3,131.77370,1478733016135.98,134.30730,1478733018670.5
0,3,1,0,0,134.20730,1478733018569.94,136.74070,1478733021103.76
0,3,1,0,4,136.67400,1478733021036.34,139.17450,1478733023537.25
0,3,1,1,3,139.10750,1478733023470.29,140.67440,1478733025069.81
0,3,0,0,1,141.74110,1478733026103.83,143.37440,1478733027737.74
0,2,0,0,5,144.14110,1478733028503.74,145.85440,1478733030238.27
0,2,1,0,1,149.04080,1478733035437.49,151.57430,1478733037970.51
0,2,1,0,4,151.47420,1478733037870.34,154.00780,1478733040404.12
0,2,1,0,5,153.90770,1478733040304.55,156.44130,1478733042838.6
0,2,0,0,1,156.37460,1478733042771.69,158.01440,1478733044437.34
1,646.90940,11.43837,2,160.19440,1478733046603.74
0,2,1,0,0,158.77550,1478733045172.4,161.34150,1478733047738.2
0,2,1,0,4,161.24150,1478733047638.01,163.77510,1478733050171.76
0,2,1,0,3,163.67490,1478733050071.56,166.24180,1478733052638.54
0,1,0,1,4,166.14170,1478733052538.36,168.67520,1478733055073.92
0,1,1,0,2,171.07570,1478733059506.07,173.64180,1478733062072.44
0,1,1,0,3,173.54200,1478733061973.13,176.04190,1478733064472.63
